,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
4757,5,46,13.0256012433004,15.9639016589733,0.960593370229681,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4758,5,47,15.9688020206244,13.1011983617688,1.56536865721351,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4759,5,47,15.9081169303824,13.4168342811265,2.03230571240376,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4760,5,47,16.525333505316,12.4104099819291,1.854370432738,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4761,5,47,15.5621932895712,13.3911072314574,3.50318394406833,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4762,5,47,12.537680395019,13.6048486276988,1.93163983531983,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4763,5,47,14.0037373550207,12.7358102158722,1.75796988641425,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4764,5,47,14.9794252052352,12.9598794515474,1.30552178510664,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4765,5,47,16.7059787838838,12.1859093337792,1.01873902106337,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4766,5,47,17.280644010992,15.9228523540394,2.73283248927072,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4767,5,47,17.6125602635384,13.1176697946056,1.30272921362839,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4768,5,47,15.8322890704407,14.5351246244041,1.67807151747369,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4769,5,47,17.3167323408234,14.0275210379994,1.70895602188991,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4770,5,47,14.0510266050653,13.9209210340907,0.941076401177628,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4771,5,47,16.3669980106925,13.9188668353711,0.820770034077667,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4772,5,47,17.6173701211009,17.1451528734435,0.837413618223734,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4773,5,47,15.4543955264831,12.7020926345044,1.11620492668669,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4774,5,47,17.7332708473473,12.5637114583531,3.40303049320168,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4775,5,47,12.1693458062438,16.89784289462,2.60902101668077,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4776,5,47,15.4811506123162,13.0765563716691,1.43189351333988,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4777,5,47,13.055702698671,12.5441661997556,2.49452211184232,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4778,5,47,12.7393285303959,12.8332848545906,1.19431864615113,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4779,5,47,17.1691812504442,16.090038412874,2.35168541485993,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4780,5,47,14.2403047006791,14.8964418471635,2.03614887218024,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4781,5,47,15.2034989858665,15.8528655413848,1.67492044326709,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4782,5,47,13.936162914055,14.8383528029028,1.764852351392,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4783,5,47,17.8219838337328,17.8088335949181,1.11516518897582,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4784,5,47,12.6144346984579,14.6657522605006,2.12515069939802,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4785,5,47,17.2316556763243,14.7925913264209,1.09847516059377,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4786,5,47,15.8258626785979,15.8616081520743,2.58347760246513,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4787,5,47,16.4418624343506,14.4837391913373,0.731639831856839,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4788,5,47,14.3122262972808,15.6557299676461,2.68744265911446,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4789,5,47,16.5317329933682,16.9695000385928,1.72881015502397,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4790,5,47,15.1864187798327,12.1711866294046,1.27881327800734,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4791,5,47,14.8280351949352,13.7203487213564,1.74796340818399,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4792,5,47,15.3130304509055,14.5909906144719,0.825960285830219,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4793,5,47,14.7844365209206,13.566002075152,0.984574240088838,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4794,5,47,14.5970649421961,15.2875534030271,2.0268000101902,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4795,5,47,14.2390334083537,15.0710027096362,2.43207397685906,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4796,5,47,15.4295204962101,12.4112857736587,1.07571085288128,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4797,5,47,15.928338764545,13.1905756647408,1.9082256734992,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4798,5,47,14.3453237878049,16.1276699560533,0.752127903519064,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4799,5,47,17.3088997173373,17.6632282500054,1.4851603889204,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4800,5,47,16.2664333234608,14.1646647360058,1.06766942798695,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4801,5,47,15.3967472352174,16.3443826941719,1.3633874770824,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4802,5,47,13.7481315101124,14.356670937796,2.11312095239485,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4803,5,47,12.9036548066488,12.6604524027656,1.03817324905591,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4804,5,47,12.5779190509024,13.0328552548289,2.00734383129121,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4805,5,47,13.7883324451821,14.8356939512936,2.25847727230321,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4806,5,47,14.453333316655,14.9889323303099,1.99091731449949,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4807,5,47,13.8663208796645,14.3985950242672,2.74610915738727,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4808,5,47,15.4511155996191,16.4228325493251,1.08269178141623,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4809,5,47,14.5906325760009,13.3350036418215,2.70612289875795,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4810,5,47,17.2323998066824,12.3450753963662,1.27781505315843,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4811,5,47,13.1234425106874,14.7319406443978,0.73045731190481,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4812,5,47,14.9880721385205,15.0878651893604,0.929201063106657,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4813,5,47,14.0727445749017,12.4691236855124,1.97885270594247,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4814,5,47,16.6195466546012,17.2047884742172,2.61502921835263,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4815,5,47,15.9416525464616,15.2195132339747,0.913948592427072,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4816,5,47,15.8593648691388,16.0152595652028,0.697166832301883,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4817,5,47,12.6045930567296,14.9394461076016,2.84541638062868,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4818,5,47,14.8877411446672,14.9769355578485,0.949932562818949,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4819,5,47,15.4418053400223,13.2647827415511,1.021915932149,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4820,5,47,15.3328139180626,16.0221471927335,0.684275228523308,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4821,5,47,14.8761757530639,17.1085326130717,1.71870302760837,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4822,5,47,12.8354544352101,15.0145987226732,0.79863941294663,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4823,5,47,14.3497952328734,13.2268250065695,1.2224692008573,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4824,5,47,17.7017451030039,15.6506907970947,1.04563849456368,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4825,5,47,17.8199456692779,15.8144997373587,1.15269361913153,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4826,5,47,13.568170843775,14.2299716725416,1.22619944394003,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4827,5,47,15.5280259123829,17.7927602585526,2.11668464686683,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4828,5,47,17.082256133347,13.2530986568698,0.844235992448417,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4829,5,47,15.7851125474631,13.3429853657949,1.24179136212216,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4830,5,47,15.7736871672855,15.1480610722565,0.693976373525133,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4831,5,47,15.3376749544532,16.8096105233048,1.05155779177496,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4832,5,47,13.9081311711785,15.9487149423576,1.07814381054248,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4833,5,47,14.7881139761534,14.0799738606354,1.97361563512076,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4834,5,47,12.225058362044,13.2207388507724,0.825210691018328,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4835,5,47,12.5341795353916,15.1416224546239,0.951922775014895,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4836,5,47,16.9651724478798,13.8894165519275,2.03969288285404,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4837,5,47,16.0809247823173,17.6952186730464,1.21470395205707,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4838,5,47,12.7919435942799,13.991380687453,3.23426390509365,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4839,5,47,13.5881373113365,14.0880901504281,0.915533545052244,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4840,5,47,14.044609636244,16.7602600094565,1.28264632245573,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4841,5,47,13.8607689522717,14.0434085903791,1.84262216629769,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4842,5,47,16.5426691580889,13.4188349786249,0.935408469582525,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4843,5,47,13.2843446178,13.5866123490995,2.15089827657589,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4844,5,47,13.903309578293,15.5871447964855,2.36494032988971,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4845,5,47,15.7062748772379,15.15888392485,0.980562452593868,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4846,5,47,12.6111341868352,14.7639849527514,0.741649387665782,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4847,5,47,17.7863811353137,13.9418168116704,1.3363337189879,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4848,5,47,16.8222234296186,14.8296285862843,1.08109782750447,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4849,5,47,17.3087485532022,16.0252444961962,0.930424966779244,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4850,5,47,17.6838325585264,16.2577586813123,1.02104842080812,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4851,5,47,15.776195292018,13.0222672591296,0.886623567635703,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4852,5,47,15.2160053749218,15.1722227481849,2.03659527204032,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4853,5,47,17.743428256743,14.2284764684426,0.865856031140352,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4854,5,47,13.0775109944105,16.8147292992694,1.10337050779561,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4855,5,47,15.8933896334004,12.9843508884097,0.7128711611048,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4856,5,47,12.3361211638187,16.2441639898055,2.07774075924533,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4857,5,47,14.7169391804959,13.6655783075701,0.75654718269354,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4858,5,47,16.1545271150922,17.6749098447602,0.743937634380535,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4859,5,47,13.3032000466979,17.4738853503746,0.963657341734171,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4860,5,47,16.0387381624855,17.3336870240159,0.9673245984883,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4861,5,47,12.1627167300863,13.3353818612241,0.653958151167462,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4862,5,47,12.9137174247755,16.0278232916378,1.04131156254573,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4863,5,48,15.7633749717034,13.5853025322513,1.95042147506328,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4864,5,48,15.4222616726403,13.3534163608991,2.99884832254325,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4865,5,48,16.5697287765661,12.2370792997121,2.12608215070785,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4866,5,48,17.8219760801907,16.795035460798,0.840590613603825,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4867,5,48,15.2367477583194,13.386714131879,1.85886353782618,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4868,5,48,12.3440808579996,14.0046056670173,1.75551391655282,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4869,5,48,14.2273082995502,12.5426427936572,1.06820135081148,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4870,5,48,14.7230458595973,12.8839930705417,1.2471498196651,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4871,5,48,16.7448004780716,12.1765491579729,0.696454694586423,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4872,5,48,17.2265626246448,15.8196388975659,2.99300201093958,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4873,5,48,12.1516500060136,13.7657842276434,2.10523661433883,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4874,5,48,15.831810261265,14.3728371494235,2.01996550801811,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4875,5,48,17.4584266374993,13.9788477673986,1.9839475896264,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4876,5,48,14.435387588751,13.933781375463,1.14709534045475,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4877,5,48,14.1826012236435,12.4167238585543,1.07145784292792,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4878,5,48,16.0551259412504,13.867727557935,0.968790723390236,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4879,5,48,17.4696091189791,16.4998604189471,1.16399248782934,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4880,5,48,15.5172493267765,12.373569655085,0.91072253214184,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4881,5,48,15.4524197369323,13.1797829325192,1.20032850051695,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4882,5,48,13.1591087187765,12.2867879422257,1.50785408180513,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4883,5,48,17.6449250720572,17.4279548197488,0.786628480363378,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4884,5,48,12.6832745114517,12.9461660574267,0.814933816817633,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4885,5,48,17.0270734196517,15.9917613237177,3.0864061683713,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4886,5,48,14.2625337597694,14.9678686334325,1.71078245597183,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4887,5,48,15.0078438989268,15.8209979992534,1.42103646666081,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4888,5,48,13.7604316353638,14.954612338949,1.61151688453925,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4889,5,48,12.7382609040825,14.7088299721542,2.46189325119412,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4890,5,48,17.1764479584907,14.8466547553766,1.06804316684238,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4891,5,48,15.773549935894,15.7556800067825,3.04613532281893,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4892,5,48,16.6039985829663,14.6319974198688,1.25691431869264,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4893,5,48,14.4387948698231,15.6996664377892,1.28764822705383,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4894,5,48,16.9635264263469,16.8022478500591,1.0854328773835,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4895,5,48,17.8374437755059,14.5822131116505,0.89825318536471,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4896,5,48,14.8618471710397,14.1878023059239,2.64936769599417,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4897,5,48,15.2649064966257,14.4343764310491,1.02867706279145,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4898,5,48,15.0446778532425,13.6771574742866,1.00370058709478,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4899,5,48,14.3816223239174,14.9232887079367,1.15564977260108,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4900,5,48,14.0291364593293,14.9894568786669,1.30317200904683,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4901,5,48,15.4249347844873,12.7042232609458,1.04711921486192,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4902,5,48,16.1031555918378,13.3802566155745,1.76867135188913,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4903,5,48,14.3448420205565,16.0357450617916,0.993432427607245,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4904,5,48,17.5446875383847,17.7488744366919,1.0022122746695,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4905,5,48,16.464729667375,14.2615593629646,1.04005444902458,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4906,5,48,15.20083393182,16.3778115563346,0.962803863735671,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4907,5,48,13.3849698319816,14.1747367648568,2.81842794309026,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4908,5,48,12.4616554732251,13.2778667563107,1.09012080801506,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4909,5,48,13.6918294006352,14.6857435839768,1.60006389596049,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4910,5,48,14.7724934424528,14.8629652478941,1.78748341296524,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4911,5,48,13.6967549344937,14.1216752899008,3.08203811481946,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
4912,5,48,15.4170570289159,16.8627948706695,1.43460719380319,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.724400293863305
