,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
2636,4,25,14.2194001790492,15.3723518910751,3.06556963068148,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2637,4,25,15.1936460702817,16.1037255745729,0.990489156429913,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2638,4,25,13.9119097544529,17.1707192276686,0.71351730025857,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2639,4,25,13.0610876659716,13.6180603833548,2.8312415431531,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2640,4,25,16.1918367372552,14.4795710974563,1.12115655290527,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2641,4,25,13.1976469940897,16.2246956657455,3.01772037027439,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2642,4,25,14.1580512904388,13.9426665184011,3.23857464035407,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2643,4,25,14.1732829974173,13.3576363807603,2.26053414931388,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2644,4,25,14.341567980353,13.4149160188005,3.065844703639,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2645,4,25,13.5604829390772,14.7655832822266,2.51739662056991,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2646,4,25,12.8485638081256,12.9404474521079,2.07203585611228,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2647,4,25,16.8215989341414,15.9339939224923,1.03413312192869,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2648,4,25,15.2996830245899,17.289561033201,1.1163079950192,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2649,4,25,16.8042139089245,14.5534878676307,2.41737556202136,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2650,4,25,15.379088858953,14.4517118254942,1.13943229811288,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2651,4,25,17.0111623057858,13.4176380603658,0.50408710386972,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2652,4,25,12.8170377184186,12.7211162640822,0.826204339435931,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2653,4,25,13.7153749744924,15.7840078332418,0.927700693472259,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2654,4,25,17.2849874409833,14.6134463891862,0.785926444115374,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2655,4,25,16.23318757741,13.8821852675788,3.01441899442609,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2656,4,25,13.0169285761761,14.8170026166762,1.20809679359726,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2657,4,25,13.1531433179975,13.597900017673,1.24328463017826,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2658,4,25,17.2934304357771,14.8273977566372,2.91822777149058,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2659,4,25,16.7100753020416,13.8560764384974,2.02762396820924,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2660,4,25,17.2688924009077,14.9904670276858,2.16531523743702,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2661,4,25,16.4980608866125,13.079113511041,1.05597151628896,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2662,4,25,16.5483102666727,17.0343447537437,1.32060829359266,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2663,4,25,15.8708001665244,13.2228025226036,1.02071192533624,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2664,4,25,15.7845341392032,14.3569257251052,0.995260277046475,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2665,4,25,14.9379960143498,14.4512415556912,0.825340031312433,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2666,4,25,13.0590675361184,12.8447077555545,1.68134004407105,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2667,4,25,17.2778069747775,16.8888563525744,0.975391157397554,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2668,4,25,14.6244368206162,12.9323408262733,1.9299796839357,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2669,4,25,13.9693994351412,13.2810229821148,1.11820428835551,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2670,4,25,17.0153216712346,13.6307140659949,0.804277670032533,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2671,4,25,16.7877336160751,15.2746726971914,1.17445848503056,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2672,4,25,14.3496971052604,14.5128134767895,0.93941678054154,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2673,4,25,13.635914329624,16.6421118494095,1.03228718185492,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2674,4,25,14.8125363829769,15.5033132492622,1.01646667351435,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2675,4,25,13.4056592077244,12.8374973032987,2.02771677958468,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2676,4,25,17.2334299191118,16.4270127382799,0.850600132439231,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2677,4,25,15.5114651997344,15.1089116306382,1.08478774597166,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2678,4,25,16.5990489679451,14.2882902298146,0.720688268383404,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2679,4,25,15.417362087573,15.1356369702036,0.90515646756378,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2680,4,25,13.1682451222944,14.395756720029,0.641977951649866,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2681,4,26,14.2929023182049,16.4115652637105,2.06096302504675,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2682,4,26,13.6171448762491,14.0486484324332,1.26259919352235,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2683,4,26,14.0044961676761,12.6402427068292,3.15039021376236,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2684,4,26,16.5422791134092,15.7732976505005,2.84643871150936,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2685,4,26,16.7725305470952,12.6461874753927,2.65412138744546,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2686,4,26,16.6440708468177,17.1553707636164,2.38328695410132,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2687,4,26,14.6005053484765,17.398358839827,2.26826841184299,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2688,4,26,14.0396717194138,14.9042444687456,3.06261344756778,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2689,4,26,14.7285361813668,13.5300594630902,0.536247064344895,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2690,4,26,16.9361464149623,15.8611193834624,3.2212487427573,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2691,4,26,15.9130575414959,14.3686833634278,1.67135548496685,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2692,4,26,13.4813265511864,13.702354307437,2.8941233623562,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2693,4,26,14.8457985809933,16.3691500098579,1.12239672969613,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2694,4,26,14.9253976148776,16.4467191651486,3.10740802430477,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2695,4,26,15.2026054795892,15.9185174245342,2.01732724103062,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2696,4,26,16.8824581329288,12.7003491221672,1.9085293746194,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2697,4,26,13.2468824526967,16.2610488196691,0.70028699099387,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2698,4,26,16.591318440391,15.4802878649276,1.91976272786023,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2699,4,26,17.407780833451,14.5197861945447,0.72394176495963,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2700,4,26,15.0771648848901,16.8506563404849,2.47782269084849,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2701,4,26,15.1825037320188,15.1563009809263,2.58958776645107,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2702,4,26,15.6099339809851,16.1261024570097,2.5046351843813,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2703,4,26,13.111648446674,13.3126163469724,3.56159033700793,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2704,4,26,12.6063270964337,14.7622328663165,1.8147093276596,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2705,4,26,15.7400145066993,14.4276752660663,1.32295088265292,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2706,4,26,15.184468665794,16.3145095213046,0.951492806397971,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2707,4,26,16.7148257542799,17.1785041867131,0.944668168393771,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2708,4,26,16.4796496609687,13.5915427167585,3.02081464657929,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2709,4,26,17.0964319339083,14.2170871784313,1.23810473497289,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2710,4,26,13.776937138167,13.6377538707911,2.09612165860973,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2711,4,26,16.7396789674385,14.616370107433,3.0114767099249,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2712,4,26,14.2299174837758,13.9292279017312,2.64235343911413,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2713,4,26,16.2642268620839,15.329067623444,2.59863260548475,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2714,4,26,15.877591331089,16.2676630236919,3.19199375516392,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2715,4,26,12.8250487351752,15.4293932706801,1.23719603429434,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2716,4,26,15.963889323741,14.843013649654,3.59222116779338,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2717,4,26,15.192652695504,13.4027422742967,2.49020544705236,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2718,4,26,13.1441887557612,12.7908787430972,2.00738044896276,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2719,4,26,14.2604923496621,15.9531385829806,2.49369333792842,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2720,4,26,12.6127120732024,15.0471822046706,3.28161054118993,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2721,4,26,13.8434265179089,16.0336540934179,2.86282966382211,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2722,4,26,12.8796179331028,13.5706071682597,2.024694493931,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2723,4,26,14.0976113204914,13.4980085929939,1.58595915874188,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2724,4,26,16.6686039057244,16.8039830514782,2.6435509695672,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2725,4,26,17.0206829165024,17.2031259210357,1.71835636641082,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2726,4,26,14.1712012448,16.3304823870178,1.41358228688203,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2727,4,26,15.6784420147595,15.6377262010971,0.884475906045136,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2728,4,26,14.7993214697644,14.3774365570345,0.957719604842471,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2729,4,26,15.5348860914326,13.2960040824022,2.9012266086796,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2730,4,26,12.8517538018649,15.477378879951,0.726754351677986,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2731,4,26,13.551979349503,13.2960479682277,1.06386739795631,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2732,4,26,17.1527043723811,17.2048482777105,3.0472298039709,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2733,4,26,15.9440020597743,16.9886837122741,2.30589567544228,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2734,4,26,14.0492062747396,15.2576948698106,2.81889017306294,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2735,4,26,15.3017350097607,15.7976028903691,0.932085118683849,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2736,4,26,13.9513265376307,16.9655726263328,0.677218773393204,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2737,4,26,12.930165922006,13.727615419622,2.19837125503441,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2738,4,26,16.0231475136868,14.0994933219983,0.820921858064157,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2739,4,26,12.948609604358,16.2785481855773,2.94751526085718,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2740,4,26,14.0425764399617,13.8404001880326,3.56101627317817,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2741,4,26,14.0789031404338,13.4948650823976,1.12394867542498,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2742,4,26,14.3003141590893,13.6438994523426,2.91194722005185,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2743,4,26,13.4437158505488,14.6718426166673,1.99123312799307,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2744,4,26,12.831260991742,12.8032563412698,1.20031564330987,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2745,4,26,16.5857627570869,16.0059623438875,0.911832645426794,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2746,4,26,16.597451421034,14.874089322085,1.7147032394265,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2747,4,26,13.0769882550394,12.9940912924841,1.06875823981881,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2748,4,26,15.3090690645504,14.3676420321872,0.996043999962239,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2749,4,26,16.9667501508827,14.0250769384798,1.82038768346285,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2750,4,26,13.7266075399786,15.6758674885553,1.05093412059946,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2751,4,26,17.2130667525714,14.5917788436738,0.993312781843662,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2752,4,26,16.3486406980322,13.9097855989732,3.26287432443297,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2753,4,26,13.1760965118857,15.0133274228113,1.11027937440103,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2754,4,26,13.3677151638789,13.7812469711971,1.22769958800445,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2755,4,26,17.0182021183682,14.9934321458903,2.99235567229582,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2756,4,26,13.1659592132827,12.8268808716189,0.944979270581918,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2757,4,26,17.0640774807274,14.9231184598725,2.39947210743464,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2758,4,26,16.3847874568088,13.0636648218761,0.931812243462093,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2759,4,26,16.4431359661234,17.0551651427626,1.23878003776875,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2760,4,26,15.8290038638865,14.3292855026126,1.25340604100168,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2761,4,26,15.1071993607693,14.5559946513484,1.11321623243391,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2762,4,26,12.8051712954337,15.8821307191373,1.17532511296344,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2763,4,26,13.2515587634424,12.669091702809,2.10970562196446,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2764,4,26,17.2262587972557,16.7683095846916,1.06593351608273,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2765,4,26,14.4712208343478,13.135057212541,2.01133743707066,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2766,4,26,14.1806194473392,13.2734995504334,0.860527761333289,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2767,4,26,16.7353467072752,15.3838829291655,0.807301480224963,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2768,4,26,14.412589070464,14.6005365526579,0.726226768805745,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2769,4,26,13.7094127278903,16.6562768219772,1.03435167462287,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2770,4,26,14.8206351692117,15.308090374868,0.805784246715999,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2771,4,26,13.2515508966223,12.6461003773561,1.82766458449486,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2772,4,26,14.193530098372,13.4611271553856,1.11677517889366,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2773,4,26,17.2332614001925,16.222260397726,1.09018238252994,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2774,4,26,14.4925581360145,13.2399928269746,0.901346054681339,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2775,4,26,15.4051581481203,15.0922809956751,1.47772191542266,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2776,4,26,16.5352407023815,14.3762313221558,1.08890308257984,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2777,4,26,12.607541757338,13.9115046098055,1.08715041029441,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2778,4,26,13.4100600455262,14.6945295507591,0.781246693838495,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2779,4,27,14.1987717563403,16.3553202783343,1.86231274488043,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2780,4,27,13.6301479561098,14.0590019488735,0.682063798939821,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2781,4,27,16.4043195472746,15.9750645754557,3.12668455158562,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2782,4,27,16.8316930097983,12.7505181656336,2.4632895217904,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2783,4,27,16.5414855635207,17.1210138465617,2.78310364407311,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2784,4,27,17.3517507450995,14.6079480555659,3.63213197069806,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2785,4,27,14.7062244300516,17.1140427335047,2.26435771326834,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2786,4,27,14.0276250002891,14.7124141804714,3.10142832945378,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2787,4,27,14.8813450278957,13.3440254078102,0.764766070785535,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2788,4,27,17.0940806207283,16.2636854052464,3.28872605742612,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2789,4,27,15.7097259462942,13.990184034067,1.7418931392882,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2790,4,27,13.1319257819373,13.6679280229308,3.09894013626166,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2791,4,27,14.6338270831005,16.443423906091,1.08900981960788,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
2792,4,27,14.8826951643872,16.1320494273508,3.01376879203929,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.827476744371136
