,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
1187,9,20,15.3824500885819,13.1962233256818,2.09546377414089,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1188,9,20,13.910218532072,14.7019743659577,1.02094190013356,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1189,9,20,16.5165427399536,14.5147537361538,1.25206119522056,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1190,9,20,17.4479834529772,15.1347759524365,0.8506085083822,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1191,9,20,15.6611230171348,14.9037516135105,0.894091649088289,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1192,9,20,14.1179703209516,14.4626737691322,1.18312027628313,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1193,9,20,17.4760138372127,14.5874315063329,1.13039581231534,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1194,9,20,12.8871770206208,16.4382971639877,1.31619993557035,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1195,9,20,12.8615840530099,13.3265246067344,0.634382213370639,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1196,9,20,14.4277999276226,12.7656220214764,0.914528760822986,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1197,9,20,13.4715489587028,13.1368719032054,1.62831632047993,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1198,9,20,15.6977575317173,15.1204373409154,0.849192538425235,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1199,9,20,13.3744582870484,16.5447056394276,3.71890975626297,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1200,9,20,13.4675818607785,17.0939771691386,0.892558255866037,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1201,9,20,17.2353357011263,14.6745820248413,2.83064865783302,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1202,9,20,14.7228166805394,15.4642056075852,0.938513687057798,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1203,9,20,12.7897254737578,13.8121898581543,0.931592384929939,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1204,9,20,13.4544100026532,16.6481886349051,2.48638334626973,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1205,9,20,15.2625923620975,13.6790491266672,1.95201657359645,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1206,9,20,16.0168637301336,14.5282038381617,1.3083790337732,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1207,9,20,12.937703404596,15.5232367859306,1.09408954685748,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1208,9,20,14.0884036970095,16.0115358035488,2.33470335421229,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1209,9,20,13.7087364228152,14.4697423449318,1.82018282680096,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1210,9,20,13.5796195128679,14.0050137713898,1.00092355395971,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1211,9,20,12.8906357738469,14.241630421477,2.25757018517308,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1212,9,20,14.9997890011511,14.1659086333556,1.71737417052787,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1213,9,20,12.96848833469,16.5058561110187,1.39718332290122,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1214,9,20,14.163804728554,16.0639990872723,1.89950024681574,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1215,9,20,15.2835171769367,16.9181327756231,1.21500873960447,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1216,9,20,14.7253773622658,14.5291904619672,1.05326263736246,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1217,9,20,13.0132510080463,13.9480003223969,2.16049164006879,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1218,9,20,13.7821696941842,15.8246793561702,1.73514997648854,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1219,9,20,16.1937786109877,12.5822723796282,0.84370041282459,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1220,9,20,12.8015928763245,13.049899445269,1.24560623500557,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1221,9,20,16.0688701947647,16.4666269405537,0.955988879429564,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1222,9,20,17.1094626940522,13.8972239750041,1.80915988083115,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1223,9,20,17.0479141512731,14.0542160089487,0.684926104894028,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1224,9,20,13.5336048602219,13.210093991357,0.802210407387419,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1225,9,20,17.3800841229942,13.9399283221169,1.10985488335856,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1226,9,20,15.9179968109458,16.4154426285878,0.984974287374832,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1227,9,20,13.1187514308732,12.5055551056029,0.728271795015084,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1228,9,20,12.9602969694716,14.5327614425025,1.07891639468172,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1229,9,20,15.3510719565836,15.0139868444085,1.12920322648657,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1230,9,20,14.8890522518301,17.1571016856931,1.0021795623611,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1231,9,20,16.9895030339709,14.2406616338344,0.750511505235406,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1232,9,20,16.1426637480547,15.0488270424894,0.852268618482128,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1233,9,20,17.3436362955759,13.294467950954,0.848711096202062,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1234,9,20,13.4862383133651,16.8535601515274,0.958734934555684,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1235,9,20,15.3599162387522,15.567210519935,1.14399443713897,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1236,9,20,17.4163817409489,14.2716106800055,2.04915707742639,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1237,9,20,13.5389551646025,15.8622908242585,0.957383444056877,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1238,9,20,14.5291606477282,17.0882916426818,0.711163312833969,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1239,9,20,14.4823223210836,14.7936906502156,0.912100924820574,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1240,9,20,13.7034286503352,12.9757726795205,2.3776836350639,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1241,9,20,16.4950266811614,17.1822969137718,1.10849705102797,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1242,9,20,13.4701968670126,13.0853865927349,1.06383180695744,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1243,9,20,15.016365277131,13.5021752519632,0.669288018662449,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1244,9,20,16.8245711678428,17.2904375185434,1.15903594346156,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1245,9,21,16.6708786525167,15.5914055797161,2.43056544138255,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1246,9,21,14.8930588170177,17.1998206438108,1.7196280131289,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1247,9,21,14.6995978008283,13.381830961355,1.80361477828239,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1248,9,21,14.2193086783127,14.8036682685534,1.22760749785287,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1249,9,21,16.4416317506197,14.0630189695012,0.870523293981748,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1250,9,21,17.4032201845526,15.0437086655438,1.63308597849489,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1251,9,21,15.2982968536709,15.3434584619327,1.19472313487556,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1252,9,21,13.7057329895913,13.5108433484138,1.14299910745222,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1253,9,21,14.639384049355,12.5132603350236,0.671100904002433,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1254,9,21,17.4313180892655,14.2851224473824,1.10455265669039,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1255,9,21,12.611762936142,16.8884870134597,0.98877320054734,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1256,9,21,13.2763831158546,12.9534259364869,1.0439014090562,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1257,9,21,14.1814841693947,13.0795140261051,0.728690364976949,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1258,9,21,13.7552313800774,12.8972414362956,2.53989489439477,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1259,9,21,17.489370500871,14.4174962211993,1.8059276604762,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1260,9,21,15.6573055735372,15.0188972305254,1.07191763750012,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1261,9,21,13.796889503675,16.682081916503,2.71395596347113,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1262,9,21,13.1337308828317,16.930421141398,1.11288122198739,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1263,9,21,17.4257152428398,14.654792730725,2.98617580536565,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1264,9,21,15.1755406151911,17.1447545036989,2.19674294379838,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1265,9,21,12.7775563549568,14.199434576138,3.12397431607352,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1266,9,21,14.7727457643988,15.2919162431014,0.744899310268917,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1267,9,21,12.6729145401951,13.6078291443189,0.917241191914711,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1268,9,21,13.074356867765,16.900273158112,2.29216160464988,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1269,9,21,15.2427386028078,13.8456437056001,1.91789897236677,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1270,9,21,15.5659654750786,14.3297848730783,0.793178726798706,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1271,9,21,12.7769468734044,15.8706327301706,1.22656644834142,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1272,9,21,14.1068439879314,15.6299938287346,2.15602704482241,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1273,9,21,13.7326928413413,14.508255859458,1.869856813739,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1274,9,21,13.7259082264303,14.8966223606151,0.986375340588786,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1275,9,21,12.9216731996477,14.0940027715748,1.8645772426281,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1276,9,21,14.8987860681017,14.2688887343223,1.90210557837333,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1277,9,21,13.1368786555891,12.8288975624459,0.904532305962675,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1278,9,21,12.7826142358052,16.6072176535302,1.03325725041327,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1279,9,21,14.3713104422693,15.5265680562021,1.98715157815969,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1280,9,21,15.424668879856,16.7150613394056,0.872744584979878,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1281,9,21,14.9552618855242,14.1445335458278,0.812421168249504,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1282,9,21,12.7693323808807,13.5466828790674,2.04709292446376,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1283,9,21,13.4194526571072,15.6291943110359,2.23312247704879,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1284,9,21,16.1793233260847,12.9352658451933,1.01571702388292,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1285,9,21,12.8988339380525,13.0028135912153,0.824612101472797,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1286,9,21,15.9593165132526,16.4036529925998,0.850506421237229,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1287,9,21,17.1215767335577,14.0737254002211,1.74313081115657,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1288,9,21,17.1784069752882,14.5737948255659,0.997432793660407,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1289,9,21,16.08434915317,16.3516344449323,0.860655598543066,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1290,9,21,13.1500367977883,14.0438325101577,0.926570128578949,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1291,9,21,14.8097048295069,15.4335311518239,1.33712336977834,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1292,9,21,13.0628434362105,17.4255243722583,0.874581571165304,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1293,9,21,17.1457785752419,14.4576554000474,0.837675601354894,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1294,9,21,16.3707841251239,15.4487455192292,0.914802824834135,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1295,9,21,17.1964224457886,12.9305196626189,0.88021872608765,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1296,9,21,13.5930677441835,17.1639252521014,0.848895747006768,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1297,9,21,15.199527153354,16.2217235155681,0.833037651729923,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1298,9,21,16.9108987702228,14.0094955995151,1.67968084044812,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1299,9,21,13.5066935640222,16.0577125378617,0.949658217261822,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1300,9,21,14.2409490894658,16.951509507937,1.04195190852792,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1301,9,21,14.4543288353452,14.8539057476405,0.656071031265648,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1302,9,21,14.0884198209661,12.9699632127584,2.04241513570678,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1303,9,21,14.020209721053,13.4190639076512,1.07950644145236,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1304,9,21,14.4057088443103,13.3268450572816,0.961051759859097,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1305,9,21,16.7610696863162,17.0987053430503,1.2041323509783,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1306,9,22,17.0668992715291,15.582076338476,1.63282143218315,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1307,9,22,14.7374220179512,17.3236614550336,2.20140618925339,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1308,9,22,14.7098791868086,12.8614314343165,2.53807615339633,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1309,9,22,14.4600925813304,14.8217185065797,0.96767062009598,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1310,9,22,16.6702599302259,14.232588544962,1.14289600378151,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1311,9,22,17.4623578622521,14.7501215233925,2.17827597690705,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1312,9,22,14.9862616530524,14.9997424734189,1.09346015409027,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1313,9,22,13.713780627986,13.7730464352425,0.78589190485703,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1314,9,22,14.9594119944077,13.018413353946,0.970244176574425,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1315,9,22,15.3399177331262,17.4703971000354,1.05499764386392,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1316,9,22,12.8911759364177,12.5880190790685,1.17382353593856,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1317,9,22,14.1679877289341,12.8795123480701,2.05590376041439,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1318,9,22,13.7328861766028,12.7191430291121,2.25499759835181,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1319,9,22,17.4535735598556,14.6950632665417,1.57846971125951,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1320,9,22,15.7572614331116,15.2254933251101,1.22377232201043,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1321,9,22,13.8898636858397,16.5069784106359,2.71779902068059,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1322,9,22,13.1456909209118,17.0842507167553,0.755877741846978,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1323,9,22,17.0992495069711,14.1215072038562,3.09983315979976,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1324,9,22,14.6173136083517,17.1529341422179,1.94180134521033,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1325,9,22,12.7064485318277,13.4922014478074,1.95914474813388,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1326,9,22,14.7562137246824,15.2512357440694,1.3690252742211,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1327,9,22,13.1368897034694,16.9701546582092,1.86413724286095,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1328,9,22,15.1229799135296,13.7166514826094,1.79563247268513,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1329,9,22,15.0605924348375,14.619158410519,1.25752734445306,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1330,9,22,13.3192017248119,16.2090589770114,0.675942477565543,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1331,9,22,13.8636418207722,16.0756120169467,1.58304308855796,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1332,9,22,13.8088142414248,13.8791791108486,1.69952024846756,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1333,9,22,13.4723770833646,14.2916506721657,0.982210826896651,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1334,9,22,14.2971577303694,17.0103021482989,0.802683217924496,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1335,9,22,12.7232203720138,13.8052322448656,1.96772020802254,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1336,9,22,14.7062808876972,14.2754721930153,2.10546551772211,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1337,9,22,13.361999720214,12.8000059821777,1.16980281636056,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1338,9,22,17.4026633934344,12.9320880160899,0.910712881997108,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1339,9,22,12.9448475344191,16.2977614921784,1.18681749743997,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1340,9,22,14.0376907358507,15.6737461759228,2.22260242109985,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
1341,9,22,14.883526161813,16.7452544533537,1.29022412070051,0.446239686232859,8.03334129466733,0.162230177020057,3.7225918341501,0.0929908566629069,0.876194228488837,202,5.014499306603807
