Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
4,0,72.41216608782,65.1337546868326,0.0420436524931973,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,68.2436898892423,70.4402209717848,0.050498159107607,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,72.6599237765797,39.7956449861533,0.0121520063809582,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,73.0782227385082,55.4016315989329,0.0532410827888687,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,74.3785260195613,51.2364102808847,0.0469477469657668,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,27.8466359403571,25.9397105146314,0.0730064318983076,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,0,54.7861104109868,46.538491884582,0.0658944959911137,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,15.445744407711,39.8868519366132,0.0312310762674044,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,20.1425935350861,59.9202832800853,0.0385022532070357,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,17.1352822535486,15.903915852155,0.0306752468220796,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,16.4634467606105,27.874034704651,0.0700066426159775,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,18.0000747368799,34.8759068079497,0.0381214956328178,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,17.8637280822917,63.6891337793551,0.0774988927345488,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,17.7997430977534,66.7848677162364,0.0619673595402451,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,20.1988360296418,54.9671263579119,0.0663716142547756,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,23.1803412780362,47.1479620097219,0.0217656883726667,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,23.8475644586913,26.7980785394838,0.0476979211068817,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,26.5443202430955,67.5922582469181,0.0380258584439027,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,25.7523159619698,21.3920231425622,0.0645787597620934,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,25.4108255672235,74.0824718168316,0.0158787640061197,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,24.0740214338415,23.8369197015266,0.0604876969225914,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,29.2453992835712,39.2580205375847,0.0311724340018413,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,29.4615201705691,58.7099323594008,0.0436666298645364,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,27.6680870931577,72.3017126966055,0.0362866733942933,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,30.7311469193011,31.9987844422872,0.0322082090776698,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,32.2587523533115,36.9120643650274,0.0291565477016657,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,31.8911986000439,50.5132129012984,0.0871655518784104,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,33.5751805057503,69.7070416929343,0.0550080187825372,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,29.6235265016786,73.634780785926,0.0359790930331099,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,37.5682215206929,49.3976866991909,0.05246401854028,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,29.9355188721705,21.6323172988994,0.0353828287505185,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,37.6172551941103,73.6675989327828,0.0649319848836954,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,37.6206704636901,31.3884130236054,0.0618986563311173,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,40.6712466836113,30.4629961614036,0.0358141028461417,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,41.8401757920625,40.5220264888339,0.0471123206783407,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,42.6764236650152,57.5741840647312,0.0512082459784544,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,44.6575336094082,38.6363125036251,0.0686865074607346,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,45.1727971245865,46.3067168990473,0.0339957566574438,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,44.841305566364,19.401748975016,0.0156808631964137,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,44.997585717303,66.3428379006517,0.080708376123972,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,48.9193377527323,32.0766551572537,0.00950779823023362,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,48.7895013499078,70.9986307669873,0.05150726863544,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,51.602903154647,42.7811348545263,0.0677588848893453,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,54.7815975227308,37.2109222695648,0.0564794248097002,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,53.5745467348089,26.6893355823094,0.0154571135680223,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,57.8049149028315,44.4042615716505,0.0537953205659515,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,54.9916935620462,47.2881427481472,0.0723685185081404,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,60.0898638535271,19.8993137209003,0.0537599537180556,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,57.1412226977527,27.8433304042459,0.0381353582556431,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,65.9211158501254,44.9986296713755,0.0351731579349464,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,67.884566768164,35.3943702398024,0.0140070612305595,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,67.4561598688564,51.3095076350564,0.015042997437791,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,68.659144074117,28.3200457149362,0.0641587208631861,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,70.0368921313717,62.4827833823409,0.0439590576371102,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,70.9084310033955,41.7285289211761,0.00696739754953877,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,68.6274007845866,72.7241535034075,0.053827274100162,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,73.4226160145011,54.8847056139211,0.0772053366540068,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,59.3986483474038,48.3944187757349,0.0773022624731819,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,73.5462780944097,51.2334703543676,0.0586705474184961,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,43.1724428318648,68.6674951863809,0.0668794690024509,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,35.3179290874201,52.4125552819852,0.0482037223935251,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,51.9705454757589,37.1701756779424,0.0574592547309527,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,67.8573360660371,59.4635460764371,0.0434128640032968,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,48.6809694796948,39.9496783919599,0.0353306061802665,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,26.6149885207462,51.0266943007163,0.0310571116700321,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,1,19.3821355634002,69.4901235421887,0.0420753025801307,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,15.3708994527542,61.5434463608432,0.0564298548068617,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,21.3681519665696,20.5242768747767,0.0387410566848527,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,20.9523968949096,24.6581515381592,0.0248516547166579,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,17.0313823190178,38.7829300508502,0.036113842856653,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,18.854917048689,33.9173701652888,0.0328664946178408,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,18.1957686836708,68.8052410715661,0.0595956299456815,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,18.5130935796379,54.2510352358203,0.0580740379396141,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,20.3529564754457,47.4986808642946,0.0309907376201247,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,20.2344650212253,63.8177494038624,0.0606631637358496,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,22.8719985202385,29.8371221872556,0.0315172504564204,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,24.5023922594775,66.5377729653395,0.0424313446714958,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,26.3201291318083,20.4586950052362,0.0639126429580669,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,27.3427705567036,25.1209027185597,0.0762880083516042,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,27.0207448815087,39.832496144315,0.0331865093371116,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,27.8106481516022,58.9221148213046,0.061080609824876,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,28.6052448099455,73.9212564578718,0.0875150102068851,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,34.0098513343624,51.6633738009058,0.0768433931616324,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,34.6881145780744,66.2000402617095,0.0566592814107691,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,35.1500598041991,45.7832929344756,0.0664324612142264,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,36.9096957611993,24.1278532002863,0.0438720326460492,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,31.2621885322562,71.5876765100115,0.0792618197506234,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,41.3959119203597,34.5062857995688,0.0223123465258068,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,41.3691719110182,28.1436330358815,0.043898793643298,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,40.5091877529469,39.4865211348108,0.0520912448928384,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,44.1815724649637,48.3401904105552,0.033134490501084,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,44.5176314224595,19.236958617682,0.0160957763995581,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,46.0821681481269,65.4908654008551,0.0568077209413667,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,45.753580322998,40.6448088046638,0.054380149839033,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,49.0136995765043,30.8851087648173,0.0175679023554976,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,51.4532713949071,36.6572199747961,0.104557337291238,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,55.8926371248898,45.2377981415891,0.070807946170415,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,57.137642677613,28.4971291339561,0.0207630208553214,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,57.1087976137554,41.5801472452741,0.0737593900114907,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,60.9751148370486,17.6662310715781,0.0245698842940539,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,57.4942528431045,35.5030795246988,0.0141334139908057,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,65.010717986997,46.8074386286802,0.0252906136921227,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
4,2,68.0013796616448,27.277027102491,0.0548111551502794,0.143090120499013,8.66784205102894,0.133424060008015,3.11092259959293,0.16889747929669,0.778439198729496,202,4.82747674437114
