Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
1,1,39.3996489654185,50.5998981521101,0.0296838237697563,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,41.078925160833,22.9358129138045,0.0307911156614445,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,43.5596141973915,41.6491303682724,0.023144423645107,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,44.9434783666801,34.6196625081255,0.0236286727956208,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,44.4565353808018,59.0006474357561,0.0188438578000425,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,46.52702206108,25.3457456473863,0.0570023666662381,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,49.3074240134752,37.1718102177082,0.012352871786755,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,47.6475642677928,61.1562659354072,0.01703873460451,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,50.1502615410958,17.7023075000156,0.028190245946103,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,53.7280666927167,64.5257102406112,0.0142591717167032,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,55.9163210400137,26.6159281598177,0.0245193327719207,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,59.1013194795537,20.9782271327633,0.0177351074894752,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,59.269168556752,66.292198847446,0.018676491902783,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,60.6726726238779,26.2564132511996,0.0246428937649616,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,67.7147282835618,55.1962386175516,0.0262639974852055,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,1,71.8104583218643,66.4006023364493,0.0440924028635983,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,16.0499572002996,59.5821309733227,0.0130017043732575,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,16.8621570090037,65.4210239871227,0.0309217462620101,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,17.9615730420041,24.0913239196395,0.0214726912310698,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,20.1092112873461,66.9037157973848,0.0176723490122505,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,22.4301364612376,38.3729879884836,0.0432169761579399,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,21.9328388431436,55.8513691812703,0.0263786907586622,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,24.8642141569222,44.5157079137043,0.0169660888189365,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,27.5497920774387,16.8889675217292,0.0149804688646143,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,38.134140723749,15.2999382598609,0.0172340964449058,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,38.677329834335,50.3536222969508,0.0393048155862334,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,37.4585679247174,55.6401679707053,0.0124910566825098,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,38.7168202780183,27.044624971622,0.0404598887351594,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,41.8133693394905,22.8507927444147,0.0416352734273852,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,43.6610226118592,40.7165101415182,0.0280987517312707,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,44.7055074899216,34.866360869418,0.0243875076810964,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,46.8126680326055,25.444991103453,0.0479280052450259,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,48.9387978477355,36.1587113575805,0.0205593808768459,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,48.6110560997611,61.3171035457304,0.0144725857848217,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,50.7338098919826,16.6971761922537,0.0225837356147416,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,54.415675869772,64.3784794806259,0.0190672491605865,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,56.0754380381097,29.7390988978676,0.0256154947880899,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,58.639898821144,67.3478450104227,0.0215978938783494,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,58.969789878076,20.2061193933149,0.018028251538421,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,60.1450724581889,26.9031217597223,0.0199681947803351,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,69.1898826356639,56.7559771650589,0.0356991543624371,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,70.565650301726,16.2308386512423,0.0165729265869095,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,2,71.1154478673965,66.6266161668091,0.0313745389070855,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,18.332563783661,65.2530582789418,0.0156435747425211,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,17.623780267152,24.7684893394057,0.0123233135036065,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,19.1732419001527,51.6337634977563,0.00887964298224643,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,22.5747502068325,37.5529538258904,0.0388138472925139,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,22.9678869801152,56.3116733041192,0.0218460613242949,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,25.101510141061,45.1626675358128,0.0130070380755124,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,26.9722021095985,16.9106741041397,0.0189635304481047,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,37.6155106035194,26.1602464127971,0.0233948206263049,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,37.8915762948576,49.8080282890268,0.0318388113112213,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,37.551595453626,55.5126725540509,0.0283684396277139,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,43.9868898746856,34.7365395574347,0.0183060524422307,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,44.2909214479669,40.860702409867,0.0426088465306774,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,44.7360827597313,59.1937298389364,0.0196218351756437,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,47.7738278861641,24.6088425616972,0.0455466542226408,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,48.5336932493091,19.4007482243535,0.0299009316194039,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,50.994397797709,35.8605512131425,0.0104740074244931,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,51.3738820873123,63.1804020373008,0.0242975951782116,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,53.6417713249081,23.8261838819989,0.0199604020733871,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,57.193395286576,15.0195085045738,0.0123113431875712,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,56.7223606787944,30.4844346228829,0.0269703629137904,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,57.3502090986372,67.1325389969489,0.0185528633366128,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,61.4776944648573,21.0814876575623,0.0202278971968533,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,61.3454978010392,26.8624265698895,0.0213412257555948,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,68.8110983328629,55.1262538767057,0.0269506351078191,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,70.402725418944,16.4699002252707,0.0147156052454654,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,71.700276646257,66.7655756095963,0.0424097732877476,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,44.0688912998285,25.1735817378091,0.0293502910260768,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,3,42.4587464592106,21.3083892201568,0.0228053659548374,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,15.5566387543705,66.2741517995923,0.018762766113841,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,17.6169807356431,25.5327207175793,0.0235576202150853,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,20.5606510311764,64.0481329874151,0.0142949802358692,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,20.4913742315771,51.1738296632131,0.0217927800028433,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,22.0707255555366,38.7103270074646,0.0294957916105608,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,24.4999752881446,55.4127160827337,0.0222676647072993,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,24.3451169292779,17.651499108668,0.0119365693475976,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,25.0008785550877,45.2944743006646,0.0138156289254643,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,35.750001983813,50.2574737327599,0.0268143886318586,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,37.4112181115489,55.3803938435696,0.0163634559391031,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,37.9245514749922,26.56273892587,0.0400723172059659,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,40.3499832938653,20.4822022111786,0.024449646193501,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,42.7597403787236,36.5260853160194,0.0228012314862904,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,43.8063781784486,41.3512455530562,0.0358149085066854,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,44.4873692538146,59.5826530430239,0.0184669263211089,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,47.0899047363929,24.9462510526383,0.0342052204197413,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,48.1760999659726,18.6609905401157,0.0202804311723824,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,50.9667816748018,35.215192265596,0.0179348648029933,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,51.4932012076786,63.6631376040808,0.0206843774081094,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,54.7117150756536,22.1553760285427,0.0147814369506905,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,55.1125072092876,15.7723288880081,0.0269221847033215,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,56.1022804223632,30.7241409750615,0.0278828627092368,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,57.3799764261607,67.4104592457048,0.0115923140520651,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,61.3546862681101,21.4342057425538,0.0178682776234759,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,62.2253006162276,26.2016112982612,0.016409509260244,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,65.5523633822603,59.180290592358,0.00946830463150074,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,70.8127834554488,17.7283296397553,0.0193084412429906,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,70.7514602869009,55.6146646098097,0.0201874870011966,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,71.3585658279538,68.4472821660893,0.039983163645281,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,42.8431733570159,25.7535730262523,0.0323880692809104,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,4,69.5898215716648,63.5418128150931,0.0212700185818568,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,5,15.735719512713,66.7301022446964,0.0199888272297859,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,5,15.0228435734037,71.8034443926401,0.0121719014499822,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,5,16.9952363312723,25.4403190450316,0.0104179569314193,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
1,5,21.2611395804304,38.4627076530221,0.0243277361260211,0.0231960700257953,8.80223765551206,0.0084595595829085,4.50058221267072,0.0358462952846893,3.72588380079877,202,4.79048119489906
