Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,noMoleculesFrame,patchSize
5,82,28.133281342519,77.5316696054152,0.0228523519761854,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,29.535814653648,68.2822318616711,0.0207974251659613,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,31.0769943813714,37.5938234544063,0.0310679201683047,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,33.679526277938,71.1118097839677,0.0571129321992657,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,39.1041959103784,18.2317944753228,0.0407325689294387,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,33.5305790586026,55.0581399916436,0.0257093379392262,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,37.8309843430604,67.8441277328911,0.0205268335491262,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,39.2795651590955,80.0664792114127,0.0296207370079747,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,39.2554352121515,33.2568539244772,0.0511778147028993,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,40.6245176573619,21.0595674533598,0.0302416728042727,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,40.3890497760159,27.3617701260432,0.0177024604596769,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,40.31883919919,41.3858008859904,0.0399380655112643,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,43.7335265740773,51.0284366874397,0.0573959685550851,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,42.6766146153569,65.0988688637542,0.0651021894267795,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,44.6966641683977,77.9070576225315,0.038229433180375,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,46.4887410951238,85.2581869052187,0.02154746793816,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,49.6815680163377,29.8588409020073,0.0281898092179488,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,48.134620757625,22.7891693549549,0.0333516429671675,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,49.4821520103597,45.4161516040713,0.0563601671117193,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,50.4483775908143,58.6157654075338,0.0202852453632774,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,52.0587956559198,82.7901611296653,0.0586096715083418,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,53.4201342870487,76.949257324857,0.0373257940527499,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,55.1490460934381,49.8516972345506,0.0601148006279718,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,57.5089076300869,66.8912032913511,0.0342574305631013,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,58.0302964920728,28.7889909001571,0.0309334848627631,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,62.8380831806246,83.1336939948665,0.0264495494745811,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,63.8240641733973,23.8471269639823,0.0148700665317185,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,61.8919795279538,73.4867274514109,0.0172802623261488,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,63.4125071354,43.4322485571896,0.0528271349166503,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,65.8240550754356,77.5987460002947,0.0678282958171922,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,66.5753345219384,60.4723680280937,0.0140921461837094,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,64.4406799350758,72.0395528015557,0.0201078055074361,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,66.4381961334671,22.3327046471963,0.00643476840006056,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,69.2748033682048,30.2855202916915,0.0171656988397793,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,70.8394911081469,16.7147770533536,0.0149059108802678,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,70.9372625792947,38.6223673214104,0.0453628144991721,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,66.7534433438945,43.1209543735917,0.0598892762630914,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,70.0221105965703,21.843384442941,0.0130821013154034,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,75.2038758129825,59.3199526363357,0.0320056876341643,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,79.8638825492877,36.958400321679,0.0451144075466094,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,79.0510280994769,22.3466884839944,0.062273861895422,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,77.8887203982113,38.0128916086549,0.024279193054692,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,79.5258242431018,81.3410350412694,0.0265363247951106,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,80.5065963516908,76.25647848204,0.0636892241087905,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,84.8939952564136,54.1639033938061,0.0252453001221791,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,49.0595423653247,41.6238831305089,0.054131428939226,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,40.1546396479448,53.2072653176341,0.0442542718941072,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,56.1093750744095,85.2564896006497,0.0427934679255124,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,46.2850397653113,64.8192490784415,0.0405524469762397,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,82,83.9958026511535,72.8734828623036,0.0361153976547769,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,16.8591745593614,15.452419986333,0.0379080289068775,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,16.9148743591177,28.9953323286259,0.0161849301225045,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,19.7084159992282,66.9052636422469,0.0416064658614908,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,20.6709554785108,62.6511895085794,0.0666555585003563,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,21.5631505415967,28.4104286305518,0.0167349766179068,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,26.2928281864988,36.842166486188,0.0254545538133568,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,28.3247906417584,59.9630017821727,0.0382676949387247,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,30.3802814653947,56.1630349652494,0.0200923368889519,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,28.3884979147366,76.7830044593508,0.0205241422773948,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,28.9876220040236,40.951405035935,0.0370272684718416,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,29.6391257161758,68.8995573125821,0.0267620575645081,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,33.2097993946972,69.4604122687964,0.0376787299180733,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,34.5835628528449,16.0077217552831,0.0517184358949709,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,34.3029640795521,79.9017803943611,0.0202879332081928,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,37.017440787798,26.4105957789542,0.0243048428068109,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,38.7170263613717,79.7260156258949,0.0181331230739372,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,38.2093955551071,20.1884407461744,0.0148866307373654,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,38.905176748918,49.3319068351871,0.0509955128619364,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,41.4403781979417,42.5436345645982,0.0400281027612381,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,44.2424478328359,50.167126649524,0.0510817681210311,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,42.9420942134489,33.4552482631203,0.0421219311836998,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,45.3758130938,39.8514506158333,0.0343562450564216,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,44.0541977605394,62.9272149343128,0.061617070321073,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,46.5237466542416,76.8492046385136,0.0481672797058841,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,47.3151670044435,29.3625305762353,0.0392375359228512,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,50.4738414949191,41.2952193193687,0.0359428081075825,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,50.3185258416352,18.1841028817303,0.0215283286703077,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,50.3338484283393,53.409189990586,0.0406532720470512,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,52.4423603013117,31.0780577165298,0.0151763013064283,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,49.4199974507887,82.3851399604454,0.0234718701174566,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,53.245864736648,75.4204698204273,0.0406588534399464,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,53.3187427844296,44.1220511748143,0.0667412088980193,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,56.5514514205467,48.7048892453478,0.018759346283298,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,54.819199442876,70.4412848610411,0.0491579195501899,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,53.600696070554,63.835939252087,0.0145526596030629,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,58.2826301017344,49.3314118924552,0.0228775394588948,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,64.2563196201181,44.8247882186231,0.114408648720793,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,65.7795878601326,72.3310946272614,0.0611700136043599,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,65.558663063836,61.2003037020308,0.0230988196525036,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,67.5512896434847,24.6088018028979,0.0216462201516061,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,70.1695853950384,33.8734078637415,0.0411960905947244,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,72.3048906343129,62.4983794666079,0.0483080688951886,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,73.522523525006,20.9094934783952,0.0379176644181069,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,74.7166958657546,80.0220203941163,0.0310543105600027,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,75.7637055590926,85.4517298585074,0.0210280537022795,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,82.0153183098501,35.55630642915,0.0245249933256437,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,77.121975800948,72.5455078468764,0.0247076246961269,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,78.4238191881539,20.626674053473,0.0464542817451411,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,76.906120135018,37.8490502923639,0.0115602987864639,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,78.8013658619449,73.1843647136336,0.0366167960832598,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,79.7140984014488,83.7269465811728,0.0161065158960597,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,82.572203971393,56.2273693589661,0.0277366819175255,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,84.5209134243542,34.9146929139324,0.0414136109853482,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,84.9389482782837,81.9144116837853,0.0206119239106568,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,83,37.6787145031845,52.9787332858123,0.0392750761267306,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,15.2778431948801,59.1006055079365,0.0241859284623275,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,17.4768242225463,18.4388317342225,0.0484370846458167,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,16.5307154879081,28.1948480027679,0.0153122134825294,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,18.6885309971574,63.5596899501037,0.0394831351201146,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,18.623344871026,71.8319561112375,0.0733552453528796,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,20.1081374464099,25.4625844494368,0.0206769846329004,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,24.8510452459436,53.9213205146208,0.015685508894643,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,26.9163034064677,35.0836103468494,0.0413992093811036,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,26.6471665286095,44.6104049206406,0.0261321571885432,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,26.8303308474872,63.5634860819162,0.0505577798978873,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,28.4570289619332,67.9304899310856,0.0567650073631265,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,27.7641495965705,78.625863406382,0.0150406137667335,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,29.9876203386771,41.3888539950801,0.019574194870091,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,30.0263751093342,73.6883256539401,0.0209245582066084,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,32.8084938401115,15.7684127159985,0.0282766554745087,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,29.8999082260955,65.0237801582586,0.0319995929137474,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,36.3393031534753,23.0178689309394,0.0184120520616355,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,36.5119793833427,67.8940263987562,0.0167594849595788,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,37.3556230094852,82.0898687947493,0.0347571762576253,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,40.2997352025956,30.5295811789848,0.0293201315164291,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,42.3785541938045,48.9156508746276,0.0721065378969699,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,40.5314949216998,56.7204178182951,0.0400317438912639,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,41.7845672803193,44.7332371846183,0.0344754270609862,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,43.4708898902742,39.54948428115,0.0426428689532267,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,42.4214421660563,74.1425646814444,0.0254691765177555,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,46.1418737067418,65.019786215178,0.0813878623167984,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,46.1855341693629,79.2860307993977,0.0167881757246574,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,46.6694195476425,30.5163269210334,0.0187309466577636,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,48.8079907339899,41.0533358055473,0.0283117000049723,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,50.1643311214866,20.8118814542687,0.0395482493847756,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,50.0114157398109,31.4604506480615,0.0327493238484741,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,51.1965666794903,83.3415162329502,0.0131600337969459,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,52.8752939182235,35.0208054533853,0.0333442048591599,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,53.3568247907042,52.2368050199919,0.0406138844010482,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,57.4907962202893,66.6013813462799,0.0234989285758596,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,55.9004597262742,71.1179755834542,0.0500399218560858,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,57.0034591548878,42.4705374774464,0.0683869139914236,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,57.1063691430473,82.537749562563,0.0143071231577513,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,58.7225422934606,31.2040298877784,0.0151432127174492,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,63.4331571648576,27.3577309178913,0.0204032481648772,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,63.7250449450457,45.6190701833073,0.0389343854103769,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,62.0285025763167,75.0844026216864,0.0280860077112287,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,66.0985813876937,21.4837557650144,0.0177301915479393,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,67.0179584466671,60.9851855677845,0.0164258275314701,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,66.8656759460837,74.2361842250546,0.0504278331529735,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,67.7994640238383,44.072660663386,0.0699664314477393,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,71.081172892961,28.475809607567,0.0183157835130883,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,72.1943476341892,34.1361971507929,0.0636783717276529,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,71.6632043451294,69.9522331112503,0.0315667491484774,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,75.7899885119032,36.5661316985563,0.0224750332751432,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,75.490361964921,25.3356733220769,0.03541799680148,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,77.1261085794651,78.6986662349007,0.03177748216721,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,75.8320380553994,19.1499529068125,0.0537721801980492,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,80.7016110259426,73.6587859397191,0.0323014919915984,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
5,84,80.4947489805027,33.8098652296035,0.0116051127876,0.261341150386766,6.16440804789159,0.117287922935784,3.85009384563286,0.12306501942617,4.91166180279864,202,5.72440029386331
