Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
1003,3,9,17.7446924630346,13.7688515487952,0.98424286217398,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1004,3,9,15.2217211344869,15.5904772207295,1.2049729202608,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1005,3,9,13.3370045129304,12.3293434862346,0.987686717976183,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1006,3,9,17.3021809026036,15.4962951803758,1.02573051118081,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1007,3,9,12.4831288202648,15.8682546667188,1.37962155636221,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1008,3,9,17.3299277586147,17.2223870094137,0.877564044156377,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1009,3,9,16.9970635799944,11.9533463393949,1.11152174152098,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1010,3,9,17.5771106681129,12.9160161899128,1.14064065415579,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1011,3,9,16.6405845780696,16.7175745766294,1.07156590053563,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1012,3,9,16.315648362,11.9582687761278,0.842711945607519,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1013,3,9,14.6356903625675,12.0751554852333,1.07770789819852,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1014,3,9,14.2302795705133,14.998604650923,0.711206639713051,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1015,3,9,12.9313989294314,16.0200457862795,1.29672273419498,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1016,3,9,17.6195143783263,13.1317680115825,1.33002278101421,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1017,3,9,18.0956206096816,13.9513638944191,1.33255232518558,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1018,3,9,17.5252001163277,12.7446519638334,0.853035063718183,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1019,3,9,17.2888340375338,15.2135681558753,0.958024251897932,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1020,3,9,17.2483454210528,15.6925311114799,2.09688405981161,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1021,3,9,13.8199365644488,13.8988357149739,0.887673965929947,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1022,3,9,17.7773330763488,14.793300555516,0.884339326880165,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1023,3,9,12.2581505891293,14.283267505354,1.79380192514688,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1024,3,9,14.9359838800629,13.5824416947928,1.22182469112632,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1025,3,9,14.3200742129311,14.0751023174324,1.02976581429387,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1026,3,9,13.3832257416248,17.3541798608079,0.902851182870503,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1027,3,9,15.7690365990864,13.9356360864226,1.06334897318045,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1028,3,9,16.6141583972966,12.6516850264831,0.672720257860486,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1029,3,9,12.4008075512006,13.5930318171743,1.0811211827426,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1030,3,9,13.4129162198825,14.2761902565557,1.03915935444669,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1031,3,9,13.8746944779161,17.8499082194249,1.04601241892676,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1032,3,9,14.3431413518321,15.8223673662522,0.661530367538553,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1033,3,9,12.1535350040496,17.7138024405973,0.923896514353013,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1034,3,9,13.6147942253253,16.8050723573827,0.931539942167538,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1035,3,9,14.5296423312402,13.4790613073585,0.852650749294818,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1036,3,9,18.1241238010101,13.9327442929602,0.70503807622906,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1037,3,9,16.1379776086586,15.2281405799865,0.996696185949625,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1038,3,9,15.0797801292131,14.6455710951107,0.815947965780046,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1039,3,9,15.1914697151164,14.8439895592598,0.952926837141906,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1040,3,9,17.967838371699,12.9341235474729,1.38624374639757,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1041,3,9,12.1332490146565,14.3811935648189,1.23022559338151,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1042,3,9,18.0067905168785,17.3393243591432,1.07512138029543,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1043,3,9,16.8853728828244,18.0264426679033,0.81735136338859,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1044,3,9,13.1292696892337,11.9710065061302,0.972222267899935,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1045,3,9,16.4924614185417,16.5915851155119,1.44386818244586,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1046,3,9,14.2625682651853,16.845109289294,1.02946300095317,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1047,3,9,15.2933386764404,14.4439581150583,1.07194145739399,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1048,3,9,12.0041645942008,15.5667379318596,0.600860391604959,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1049,3,9,14.4114015766016,14.0325158393738,1.04087042473844,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1050,3,9,12.2873358708572,13.357289342514,0.50854655911016,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1051,3,9,12.7446320811407,17.9076654815727,0.912587352898217,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1052,3,9,13.3219066934651,15.6703003301822,1.07601293332122,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1053,3,9,13.06751129991,12.8858042481694,1.10922908741535,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1054,3,9,12.5605392832684,12.2489385562542,0.944820562338684,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1055,3,9,14.5038490160405,16.5237526721069,0.698230665340737,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1056,3,9,17.2325934083608,17.4695750173157,1.01425068337704,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1057,3,9,11.9665207866565,14.6649024015676,1.87280868312348,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1058,3,9,15.0407904200266,13.9760638401367,0.98487215741483,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1059,3,9,14.9743476911452,14.097424751487,1.35337843914991,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1060,3,9,12.5917965960789,15.3177210327705,1.59827498268468,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1061,3,9,15.6165945946985,12.8920080870166,0.910831281221103,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1062,3,9,13.5077962422268,16.0142557831716,1.05213191741377,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1063,3,9,15.6866187008782,16.0414727206078,1.16233698406561,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1064,3,9,17.7118089666626,12.4587143312421,1.24950380384769,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1065,3,9,13.0344086363413,17.4670519987865,0.956911940505799,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1066,3,9,18.0119647475973,14.8192577991489,1.24619079536073,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1067,3,9,15.6573625028751,16.5169034077291,0.997823664231037,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1068,3,9,12.0890216848818,17.8920326509588,1.53392807330137,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1069,3,9,17.8341678523908,15.8195548565032,0.526388509796817,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1070,3,9,16.7403978463092,13.7592456214771,0.931056893076529,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1071,3,9,15.3269702134417,13.7940323983563,0.859755546658831,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1072,3,9,17.9517359800286,11.9011460026026,0.759217254574171,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1073,3,9,17.7190008532188,13.2294993703196,0.579739500611874,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1074,3,9,11.9852187695976,16.0662748519804,0.994386441917621,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1075,3,9,15.6487016284093,12.5450831882417,1.04511576793861,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1076,3,9,13.7155493092991,17.2526231993132,1.22091534382078,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1077,3,9,16.6652177245632,13.7794626970744,1.58346983676488,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1078,3,9,14.0990441000124,16.0596278433122,1.13302936560216,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1079,3,9,17.348709447673,13.7960985988653,1.80680813665513,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1080,3,9,15.2120478993243,12.9686903370673,1.0418040144366,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1081,3,9,18.0825360605353,12.3993582318528,1.08996865812132,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1082,3,9,17.9901250006517,12.3277250571466,0.966094583339592,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1083,3,9,14.8246167929533,11.9406944645941,0.967906309178913,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1084,3,9,13.51249964994,17.1164079796508,2.1594461667205,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1085,3,9,14.8060193435366,14.8339522381995,0.824715321209277,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1086,3,9,16.3708130589192,12.3325323086878,0.675147575118284,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1087,3,9,12.0799075655866,17.8924051550214,0.967093053505127,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1088,3,9,14.8187649373167,12.5328291961151,0.759563910966662,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1089,3,9,14.5049733250833,16.7709941399799,0.892879713975914,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1090,3,9,17.4528527742247,15.2918697589622,1.00095243712511,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1091,3,9,16.1726687493339,13.861514456388,1.14673882425288,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1092,3,9,16.9100821121723,12.0067755031702,1.33439604390478,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1093,3,9,15.4061229293942,12.407577024432,1.29229162382132,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1094,3,9,12.1726099747609,14.5474796027437,0.980408941146831,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1095,3,9,16.3353935113524,16.8589711527267,0.789169840602178,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1096,3,9,11.9058665161661,13.6722340617024,1.17189539529948,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1097,3,9,17.850459884529,14.376620284136,1.03476516345189,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1098,3,9,15.0976898589177,17.7763411157797,0.390943452171445,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1099,3,9,16.9414139647313,13.5357913878347,0.910784429569872,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1100,3,9,17.4709471307997,15.3898234301323,0.954215518379395,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1101,3,9,12.297233078167,16.7247846112647,0.79320521837921,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1102,3,9,12.7240243019565,12.5818046606878,1.10909332299937,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1103,3,9,14.5524513539947,12.0311950106013,1.39845843547825,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1104,3,9,15.4507146706729,17.2978866945339,1.01932349368298,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1105,3,9,12.2713377931045,12.6672173381471,1.03717837749831,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1106,3,9,17.9139202974761,12.2949998842057,0.730680259850531,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1107,3,9,16.3282796634375,14.7251312052928,0.861919060655232,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1108,3,9,17.5318705282969,13.2439024675363,1.2354573707816,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1109,3,10,15.0553228242593,13.0447263340801,2.02878192878367,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1110,3,10,14.7959571429237,17.8155550074886,0.943328939250473,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1111,3,10,13.6171080353445,18.1248856649242,1.05234133652298,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1112,3,10,16.0963139941776,15.7643201539379,1.54659899696452,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1113,3,10,14.6331187545666,14.5252316899788,0.739348031914144,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1114,3,10,11.9070199535884,15.0659569316579,0.981701537434828,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1115,3,10,17.0393659517908,17.0603156624208,0.74554387092354,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1116,3,10,17.857180324914,13.5670905898923,1.10865186578597,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1117,3,10,15.2175830543091,15.7465529611023,1.1017103978044,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1118,3,10,13.4665515544343,12.4347078460343,1.04692505576139,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1119,3,10,17.321124255258,15.6318315036525,0.573502941582933,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1120,3,10,12.699459823382,15.8202029544264,0.924551831916856,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1121,3,10,17.1779940356764,17.3985638105462,0.86290475317998,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1122,3,10,18.0829459284028,13.7811695921918,0.875162457729906,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1123,3,10,16.9975806404376,11.9226257632826,1.12354238603925,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1124,3,10,17.6631355794018,13.1452367430256,1.22900275099662,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1125,3,10,16.1663523094792,16.6172436986225,1.19596586790026,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1126,3,10,14.6673259346742,18.1184308229992,0.973413747115304,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1127,3,10,15.9249028272314,12.3405697948718,0.780779804963444,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1128,3,10,14.285097886877,12.0767691403633,1.05151404172656,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1129,3,10,14.3698245746085,15.0222342456953,0.689194564142287,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1130,3,10,13.0637355903626,15.9399790214604,1.1100415287701,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1131,3,10,17.7422743940235,13.4667213766469,0.615437938912728,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1132,3,10,17.6450145331434,12.5556066690724,1.38242536303292,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1133,3,10,17.0833710498601,15.4009051999723,1.07201145293831,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1134,3,10,17.1144661451548,15.7070828258982,2.24731045041481,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1135,3,10,13.7535188479539,13.9780674323943,0.787859351067122,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1136,3,10,17.4764213131954,14.945233343764,0.794250048069037,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1137,3,10,12.3899828760137,14.013451527149,0.847668805409518,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1138,3,10,15.2393806019964,13.5486989938201,1.27396689080628,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1139,3,10,13.9406877808729,14.1440637208805,1.01687636049698,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1140,3,10,13.7573150423427,17.3308405335037,2.12092595619519,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1141,3,10,15.8485874592054,13.9279626577512,1.04916105311687,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1142,3,10,16.4010523400831,12.6074016136467,1.07531325582335,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1143,3,10,12.5729003735119,13.1370805097915,1.13730393181972,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1144,3,10,13.8627084739097,14.1701521490223,1.06484103964345,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1145,3,10,13.4687767984114,18.0961049810198,0.872100065940099,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1146,3,10,14.2563554399171,15.8037955953735,0.898540840139293,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1147,3,10,12.1756015737547,17.7262828896262,0.976719104361174,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1148,3,10,14.0237240287259,16.8868230286351,0.828346702800246,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1149,3,10,14.9503782157119,13.3301417418323,1.03672180189973,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1150,3,10,16.1195743691536,15.7351384879091,0.725207216099413,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1151,3,10,15.1743611628809,14.6635205389359,1.03128044347214,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1152,3,10,15.1555723589231,14.8014615956156,1.1898712500151,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1153,3,10,17.8389188603421,12.4089639246731,0.570151475688814,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1154,3,10,11.9805701332975,14.6888046212156,1.04665625321124,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1155,3,10,17.8823605767096,17.4153979182527,0.885491039219559,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1156,3,10,16.7677978553959,17.8884858029317,1.14149519589155,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1157,3,10,13.1076598431842,12.0283220748031,1.29098178280573,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1158,3,10,16.4916698812149,16.7708934477587,2.07595018963503,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1159,3,10,14.0153045022869,16.9813744107686,1.28368898426586,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1160,3,10,17.3782754473802,17.0884279330929,0.666926399094684,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1161,3,10,15.267754013677,14.7310896771181,1.16265209416729,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1162,3,10,12.0673850361618,15.4638451748799,0.786550301312183,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1163,3,10,14.301174973817,14.3547381492008,0.82175199441844,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1164,3,10,12.2476491416637,13.1766209251346,1.00486378951986,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1165,3,10,12.4370247477879,17.8817220444149,0.884357641497192,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1166,3,10,11.9381458083676,12.8787445468448,1.08553535039644,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1167,3,10,13.0989965028576,15.8772440375641,1.1481508555909,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1168,3,10,13.0713894884156,12.6500955742577,0.943287826896269,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1169,3,10,12.5469732831536,12.6469509357209,0.871469356156235,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1170,3,10,14.6583334288943,16.0153861404695,0.794620688174133,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1171,3,10,17.1278982425591,17.2626439422311,0.836368492467235,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
1172,3,10,11.9153538282539,14.4419089579787,0.867697662175663,0.206690590212297,5.49076718962784,0.0147683753472132,3.29634717648989,221,6.34424026449468,0.557014217839035
