Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
2936,8,41,14.1974052351662,14.2792854513502,0.970565187146386,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2937,8,41,15.8173667451995,14.5998833134924,0.721265744554813,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2938,8,41,17.865778599915,14.0608141989229,0.904834017327725,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2939,8,41,12.8682854496852,13.9270163793972,0.7551175547748,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2940,8,41,15.3397956509611,10.1636290715892,1.147946525415,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2941,8,41,19.4133387376355,17.2357926263624,0.795686527356718,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2942,8,41,10.6492753991568,13.2035270574107,0.934607143893465,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2943,8,41,10.2415333780337,10.5160934950272,1.72721067881475,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2944,8,41,15.9662917429082,10.2960643281477,0.89339239238039,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2945,8,41,18.1074117935174,19.2273347685568,0.72750849855083,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2946,8,41,12.1867050517796,11.1642371156767,1.16639658081404,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2947,8,41,15.9912373690523,18.4295570411159,1.23267813064733,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2948,8,41,19.0971993936509,11.3805696997404,0.99840213199194,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2949,8,41,19.9272634157044,18.0110917126322,0.836498322008665,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2950,8,41,12.1716339099664,10.2405105004873,0.783379565968765,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2951,8,41,15.6047439999306,15.0350542125142,1.16458717988045,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2952,8,41,10.3727539207579,19.5244489485725,0.779241086380905,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2953,8,41,14.843890605863,17.620507418774,0.640328295474275,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2954,8,41,17.2682748026371,17.5554684541526,0.83056675105927,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2955,8,41,11.7597982341489,14.0895450770699,0.844045472534767,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2956,8,41,11.7590018172068,15.6479056177815,0.877692822310608,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2957,8,41,12.3720334887363,19.9449738641487,1.10231516427376,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2958,8,41,12.6890572968698,16.5373561440532,0.786317644348269,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2959,8,41,17.3882913324484,17.3778776236863,0.989314286095073,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2960,8,41,10.2916629882693,15.7402234142209,1.03609101384991,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2961,8,41,17.7673167944198,19.2464905242734,0.61028244206986,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2962,8,41,16.7309632435983,17.7237968115319,1.10401655022796,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2963,8,41,9.99607907173795,13.5377318109062,1.4128891007703,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2964,8,41,10.8704580147019,17.4328388452175,1.04509271732273,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2965,8,41,10.0143194488062,11.5161335068402,1.29190412748605,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2966,8,41,18.5793402620943,18.1671084465158,1.15302768412515,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2967,8,41,14.1312961843768,12.3100604365175,1.24372839577968,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2968,8,41,13.8059725555672,19.1489572297372,0.867160307951975,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2969,8,41,18.1646129636556,13.0714216418527,0.690915594406357,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2970,8,41,14.9346317025557,18.0200453007309,1.04609782915431,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2971,8,41,19.5555752050277,15.5931275710186,1.11842062423316,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2972,8,41,17.8321493317719,13.5474357772228,1.0413443160875,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2973,8,41,15.936633701854,17.9598054348752,0.946509043444369,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2974,8,41,12.2041242469802,19.0747905555592,0.945964650070321,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2975,8,41,13.1551046455299,17.612545767736,0.736399869321472,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2976,8,41,19.454555591263,11.6290558122686,0.920691143856299,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2977,8,41,12.9875270278516,16.9598652297306,1.06238581856678,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2978,8,41,17.5939494021824,17.807081714792,0.806561817840256,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2979,8,41,12.6857748710857,10.2271402444438,0.836457992682251,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2980,8,41,14.5239267891634,16.0781287962681,0.560575688841604,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2981,8,41,11.1186584984058,17.5903148573746,0.879426206840653,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2982,8,41,11.6960759590836,17.9077115925397,0.547694312886551,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2983,8,41,17.8247596834977,19.1506720569085,1.14378464013455,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2984,8,41,15.9201375108926,12.1381281504653,0.789669801473148,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2985,8,41,11.2777549953045,17.0182622651638,1.14911240070264,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2986,8,42,19.2365208545272,11.8580306301026,1.25527639157075,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2987,8,42,13.2231242384402,10.6383709191239,0.934280696987383,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2988,8,42,19.5920987033494,17.782752950576,1.06117107930741,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2989,8,42,16.1510471360304,14.4473714121935,0.959764810033487,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2990,8,42,10.1050445894013,18.0833327057549,1.25765206344023,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2991,8,42,10.9367199534361,13.8807744641309,0.970814878523243,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2992,8,42,17.3078218503297,11.007456810802,0.983193097490963,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2993,8,42,19.8225261954499,12.0362636681401,1.04003168860192,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2994,8,42,16.7433149956274,16.0646208885816,1.30202910953968,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2995,8,42,10.4188915171632,18.8557435298868,1.19088257258262,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2996,8,42,18.904158890314,13.9286365114369,1.24923963230092,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2997,8,42,10.956654511568,16.6188010395005,0.871046477937778,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2998,8,42,19.8347548762731,15.7195910688963,0.819157045394881,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
2999,8,42,13.0773951044125,18.016385266801,2.25834134189983,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3000,8,42,16.2195560118244,14.741916848792,1.29729838440689,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3001,8,42,18.3038593095897,18.3043566889882,1.2719735643772,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3002,8,42,16.8541661007747,12.4821965852859,0.892224277971831,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3003,8,42,12.6864616491405,12.9258405637219,0.758048345553977,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3004,8,42,10.9024242836299,14.497834473026,0.98465340996024,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3005,8,42,14.8119599798381,18.7180321210294,1.55644600953849,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3006,8,42,19.1897212546709,10.4067809355195,1.2246719254317,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3007,8,42,13.9844744321903,14.0692357435468,0.881658164889356,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3008,8,42,16.2292540605575,14.3082560364543,1.00721207026958,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3009,8,42,17.6722840561249,13.8471335633748,0.856577412679739,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3010,8,42,12.7952232797096,14.4778406320816,1.13747958843571,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3011,8,42,15.4460095379051,10.2228982733013,0.899652944718474,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3012,8,42,19.1860484382383,17.2517559563462,1.23259410516283,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3013,8,42,10.7994111703005,13.3656091458171,0.990775765562558,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3014,8,42,15.9406712498501,10.2949682593808,1.01618075540502,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3015,8,42,17.9731384241256,19.2511055428567,0.920122790434512,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3016,8,42,12.3335747603294,11.0335019694752,1.23905884781158,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3017,8,42,16.317496683533,18.3834024129255,1.40373702911824,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3018,8,42,18.6558912527876,11.0372909480994,1.26841541489212,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3019,8,42,11.7225407248675,10.3938599438209,0.690509689048194,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3020,8,42,15.3585956379643,15.1381710524731,1.42337695958647,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3021,8,42,14.4899147394852,17.8636214337398,0.685333393149752,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3022,8,42,17.641949131762,17.3031214806416,1.28569907256592,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3023,8,42,11.362677341617,13.9665339873987,0.853441349675317,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3024,8,42,12.3081377612634,15.960083872921,1.40974250581354,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3025,8,42,12.6817545138192,19.9869526758019,0.921315965482911,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3026,8,42,12.3809606433233,16.7846673389902,1.3229627187554,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3027,8,42,17.4679489499891,17.2988733233781,0.962860377005645,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3028,8,42,10.5113912745279,16.2045744240364,1.02897662322676,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3029,8,42,18.4012114262709,18.8888073893299,0.840707633700155,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3030,8,42,16.3712791891564,17.7037576921522,1.06622484460976,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3031,8,42,10.0390889125014,13.5054194336477,1.33918184350845,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3032,8,42,10.8284411749859,17.1925813934809,1.23106377214239,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3033,8,42,18.1509049287594,18.3870959089091,1.23358105802107,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3034,8,42,14.5631025041467,12.3532066107152,1.25712278750247,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3035,8,42,13.3641971379775,19.4538255933008,1.39003189959827,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3036,8,42,17.3856075082444,13.0934902754098,0.941314551630422,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3037,8,42,14.4819681792466,17.7364451954648,1.01293712033356,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3038,8,42,15.5078765358116,10.32743596847,1.24167694558324,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3039,8,42,19.235219214083,15.5675554741397,1.15383137246206,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3040,8,42,17.9360109956335,13.4830771401319,1.22865811348137,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3041,8,42,10.1999678382541,13.7079019621706,0.600471991170191,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3042,8,42,15.7444190430788,17.7711522981872,0.695234131254237,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3043,8,42,12.1343555863307,19.0869081911962,1.35936583250193,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3044,8,42,19.4870746351329,12.0647964705209,0.729778846594286,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3045,8,42,12.9695219420165,17.0354007402763,0.931259078514008,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3046,8,42,17.5019005724019,17.9188780256848,1.01189492790632,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3047,8,42,14.4845994654276,15.965348380062,0.993909445894643,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3048,8,42,11.1487059489247,17.9790803230163,1.22150083547385,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3049,8,42,11.4536732549465,17.9841903348388,1.14363850968448,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3050,8,42,17.4957492376409,19.0645116221819,0.896789926767961,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3051,8,42,11.1665752845459,16.639265460973,0.788021105240798,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3052,8,42,15.9803851099838,12.2492637844728,1.08012193496779,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3053,8,42,11.1291164110564,16.7668388422703,0.787226892073922,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3054,8,43,19.3119716871369,11.8393056641079,1.14227828072846,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3055,8,43,13.344872561347,10.7119211140169,1.42274016706619,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3056,8,43,19.5650901783378,18.1562518836991,1.05147775092916,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3057,8,43,19.8307020371326,15.962880602597,1.41739715680391,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3058,8,43,16.2910034883099,15.2974595599125,1.21878076566715,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3059,8,43,10.0685450073539,18.192429367595,0.961331424500954,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3060,8,43,12.8714700041187,10.2766534192612,0.826399659371854,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3061,8,43,10.894072839289,13.8872726314195,1.02826183150429,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3062,8,43,17.4195220452551,10.1821285484079,0.89245833128381,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3063,8,43,16.2954707404672,16.7626755299861,0.600459866347691,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3064,8,43,10.1661649888729,19.0152678068647,1.0969878828793,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3065,8,43,10.4437917441763,19.8703410051924,1.1622348292699,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3066,8,43,18.8713803656775,13.948073836912,1.26758594069194,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3067,8,43,10.5888093498896,16.9738516997205,1.10290540298334,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3068,8,43,12.9219453818842,18.3052793359631,2.15022065676569,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3069,8,43,16.1743776536027,14.5007683396898,1.0175466344069,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3070,8,43,18.54478214912,18.3567260819046,0.756991972617069,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3071,8,43,16.4979137355635,12.2539036387726,0.571063734212304,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3072,8,43,12.6536284395272,12.7177192388633,1.08383166410075,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3073,8,43,11.0038217700856,14.4764542175951,1.06685389283697,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3074,8,43,14.9331645716141,18.7472565689144,1.15883226169867,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3075,8,43,14.1821071731779,14.0521696210953,0.991513670599302,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3076,8,43,15.8955215866899,13.4338899715839,0.951542943142923,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3077,8,43,17.1318502453954,13.580491131859,0.802277732720884,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3078,8,43,12.3832942633788,14.3347465715912,0.605269726169024,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3079,8,43,15.3395918156924,10.0029085899231,1.14237804946429,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3080,8,43,19.1072416889293,17.2312944705043,1.516567590993,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3081,8,43,10.6496454460575,13.5385186510996,1.22813878427691,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3082,8,43,10.0478030953829,10.3963441031683,0.956521523797564,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3083,8,43,16.5775916029766,10.5208161509754,1.09466007999825,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3084,8,43,18.1090448465438,19.3293343242748,0.913609806886456,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3085,8,43,12.0655168643155,11.2185283968975,0.81838688640132,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3086,8,43,16.0916409157437,18.3982543427883,1.26470839582347,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3087,8,43,10.0856066345801,10.2327370778297,0.975869776592748,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3088,8,43,18.3948635744339,11.0726886178295,0.829138866253258,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3089,8,43,12.0652715065364,10.3671964642582,1.02818057167349,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3090,8,43,14.9661275218811,15.5878594494628,1.050729149621,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3091,8,43,14.2749905637344,18.1886062662804,1.32817202968621,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3092,8,43,17.229989301844,17.4414455486236,1.35590540479262,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3093,8,43,11.7354710835286,13.8409708715155,0.968715305786586,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3094,8,43,12.3715079313139,15.4744493277001,1.06448034063502,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3095,8,43,12.4407049497989,19.9263782277775,1.00445584844451,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3096,8,43,12.2125596511763,17.0907136093182,0.633475914388721,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3097,8,43,17.4298971614656,17.3220351284806,1.22082644729351,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3098,8,43,10.7333035807707,16.290029596585,0.877970689408914,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3099,8,43,18.0941599561176,19.1326063489741,0.9363486622631,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3100,8,43,16.4594720106337,17.9392966194896,0.930774282336367,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3101,8,43,19.7225478252286,18.0372994274631,0.885856284442805,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3102,8,43,10.2545357283073,13.6504161263362,0.889453864621491,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3103,8,43,10.2729834903621,17.0527918067814,1.23943513857348,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3104,8,43,17.2464288284033,18.30323286012,0.857141238651751,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
3105,8,43,14.4555179099309,11.655795376648,1.01328730722904,0.393501951505097,0.938026967310531,0.0107663097939021,3.32227564756095,94,10.0105114049789,0.847143123782778
