Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
482,6,6,13.0730553745454,16.7473111025138,1.06240816391124,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
483,6,6,13.8317179217997,15.4214038515464,1.02829242449153,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
484,6,6,14.9911258598341,15.0104531124714,1.32624432727339,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
485,6,6,14.9352549693207,15.9258856979835,1.16401583351591,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
486,6,6,14.6476274264964,16.5599374854101,0.958525178390948,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
487,6,7,14.3264917603254,13.7693671895741,1.08132881794724,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
488,6,7,14.248454258702,13.2777192290469,1.00272363440551,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
489,6,7,16.9694175325662,14.8704969589038,0.909335320591139,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
490,6,7,16.7837526808675,16.8725274929356,1.86308118649835,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
491,6,7,14.0589612610339,14.5874282954789,0.6962302648449,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
492,6,7,15.8279166151722,14.1944743520461,0.801947015911051,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
493,6,7,13.470806441759,16.786427124344,1.3051642920353,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
494,6,7,14.8739552678088,13.7290076732909,2.3064930995292,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
495,6,7,14.6288948145589,15.2697558936838,2.01980051257447,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
496,6,7,14.1834846816694,13.5025062380489,1.99940811018789,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
497,6,7,14.8336324054059,15.4051601491552,1.22582735514129,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
498,6,7,16.4291557664944,14.7809627984056,1.75124939423704,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
499,6,7,13.3104435954129,13.46659458046,1.1717412354316,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
500,6,7,15.643542381231,13.2441188005926,1.26388559359982,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
501,6,7,14.8295838957443,13.9212781465727,1.14033503231015,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
502,6,7,15.7694954489573,15.5404619644687,1.29663134504083,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
503,6,7,16.61554855727,16.7754584580304,0.982690309242511,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
504,6,7,14.9971566482552,16.0706036812359,0.921920569391781,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
505,6,7,16.5352395028009,13.3726834160944,1.11010485170996,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
506,6,7,16.938496401216,15.8825611806207,1.07843739135359,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
507,6,7,17.0290805082482,16.8127480465067,2.51324276199765,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
508,6,7,13.8019424860395,13.5762525383464,0.643717539023424,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
509,6,7,14.5223833861262,13.2461943337845,1.50623654770528,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
510,6,7,16.4351055287903,14.0955351140416,1.73816364264168,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
511,6,7,16.5768091002924,13.8267262179644,1.03369482005292,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
512,6,7,15.111079651172,13.4388938787474,1.08886920624986,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
513,6,7,15.6131861464646,14.6879565656745,1.01154259825288,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
514,6,7,16.5296469787189,14.0006307653809,1.27381808129108,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
515,6,7,16.0469616820899,14.0642374380019,0.688921201598271,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
516,6,7,15.727252386398,16.8007042072877,2.53645718791021,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
517,6,7,15.245228817419,16.8699676141954,0.998374635095644,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
518,6,7,15.1766201175717,14.8920024826356,0.919583464280594,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
519,6,7,16.114046378836,15.1289859264683,2.12568510528486,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
520,6,7,13.9698550544548,13.4971793381974,0.929897349770184,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
521,6,7,15.7206407766346,16.1580780534867,1.9663945839546,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
522,6,7,13.4903731486756,16.718857601499,1.16136636847928,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
523,6,7,13.5419481753354,14.633052334595,1.06311074573034,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
524,6,7,15.693256848497,13.0486016857052,0.950186155240295,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
525,6,7,13.1957941314446,15.1189158145177,1.06546367229108,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
526,6,7,16.0304868489596,14.0109062117117,1.6194109124774,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
527,6,7,15.2642317857962,13.3234292314404,2.08745858049533,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
528,6,7,13.3208105469732,16.6443663858209,0.778841591217266,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
529,6,7,15.442989095478,15.217979427384,1.96029338046905,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
530,6,7,13.7076556751783,16.4893634758293,1.08106468326653,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
531,6,7,13.2510197250391,15.2324067461318,1.28931120562374,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
532,6,7,16.1529999896528,17.0095469361826,0.741249885724006,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
533,6,7,14.8016927442835,16.5994624932316,0.783909197150838,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
534,6,7,14.929385503914,16.4949610199893,0.81414460915323,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
535,6,7,15.6793122639021,13.6604058099254,0.934788138343331,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
536,6,7,14.9350145785339,15.0451613547392,1.13026663368784,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
537,6,7,15.0019478933417,15.9414817217434,1.2084578158883,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
538,6,7,14.1185223244079,13.1484792899301,1.03192842705817,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
539,6,7,15.6041723430466,14.5217607237842,2.0396308096141,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
540,6,7,14.5359928632097,15.7588343644806,1.98170203273221,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
541,6,7,15.3400726743927,15.4490369915662,1.03863375359296,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
542,6,7,14.7434232179981,14.7267395153306,1.16716410538343,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
543,6,7,14.3203616879816,14.2067688079684,0.827642826548259,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
544,6,7,16.3745103595106,15.2687145679358,1.43219331383542,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
545,6,7,15.9046986266942,14.9228559249612,1.99670309554702,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
546,6,7,15.6795605640131,15.9524732837184,1.01396226069347,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
547,6,7,13.0715282280051,15.1869627497131,1.75667128674838,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
548,6,7,14.5117433123869,14.9948842005888,1.24457219376426,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
549,6,7,13.3295308013317,16.6932746133171,1.1942005118345,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
550,6,7,16.5202273584168,14.5764602469901,0.634173483154847,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
551,6,7,15.9714016593345,16.5475881391366,0.839989622677488,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
552,6,7,16.638524774013,13.4397575238578,1.19982427205941,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
553,6,7,12.9661305735095,16.6983825788664,0.790295900435407,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
554,6,7,13.9041820878977,15.4654408446301,0.941238522159109,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
555,6,7,15.288778104401,15.2670126545599,1.3792478096476,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
556,6,7,14.7564981289139,14.9415140719307,0.78424254121523,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
557,6,7,14.9926606112902,15.9488531072953,0.903246354157327,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
558,6,7,14.6840213225664,16.7124880798761,0.89844090724676,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
559,6,8,14.3663193156023,13.8076526115528,1.07250877545892,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
560,6,8,14.410853784308,13.3032845489316,1.84838956784182,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
561,6,8,16.7619507894119,15.1008447475051,1.14811239473779,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
562,6,8,16.7470870614576,16.8870675405795,1.75719231322634,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
563,6,8,13.1941697566358,16.6090530705128,0.961906892566362,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
564,6,8,14.287266096051,14.4952869529818,0.734470365595506,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
565,6,8,15.5771130372283,14.0816001413341,0.901095861231081,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
566,6,8,13.6133420636358,16.9487978346323,0.894071538682094,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
567,6,8,14.904572817944,13.5418711273547,1.69745481952529,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
568,6,8,13.1638950393226,15.2880950999029,0.789070248337299,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
569,6,8,14.2388234542145,15.1807538826691,2.12135923423574,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
570,6,8,14.1756897242212,13.6417184512508,1.42090678169757,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
571,6,8,14.9883952611372,15.3458678644685,1.44964602689465,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
572,6,8,17.0400727216493,14.6454121584402,1.89818304718415,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
573,6,8,13.4453605027393,13.420966943629,1.02122261358353,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
574,6,8,15.7450382715337,13.2522671306537,0.858185631364639,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
575,6,8,16.8394481975878,15.9639207236376,1.22201147502967,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
576,6,8,14.3938556111321,13.7947028340219,1.08130564880641,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
577,6,8,13.0696080384275,15.1525552283974,0.764411765747125,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
578,6,8,15.7386011878795,15.4107829701306,1.29082282765859,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
579,6,8,16.7126624105825,17.0476661259247,1.10082985936984,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
580,6,8,14.9722797032665,16.0785831693272,1.51145078937797,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
581,6,8,16.1502608240865,13.3561224375307,0.81746738701608,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
582,6,8,16.9138951700443,16.5984154299094,1.96717532887061,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
583,6,8,13.7046556838324,13.6432690304955,1.97257633605521,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
584,6,8,14.614610757887,13.129468849693,2.18844946057598,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
585,6,8,16.4999982043429,13.7062254152574,1.79421389553097,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
586,6,8,16.5676459724976,13.8303025519095,0.926419136669529,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
587,6,8,14.7431334688747,13.6039619527628,1.24969394170421,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
588,6,8,15.6690379094777,14.6811777879075,0.758237239016717,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
589,6,8,16.097467546292,13.9608173516091,0.773723145207431,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
590,6,8,16.1908515592088,14.1412976264772,0.929233688631389,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
591,6,8,15.7314608315138,16.8226649643336,0.932973246464981,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
592,6,8,15.2145728998,14.7784784293552,1.17998659980295,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
593,6,8,16.0749744375288,15.2261031269537,2.16677722323863,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
594,6,8,15.8681752501713,16.1349165903247,1.97122496710705,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
595,6,8,13.6472851690683,16.5884116246939,1.03289394698739,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
596,6,8,13.4728957079776,14.9236437743418,0.558117459966774,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
597,6,8,13.1190664893288,15.3964162002412,0.936636365556105,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
598,6,8,15.890942319347,14.4019431875573,0.590963721236855,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
599,6,8,15.304153953602,13.1823071874953,0.894885960735667,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
600,6,8,13.6049810393295,16.7039736151619,1.23160602570137,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
601,6,8,15.392628249228,15.2197383825784,1.98999844685821,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
602,6,8,13.7978435370597,16.3201554749941,0.828810747901405,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
603,6,8,13.1892271301213,15.2848914323669,0.845621008871567,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
604,6,8,15.6462281034697,16.6471141031071,0.666512863651673,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
605,6,8,14.8673928477364,16.4849300601504,0.800022694838888,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
606,6,8,15.1637502343482,16.4146583285166,1.06735876357462,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
607,6,8,16.0506397539791,13.630472790946,0.998173899995107,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
608,6,8,14.7491385030375,14.8499817703451,1.70346519204768,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
609,6,8,14.7616292363673,16.2798714104278,2.12801614575811,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
610,6,8,15.4368056233364,14.2443463413434,1.96475272152242,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
611,6,8,14.6463873476376,15.3433552444069,1.97634792788581,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
612,6,8,15.435861635392,15.3070920977778,0.912606833616596,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
613,6,8,14.2631867716333,14.2339795325644,0.994585350460798,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
614,6,8,16.0952438118275,15.3343329386522,0.878565712832274,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
615,6,8,16.0336755218607,14.8078659743748,1.69543929945761,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
616,6,8,15.6686324815399,16.7115524767712,0.861398024964101,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
617,6,8,15.5342704537463,16.1344892733999,0.731270910176063,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
618,6,8,13.1524931387177,15.3542645321271,1.88698860798915,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
619,6,8,14.2040399059944,15.1555793925821,0.87313194486112,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
620,6,8,13.2854741540611,16.8352726455769,0.787092015419845,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
621,6,8,16.4417660494627,14.6073501201865,0.92645581387607,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
622,6,8,16.3578188095574,16.5023143844675,1.02196120808845,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
623,6,8,16.7840222702417,13.5409424361573,1.22815744269251,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
624,6,8,15.1466902731287,13.3884025278801,0.975196464872751,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
625,6,8,14.3319690885426,15.6950680766877,1.16468452393339,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
626,6,8,15.2074855455211,14.9366115020125,0.765151957955653,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
627,6,8,14.722510105156,14.9380972747508,1.09022491268458,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
628,6,8,15.2081719823626,16.7012490703754,0.944413627147044,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
629,6,9,14.3000601466585,13.7036667839165,0.83991871154597,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
630,6,9,14.3160013549952,13.2833135935061,2.36450379003472,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
631,6,9,16.6306398213809,15.2836195725339,0.842213816161342,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
632,6,9,16.9036256457045,16.6700360216362,2.23302181751753,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
633,6,9,13.2366788518908,16.6163793091605,2.31882707118439,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
634,6,9,14.6736713758773,14.5680904194985,0.844596825172889,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
635,6,9,15.7634905599388,14.0794476043008,1.234022613072,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
636,6,9,13.4515406373337,16.8248014701351,1.64535185560858,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
637,6,9,14.8655361020819,13.5204825312912,0.666478487845036,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
638,6,9,13.0788582402102,15.3126633504531,0.838480496462725,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
639,6,9,13.9152937915441,15.0074409993499,2.0442496472164,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
640,6,9,13.9236821224094,13.510786554028,1.77288534620166,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
641,6,9,15.1182919998566,15.231390173655,1.06403619312019,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
642,6,9,17.0344257338972,15.0158515677663,2.50997608036668,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
643,6,9,13.3321433144758,13.3479598112431,0.748566518952125,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
644,6,9,15.9909347994826,13.4102029134036,1.06634371774701,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
645,6,9,16.6546063931984,16.1903251788922,1.41178378637837,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
646,6,9,14.2054355305425,14.0728573178209,1.07666301762633,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
647,6,9,13.2006825641703,15.530177740056,1.16648440336648,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
648,6,9,15.6553341952928,15.1879999696831,0.924528979401631,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
649,6,9,16.5080016308132,16.6949793071356,1.10546437831035,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
650,6,9,15.239399803144,16.2601252811276,1.79538896776295,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
651,6,9,15.9326865110155,13.0281358189741,0.779077662305056,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
652,6,9,16.91459312773,16.8059690074644,2.06242458877425,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
653,6,9,13.9397366702018,13.6786631167388,2.23386009365583,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669,0.647386485133842
