,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
61,5,0,16.1474084168,16.3558344784085,2.30220736306503,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
62,5,0,16.6850471450468,12.7938539423326,1.00944390081589,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
63,5,0,13.8925240161755,12.7301046096882,1.23969003763179,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
64,5,0,12.698412194775,17.1879817700639,0.66912232717183,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
65,5,0,14.1967357184885,13.2801277123433,1.55289180737736,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
66,5,0,13.0219575255492,13.8639562401056,0.986550043919601,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
67,5,0,15.8465739637213,12.7920332939007,0.882859998272369,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
68,5,0,16.8157331719805,15.5936518046295,2.03525849032283,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
69,5,0,16.2019650238528,14.4750532489039,0.756437559706958,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
70,5,0,15.4025059026972,16.6227884340561,0.72500530840722,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
71,5,0,16.3019126713979,15.1494529706582,0.765565804366708,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
72,5,0,14.7087333744146,13.7466684742956,0.914531069818317,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
73,5,0,17.2802840735429,14.2969867225371,1.03716612953673,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
74,5,0,14.632547497083,14.473093164003,0.610072585262497,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
75,5,0,17.0376081183025,15.9441700722463,2.13854889925169,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
76,5,0,12.9033076662274,14.6387338045077,1.01993054266,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
77,5,0,16.9769235460167,15.3991206730232,1.18450210793446,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
78,5,0,14.8228346304841,15.0746951475253,0.89280698732971,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
79,5,0,12.754949657975,15.294023500831,1.16879589435162,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
80,5,0,14.6991146708544,12.7512234777359,0.925648773037591,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
81,5,0,12.8466211942088,15.0190824577133,0.90259029865914,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
82,5,0,17.1533501145986,16.1628665585753,1.12079621187632,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
83,5,0,12.6817843478223,14.3426639638953,1.03601151995351,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
84,5,0,12.9757323866348,16.3020035759965,0.751988925165835,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
85,5,0,16.5046322598885,16.7213653360497,1.03978294122826,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
86,5,1,16.5612458298493,14.2450542993311,2.13492978204938,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
87,5,1,12.998766361721,15.5340174931219,0.798766571294209,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
88,5,1,13.9944008087348,14.5664243447043,1.22012672703914,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
89,5,1,14.2900097172741,16.4416573530513,1.1983039201973,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
90,5,1,12.8384086388854,15.6954554648652,1.16628890773874,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
91,5,1,14.9077318312409,15.8037194684497,1.91612868340789,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
92,5,1,14.2011152433947,16.2961084758808,1.01353092087819,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
93,5,1,14.398513177423,15.8199002930203,0.719623199036844,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
94,5,1,13.7374016857874,13.695793647787,2.07719624456303,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
95,5,1,16.262538656898,17.2906981403635,2.34063954764088,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
96,5,1,15.1139097594383,15.1230668989131,2.02002432289346,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
97,5,1,12.9240990621413,14.5964866270678,1.87886383056086,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
98,5,1,16.5424401846052,13.1469141168574,2.22224910963508,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
99,5,1,16.0481928093274,15.6792227555766,0.79580033833876,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
100,5,1,16.0126845349156,15.5286520905447,1.01970462721399,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
101,5,1,16.4809026780164,16.2958273895001,2.23751893729073,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
102,5,1,15.233403445416,17.3450032504166,1.0848903764671,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
103,5,1,15.4732061706771,16.1050906048517,2.30557364708797,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
104,5,1,16.4639653930279,16.3492591865674,0.764038450565618,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
105,5,1,13.5113176233802,13.6092557346698,1.08209024762022,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
106,5,1,14.7507381058609,14.667157120951,1.70510756189904,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
107,5,1,16.7982024559319,16.5746663507383,1.58701713112688,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
108,5,1,16.428381391183,15.5108551561861,1.89801692669894,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
109,5,1,16.3401618715711,16.4848497667924,0.762546683809169,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
110,5,1,15.0804132041453,13.3864308028907,1.18120174831227,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
111,5,1,17.212461910731,17.0742045711916,1.96888885285835,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
112,5,1,15.9029441015816,15.073713178817,1.82215045380092,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
113,5,1,16.9147857431387,16.9756168403159,1.75819110990108,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
114,5,1,13.0841050428739,13.1013354614981,0.977405000984152,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
115,5,1,17.105727793289,15.3490562211804,2.25320264355557,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
116,5,1,16.1067421758567,14.389661764169,1.01960172044481,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
117,5,1,14.0828312823782,13.6588286403209,1.04015048157286,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
118,5,1,15.9692015426761,14.5241970583659,2.13514035212445,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
119,5,1,15.6654751854995,15.5987832963651,1.30070057756816,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
120,5,1,15.0659055122969,13.2001735661441,1.16090856744495,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
121,5,1,13.6688600092408,16.3748486628691,0.8814021149345,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
122,5,1,12.7914989494052,13.3571493672587,1.02155321197156,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
123,5,1,13.5263805899133,13.6359434989161,1.0090859368932,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
124,5,1,13.069160991485,16.4523394293771,0.996011848665164,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
125,5,1,14.1805657007323,13.8128319916404,0.99456066876064,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
126,5,1,16.679320454319,15.4366164041677,1.01734024561772,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
127,5,1,14.9216951335455,13.992556951316,0.439848225449537,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
128,5,1,13.9562072212687,14.2670146262865,1.18216559507313,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
129,5,1,13.3389060260127,14.7758853099449,1.8133885596535,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
130,5,1,13.7313016262592,12.8011079597981,2.00374650875264,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
131,5,1,16.7383977707229,13.2354730861856,1.08638193466374,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
132,5,1,15.5274947881345,17.2314826477453,0.705437651139682,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
133,5,1,14.1538295411345,17.3285635742985,1.03864172371462,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
134,5,1,17.0756384810091,14.0644272636184,1.08280293239458,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
135,5,1,15.2517466344305,17.1928596801671,0.840400142302166,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
136,5,1,14.3839274090339,14.4404591495291,1.88155790297318,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
137,5,1,13.6567040412923,14.6754392260035,1.2419689025819,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
138,5,1,14.3203743663499,13.4401002733441,1.13820903005854,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
139,5,1,15.8837360611342,13.3105106907506,1.39284123557244,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
140,5,1,13.6584716115356,13.4494206272001,1.2938693819607,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
141,5,1,12.6354558093982,16.2375807493382,1.24418027036779,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
142,5,1,16.9787335339267,12.7388653332502,2.37976884846993,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
143,5,1,15.5698993722825,13.6183026101329,0.733916494294156,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
144,5,1,16.3841776934853,17.3150914672322,0.950166121614243,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
145,5,1,12.8758982429576,15.3127214062452,1.06381560635384,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
146,5,1,14.1243755041073,17.2949709262206,2.19376529023021,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
147,5,1,16.3382574460912,16.4428683114434,1.88458144330743,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
148,5,1,17.0673586589188,12.8080193288916,0.93941052318563,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
149,5,1,14.279305278299,13.1096477032252,1.25931085404693,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
150,5,1,12.7824159330386,14.1092790338783,1.1846117107522,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
151,5,1,15.8471571446345,12.6637870678792,1.13798393426666,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
152,5,1,12.6448615597827,16.5384223985572,0.638745044106922,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
153,5,1,16.7660617987118,17.1618632555054,1.68627262200837,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
154,5,1,17.096817648493,15.2647139896097,1.97925630957485,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
155,5,1,16.1072454801731,14.092969549483,0.510844570788837,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
156,5,1,16.5999089564995,14.1354220788158,1.24822271883031,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
157,5,1,15.0531125081038,16.6071966406794,0.627882569766067,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
158,5,1,16.4989442970587,15.1560947897681,0.600857730738049,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
159,5,1,14.5390162796422,13.828558340398,0.962255521135667,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
160,5,1,14.6934417437879,13.2442549682423,0.902499518186851,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
161,5,1,12.7058731917714,15.5894672752908,1.21876846461827,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
162,5,1,17.0388569077509,14.087563972167,1.06298169715001,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
163,5,1,14.802558475861,14.3325867841091,1.30068498279832,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
164,5,1,17.21157238871,16.0066306634911,1.83506401373633,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
165,5,1,17.1742432592928,15.8328451047707,0.934833329118328,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
166,5,1,15.0898568338115,15.0123697100973,0.866951763163622,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
167,5,1,15.3242158646786,16.2478553118389,0.772773585721974,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
168,5,1,12.6377380225257,15.6210550792435,1.03106292816447,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
169,5,1,14.6453338071619,12.8192449008085,1.10910208413335,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
170,5,1,12.8889682295217,15.1131848377868,1.39786419790944,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
171,5,1,17.0443510742788,16.3150323114198,0.980234213232619,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
172,5,1,12.6850164473772,14.4285325331056,0.904810165678655,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
173,5,1,12.7809826230381,16.1825433042639,1.02949364137213,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
174,5,1,16.8310108085588,16.6958336710409,1.03051975358194,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
175,5,2,16.9528503580395,14.3979072750361,1.89486336755735,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
176,5,2,13.0506380025875,16.0384947817528,1.88169910599479,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
177,5,2,17.1798447595307,13.6139624808782,2.63087678371005,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
178,5,2,14.3436804818332,14.7135493096796,1.14117099649239,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
179,5,2,14.3588545819616,16.2125533537474,1.16097673610061,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
180,5,2,12.8689523200719,16.4980403459623,0.992844882339922,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
181,5,2,14.658081296812,16.0929132057278,1.77316562782949,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
182,5,2,14.1345994716397,16.3585782299112,0.824913779933045,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
183,5,2,14.3707987580557,16.0318617749282,0.838140934852594,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
184,5,2,13.7579038674904,13.6300866776449,2.33129755214139,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
185,5,2,16.1238100134635,17.3264721035615,1.06671132425386,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
186,5,2,15.1456952388214,15.0416360728931,1.04012792605525,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
187,5,2,12.8717166586922,14.5517566871626,2.53746616051749,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
188,5,2,17.0789904148644,13.040836258397,1.07533281147827,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
189,5,2,16.1444174910428,15.2844492569579,1.92435756462475,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
190,5,2,15.8118888245746,15.4592902900136,2.38031427822295,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
191,5,2,16.1593777426476,16.1058632557801,1.94137728189498,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
192,5,2,15.3271992651906,16.7544835076841,0.780771285206878,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.748427517215488
