Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
879,7,16,16.6479619759172,13.8317942009447,0.786101675922019,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
880,7,16,15.1815805400179,16.7304283507683,0.999950708274606,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
881,7,16,15.7487806655529,15.9437430973807,0.95192098699744,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
882,7,16,15.7976740025826,13.8039786274308,0.989289900316671,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
883,7,16,13.3110010336475,16.5582028177805,1.37020779319331,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
884,7,16,13.6753396865253,16.3953158019095,1.06952338636627,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
885,7,16,15.1656665104114,16.0352295671524,0.961416904686479,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
886,7,16,14.0014253217671,14.4617851381152,0.987953281597568,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
887,7,16,15.0709284382888,14.6053873693434,0.799882568231676,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
888,7,16,14.6096610208954,13.7787583108667,0.985974180141463,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
889,7,16,16.3732742384234,13.2232800590266,0.891240816545924,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
890,7,16,13.0191799116564,15.3033278390531,1.16843216576509,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
891,7,16,13.5313834147128,13.6298385116173,2.00958530102706,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
892,7,16,14.8334935409962,16.2092035006676,1.87374586674608,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
893,7,16,14.0887746329669,13.5410363242532,1.01696665536384,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
894,7,16,16.3519476230547,15.9630584279327,1.21926580722745,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
895,7,16,16.694230128028,14.1625504256802,1.20565095929245,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
896,7,16,13.8015768240871,14.6674707205858,0.904995995256872,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
897,7,16,14.4641928019114,13.3456555317144,0.698534515089701,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
898,7,16,16.2568751175498,13.0173413378506,1.04319683947197,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
899,7,16,15.7739522676005,13.8888070647989,0.798680008746734,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
900,7,16,13.9694914856224,15.7577516496983,0.915183681249614,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
901,7,16,15.4083272134507,16.7399421854675,0.921129223831568,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
902,7,16,14.4508324086586,15.464229081992,0.996280150609106,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
903,7,16,16.3128698590489,16.1989911675634,0.753214607235856,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
904,7,16,14.9130164708624,15.1397592095745,0.613866285720683,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
905,7,17,16.7713635123939,16.9388352684332,0.773489389312374,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
906,7,17,15.2383929506019,15.9222601129523,1.94112483929427,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
907,7,17,14.6241392129072,16.1485587404455,0.805063175176715,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
908,7,17,13.2293370808199,13.6290626800255,1.41302682269342,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
909,7,17,16.7836901767446,15.597860796634,0.91726764995503,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
910,7,17,16.2578338339804,16.1244135579643,2.18213614385074,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
911,7,17,14.3403617642019,16.1207050145132,1.31444192478473,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
912,7,17,16.9199555800054,13.4826202657494,1.10771504346102,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
913,7,17,13.3798253406024,13.7352967260057,1.92269819850175,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
914,7,17,14.6319319789897,15.027505435943,1.12860033050327,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
915,7,17,16.1253088879879,15.2680538915754,0.858654741058679,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
916,7,17,16.574084145231,15.5199538910228,1.13434396035386,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
917,7,17,16.5164455840137,15.5123835577064,1.26089035184834,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
918,7,17,13.0679510979485,16.2309010056631,0.844713409608953,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
919,7,17,16.7701716901473,14.6404075379734,0.808009653156678,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
920,7,17,13.9369285437048,16.5111975319037,0.727291554284875,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
921,7,17,13.933156595788,16.542176528298,0.829306201626154,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
922,7,17,13.2233241215249,15.4831031652209,0.783829209234676,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
923,7,17,15.4380917352705,14.0149933193152,0.766248328502014,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
924,7,17,14.940459960461,16.2555874573968,0.800965626009483,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
925,7,17,15.3265408528602,16.5553230542784,1.15748431292331,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
926,7,17,15.6878475666193,15.9942791968761,1.1793357648038,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
927,7,17,15.4897045879005,13.7784840705007,0.987084756536681,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
928,7,17,13.5583296362317,16.0651129462243,1.2637272572749,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
929,7,17,15.1252852319901,15.9929633673545,1.04885809119317,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
930,7,17,14.0539507770333,14.7508186628816,0.656065051959667,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
931,7,17,15.3017841559378,14.5889039453633,0.972972877221665,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
932,7,17,14.4421932908337,13.6099524438787,1.16735200533759,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
933,7,17,16.194015551013,13.2490572072725,0.91397702008756,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
934,7,17,13.5690559221636,15.0513779031199,1.01240060955093,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
935,7,17,13.2609221863739,13.0554609052874,2.56365214147057,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
936,7,17,14.1712590701553,15.9844736863234,2.14833970574054,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
937,7,17,14.0712627574865,13.9730200677689,1.23139106801459,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
938,7,17,16.4191602247664,16.174934401529,1.12533940033906,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
939,7,17,13.7172516621331,15.356038571521,1.02181361880347,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
940,7,17,14.3858946595232,13.5017111146527,0.721894968870557,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
941,7,17,15.2587354996948,13.7997019873081,0.517549759983967,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
942,7,17,16.4241151253722,16.8534814184398,2.13507584750068,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
943,7,17,13.538111883355,15.4282399113151,1.13967461369754,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
944,7,17,14.4645132427574,15.408033189832,1.10911369195538,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
945,7,17,16.3967250966792,15.6647700577898,0.503684116095454,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
946,7,17,15.019063447936,15.3341656102832,1.10854721016294,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
947,7,18,15.3860252303369,15.8485021536112,2.05830902537906,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
948,7,18,14.4561336951302,16.2735937287188,1.23235667292794,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
949,7,18,13.4121168497682,13.3736492405316,1.16243925705122,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
950,7,18,16.761839117708,15.5720101915713,0.932347990423535,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
951,7,18,16.1667281276721,15.5749219090946,1.5548018236479,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
952,7,18,13.711172129771,13.0874426771089,0.954607877569139,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
953,7,18,13.6981717980952,15.7659245002651,1.10720463259743,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
954,7,18,13.4446297794579,13.527903757298,0.959637377820276,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
955,7,18,14.6807964707752,15.1839046603325,0.593842063071891,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
956,7,18,15.4315073068675,15.24522984225,0.547173193923185,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
957,7,18,16.727361725903,15.3596450385516,1.17442625580483,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
958,7,18,16.3551750204211,15.0621408585708,0.857926286257067,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
959,7,18,13.1267392785291,16.710283384806,1.28519007854597,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
960,7,18,16.7538482367148,15.1182203432451,0.97483935426676,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
961,7,18,13.5726854761299,13.2414536350812,1.0884003750372,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
962,7,18,13.8272848335557,16.8947479188321,0.684237425635126,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
963,7,18,13.9199141027514,16.2130489182536,1.09554004612713,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
964,7,18,13.1932474796353,15.5546796248016,1.2605020119629,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
965,7,18,16.7763340004337,14.6844700052217,0.939852468027828,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
966,7,18,15.6097920159825,14.0157238940491,0.561505113115741,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
967,7,18,15.0763739881461,15.8784673148049,1.04191377094535,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
968,7,18,15.1144965565802,16.2263529750319,1.15796723171462,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
969,7,18,15.5164811326235,16.5487395965501,1.2464751100406,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
970,7,18,16.0279974525197,13.9579949808341,1.12939422861417,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
971,7,18,13.2037285536181,16.0342070100168,0.832826680947587,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
972,7,18,13.9234591486468,15.8159101192294,1.11968744996651,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
973,7,18,14.8999702274022,15.8686233897485,1.24858366803805,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
974,7,18,13.6902743631432,14.9961999439174,0.839504163862482,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
975,7,18,15.5175732287906,14.7090746294531,1.30423000498524,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
976,7,18,16.7207489115535,13.5141310134025,0.726913809751611,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
977,7,18,15.1409934942303,13.9090475250058,1.27364628419205,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
978,7,18,16.8547104154677,13.6606807467679,0.779012946837075,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
979,7,18,13.9811738934447,14.9671200199387,2.14719982469138,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
980,7,18,13.1798572228735,13.0556813745508,1.85961448041567,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
981,7,18,14.5539096193138,16.2321605739954,2.27193597070045,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
982,7,18,14.2000646736948,14.272922044482,1.23796100497299,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
983,7,18,16.705348013865,15.5349454321994,0.845726112257351,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
984,7,18,16.1540939537531,13.0927143945746,1.03600201198838,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
985,7,18,16.9833938854434,13.8793985706033,0.721505582389539,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
986,7,18,14.1630671328686,13.3530716724646,1.06708135404169,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
987,7,18,16.7324539704475,14.552563094167,0.923662560660613,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
988,7,18,15.3127027286834,13.3729756794391,1.01618801323837,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
989,7,18,16.9618472155111,14.7771559817885,1.02175974275443,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
990,7,18,13.5592049968505,15.5867502469783,0.777163516627447,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
991,7,18,14.012890922668,15.7217665445879,1.02917620415324,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
992,7,18,16.0760065780995,15.1517348419611,1.16361230523717,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
993,7,18,15.0784450006057,15.5101725425477,1.27932501373555,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
994,7,19,15.8138001423308,15.4927173221366,2.0409884715542,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
995,7,19,14.1716343776523,16.2917877385709,1.17766632852726,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
996,7,19,13.1197760120431,13.259046787252,1.22633268142707,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
997,7,19,16.8418651649187,15.4379725756702,0.950121376257789,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
998,7,19,16.2330386145507,15.2531424036535,2.33737574452097,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
999,7,19,15.6807818153277,16.8894503142667,1.54068100604499,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1000,7,19,13.454337621591,16.3549538230402,0.8950556534194,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1001,7,19,13.2991143998746,13.1950474314196,0.997293590791635,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1002,7,19,15.1425040643579,14.9153443314278,1.15776858504986,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1003,7,19,14.8373926514317,14.8139630224693,0.997857064476858,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1004,7,19,16.9574334661295,15.7229734668455,1.01851049141275,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1005,7,19,16.7521017794456,14.9415176136048,0.756849063568331,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1006,7,19,16.5585303057807,14.8690384886146,0.915636648486529,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1007,7,19,13.7302183122198,13.2006641347142,1.24671400083736,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1008,7,19,14.0377707805777,16.8808791150147,0.959544838088821,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1009,7,19,14.0831421388037,16.4278289502596,0.789007468347593,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1010,7,19,15.5798634086239,14.6873465827805,1.10406166226182,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1011,7,19,13.1099276249329,13.8710549753572,0.876541980984746,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1012,7,19,14.739149698141,15.7299223979801,0.678034893584209,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1013,7,19,15.1956626815341,16.3447605258801,1.22624558418941,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1014,7,19,13.3587885531331,13.8774277527401,0.995076494954736,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1015,7,19,15.3042061070981,16.5378528301494,1.15304558562128,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1016,7,19,16.1844599463301,14.1359781357261,1.16327518267921,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1017,7,19,13.36312661238,15.8716882440353,0.911969425717718,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1018,7,19,14.1600459081762,15.7800882912329,1.10747084723415,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1019,7,19,14.833034601689,16.2076962378454,1.29562386139153,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1020,7,19,13.7546655099413,14.8685698257201,0.782164083827135,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1021,7,19,15.1662450654537,14.4126566217459,1.06667794842881,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1022,7,19,16.2678637512348,13.3329199507644,0.960008887486443,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1023,7,19,16.5100306260011,13.269713808341,0.644560154649622,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1024,7,19,14.5698248091015,13.5250639355619,0.656091262296738,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1025,7,19,16.7732073116235,13.5500686645691,1.16120488842405,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1026,7,19,14.8765033494014,15.0739901164406,1.47196212162318,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1027,7,19,13.8133326668375,16.1647780530698,1.50284271197444,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1028,7,19,14.5753911616406,14.2459316853345,0.871599000360687,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1029,7,19,16.2271897509882,15.7481982202454,0.522856718711783,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1030,7,19,15.8673902204053,13.6629943967506,0.91868135355749,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1031,7,19,13.8984353729738,16.9135897277571,0.591515349354052,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1032,7,19,13.7437292364419,13.1903774990215,0.647898677257081,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1033,7,19,16.6313440723102,14.0977884566245,0.99650556242768,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1034,7,19,13.6945144583189,15.5654595066887,1.04006028005578,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1035,7,19,15.9330537916618,16.8919736684203,1.06574965348632,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1036,7,19,14.0731766987274,15.002033586325,1.08692776747716,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1037,7,19,15.9935837799481,14.9675698114091,1.13770224884789,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1038,7,19,14.793834438491,15.5967396395824,0.981295928198812,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1039,7,20,15.6232045494943,15.7625076178963,2.08566992302628,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1040,7,20,14.4526623104293,16.4313718622184,1.10142570833436,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1041,7,20,13.2467757111533,13.3573871440621,0.889135321034208,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1042,7,20,16.9115512219874,15.7185283703022,1.10318645457096,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1043,7,20,16.0089977131308,15.0527319856504,1.90264896094154,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1044,7,20,14.0326059293027,13.3681829828105,1.08302310525278,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1045,7,20,16.3431594761817,16.7495802758304,1.83425946474317,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1046,7,20,13.684363650451,16.3483504746226,0.803113309904864,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1047,7,20,13.46561134375,13.6284009302802,1.1527714107973,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1048,7,20,15.7950951662311,14.3191657747863,1.05475662906708,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
1049,7,20,14.9312882353305,14.7048552457853,1.17652165434276,0.439204965921863,3.89039763848445,0.0044827308880306,1.62803923723782,62,3.99207643765237,0.97518420075745
