,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
150,3,1,19.0117728768218,11.9667137143744,0.922171435941376,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
151,3,1,13.8287332266834,18.860748915048,1.05282558268495,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
152,3,1,14.5835643872463,14.3158092474703,1.00350749703909,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
153,3,1,11.6240413473495,14.7538847048212,0.868083267042764,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
154,3,1,10.3248892752886,18.2707211992569,1.01914424859064,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
155,3,1,10.9315525472413,16.4478264819436,0.822052708756251,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
156,3,1,19.3978533582761,13.9647589429346,1.31055217916008,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
157,3,1,11.2979640129519,18.1050308369345,0.729444344371336,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
158,3,1,16.7517153632213,15.9990576192009,1.51839165608262,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
159,3,1,13.0902264702318,10.1726001512078,0.886992239260579,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
160,3,1,11.1776312297267,14.5832047861459,0.801748406169332,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
161,3,1,14.760742199337,16.6344216203121,0.611869086277148,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
162,3,1,12.8023344739796,14.5348003082484,0.978870095943482,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
163,3,1,17.9154406155927,15.3639245746685,0.655234135221391,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
164,3,1,17.1587703267615,13.5817488181011,1.20722876175188,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
165,3,1,16.6708190196709,15.4381826306588,0.899439707268631,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
166,3,1,12.6691641711103,16.7795278425668,1.2557525679547,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
167,3,1,19.3829539366346,14.8397114193997,0.961614246485918,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
168,3,1,12.5475814204382,11.190687758391,1.43358690567307,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
169,3,1,17.4573803063335,13.8482657407795,0.915298641375771,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
170,3,1,19.8164994443563,14.190618690296,1.26675210885481,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
171,3,1,12.235452989829,15.1037783410274,1.37831491510181,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
172,3,1,13.1247919968846,10.9161377056398,0.950827078490253,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
173,3,1,18.1549564287607,12.6460826923406,0.802627957310068,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
174,3,1,17.2589211309892,17.3846962521829,1.09366742084902,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
175,3,1,17.2666337634653,19.8640493900625,1.01583252879455,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
176,3,1,15.5438660966295,19.5874228507022,0.905205296509195,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
177,3,1,11.3785656521054,15.4195253903774,0.731838020594315,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
178,3,1,17.3608765385273,18.5040284425918,1.14955597499845,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
179,3,1,18.7937628843232,13.2565025076127,0.642851610726584,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
180,3,1,13.7499318560504,10.310569051533,1.11257282796891,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
181,3,1,15.8773027174036,17.2165728003956,0.977046653104079,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
182,3,1,19.7378190747296,11.6930013436931,0.866532011069032,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
183,3,1,12.1896354224344,14.9197212116018,1.37639617867961,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
184,3,1,10.9228965886221,15.8204799636024,0.678286019692832,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
185,3,1,14.2582167421793,10.2487444187571,1.05547442306139,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
186,3,1,16.0092227379099,12.6879169066025,1.02048295727132,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
187,3,1,16.3812892824939,12.0229173884869,1.1542593825656,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
188,3,1,16.7483558885943,19.2510951383768,1.16969378208575,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
189,3,1,13.4371649817965,11.4934934681543,1.17546994110135,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
190,3,1,14.7152142036227,16.9527606830187,1.07985804078972,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
191,3,1,14.0789225061692,17.8979017842823,1.38289770273613,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
192,3,1,19.0789046636659,14.7647622835091,1.08605803878691,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
193,3,1,10.4863193478434,11.525578219996,1.28122085200385,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
194,3,1,12.3212127084077,12.6296918605703,0.66567727443701,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
195,3,1,16.5605435323814,14.4423747314427,1.11515441515325,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
196,3,1,11.8850387904726,10.7109829220084,0.751041585969085,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
197,3,1,18.0397366820217,12.4412050091125,1.20753896376942,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
198,3,1,15.0020131445667,17.1568033506342,0.758028138383262,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
199,3,1,10.1993131282298,18.2505397661003,1.27921552950294,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
200,3,1,16.5121885254749,13.2867226171518,1.14358137393925,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
201,3,1,18.4690286043996,19.4506885137326,0.961444785305927,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
202,3,1,14.894715786503,11.7447304097916,1.23696011587353,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
203,3,1,13.2353445831472,12.687156942473,0.968317990820933,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
204,3,1,13.9953571325615,12.2837981968243,1.3171768122877,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
205,3,1,19.132256433051,12.1114603682449,1.15090065307997,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
206,3,1,15.0820884978317,18.4542180667165,0.965686080365598,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
207,3,1,16.3867881405891,16.3422085141951,1.34978866357605,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
208,3,1,14.8862126862301,13.6894379818128,0.614575693872788,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
209,3,1,12.4803450099302,15.0673714453621,1.4249015650324,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
210,3,1,19.5353547396774,19.763224192944,0.937705957208674,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
211,3,1,19.1374766616377,17.34682833886,0.704475456965973,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
212,3,1,17.8840199117658,13.1872719550482,0.783519160276885,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
213,3,1,19.7001421633069,18.0914900834807,0.815967595106892,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
214,3,1,17.9256128955688,16.6627856920892,1.02518987953604,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
215,3,1,16.6132989902048,16.4989872570135,0.923641123734332,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
216,3,1,16.9156494275043,13.4174099319282,1.0239883581238,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
217,3,1,17.6479930104484,13.3611683756802,0.902621859062932,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
218,3,1,15.8162497857635,18.8897114872607,0.831035014352063,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
219,3,1,14.4020288928968,12.1239438468478,1.15102743275747,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
220,3,1,15.2573958804108,18.5838551634751,0.711625637967409,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
221,3,2,18.4862302505741,17.0790096064306,1.12931093030833,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
222,3,2,11.6577468501935,17.9936059805377,1.22166646406706,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
223,3,2,17.3193240085671,17.3303450398289,0.748703301176461,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
224,3,2,17.6273976973443,19.2959146075596,0.65703769026005,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
225,3,2,13.36097931997,14.957922881874,1.1723499575833,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
226,3,2,12.0617359073754,13.0749020602396,1.0135253737319,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
227,3,2,17.5941518529168,11.1916607127531,0.949958951655891,0.0614440756606451,2.10559131063207,0,1,201,9.770369511312744
