Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
1540,9,15,13.9869900663049,14.6812795917233,0.36450972080171,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1541,9,15,17.205044958707,15.794243205042,1.12327273008541,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1542,9,15,16.7234317771641,17.5510455555923,0.865980998699481,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1543,9,15,16.9455273771241,15.0290050321723,0.787334087369328,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1544,9,15,18.2289868773455,19.1319980132781,0.977912587666043,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1545,9,15,12.7333528830052,11.9417152050609,0.929615980034344,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1546,9,15,12.5952722046209,16.2654816942902,0.892548132342385,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1547,9,15,18.1144460964191,11.3715803340861,0.91728674370132,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1548,9,15,18.5311579984034,18.8178165275675,0.949679621104388,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1549,9,15,15.9107161176502,18.9121641788365,0.789655797958949,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1550,9,15,10.8305379723573,14.9702246285321,1.01882987172863,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1551,9,15,14.2284528827246,11.7654310028154,0.884308877044593,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1552,9,15,14.2803781225583,16.3262662873253,0.777386835411966,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1553,9,15,12.5111451011635,18.673060943108,1.07321226897802,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1554,9,15,19.029681780887,16.1605995089743,1.09424310976686,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1555,9,15,13.7704756797503,14.0197554330932,0.647264217345932,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1556,9,15,12.5752182336509,11.0306622382756,0.85229877132105,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1557,9,15,18.1069726128601,13.3720537573558,1.00753982166992,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1558,9,15,11.9066130744812,17.6624448124501,1.26332964274947,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1559,9,15,14.6000998089296,12.277190016148,1.05609176826086,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1560,9,15,12.7621397426495,12.7004346125569,1.18335873513178,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1561,9,15,17.7869592129557,17.8013114825426,0.957223214710885,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1562,9,15,17.0866996099364,11.6277576164538,1.03733795621104,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1563,9,15,12.0707540326479,18.6838941338159,0.949404816222571,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1564,9,15,14.3156935953448,13.9271768339777,1.07014555325952,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1565,9,15,13.7328779855131,16.4591681689249,0.984155701739475,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1566,9,15,16.4621583923142,12.1265339543626,0.776583642312956,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1567,9,15,14.1848948775605,11.9145958136302,0.641787674688423,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1568,9,15,13.5611831455915,14.3254366180962,0.991993390299124,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1569,9,15,13.1555977280043,19.0452409608554,1.00437496172589,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1570,9,15,15.1178437939906,13.4355850366433,0.845693584957343,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1571,9,15,11.4939525297781,17.1637624605108,1.04022684119239,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1572,9,15,13.3181547019584,14.6412507362709,0.589466729975233,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1573,9,15,12.8231091542931,13.7522387851668,1.11226459637634,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1574,9,15,17.3063665732911,18.8964787106464,1.11784716215882,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1575,9,15,18.4471861809901,14.0356492196235,0.465703578360138,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1576,9,15,15.5722660765724,16.5238236376173,1.37704931610132,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1577,9,15,12.8329635602501,16.5975244407324,1.066795473971,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1578,9,15,15.0112610038564,15.2476238497965,1.01139550024392,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1579,9,15,16.308727491949,17.2192905467931,0.844691710515642,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1580,9,15,10.9803078398451,13.9232160455583,1.02435916105152,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1581,9,15,17.3229632269184,18.7695150193067,1.01564562452942,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1582,9,15,18.8736034929983,14.7343479208596,1.12149937492445,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1583,9,15,14.1379573922491,18.6335370620479,1.33410991565763,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1584,9,15,16.3248534629594,15.599502587981,1.13541140664801,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1585,9,15,11.9512326976683,12.9844044730262,0.742222063514572,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1586,9,15,12.486111749368,15.3348052520452,1.01256659670711,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1587,9,15,12.2571167568089,17.1302543331631,1.01346062181989,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1588,9,15,16.4400487166986,16.3837073283552,1.00530051664579,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1589,9,15,16.2570877603802,15.8550809097534,0.963766044302048,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1590,9,15,18.2313872089533,11.9328987672263,1.24613270237266,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1591,9,16,13.4753666663643,18.2455437621853,0.983199006754688,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1592,9,16,14.4531286258016,13.6691090699162,1.14139598490641,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1593,9,16,13.1946302716484,11.1732679346715,0.913146354409396,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1594,9,16,14.1697957190064,17.8108540913713,1.13006798197405,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1595,9,16,10.7893186434373,13.6938246323218,1.31814773213724,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1596,9,16,11.6926651029173,17.8472303992255,0.735885779296604,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1597,9,16,13.6560962598851,13.4109529494716,1.00515839199957,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1598,9,16,12.7733487491257,14.6454041566846,1.06959106111914,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1599,9,16,11.1177952662407,10.9611910629856,0.680310708505649,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1600,9,16,14.314972175241,12.5239158092555,0.8667049719925,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1601,9,16,16.9039315324157,16.0858329780205,1.20028778896059,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1602,9,16,18.1331084126785,14.9302372511719,0.925720206920987,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1603,9,16,17.6630792331454,16.7099186931275,0.852264741893013,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1604,9,16,15.1539515226971,14.9234208653646,1.11970620161187,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1605,9,16,14.8012020748231,12.4342137565983,1.00315684905226,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1606,9,16,14.4617900355632,18.7822004708408,1.24972477498338,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1607,9,16,13.0688960376366,11.7479702369272,1.24442948383679,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1608,9,16,12.9958415602184,12.3093308050533,1.09056651232285,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1609,9,16,12.4912900414585,16.8043620065481,0.816296532444218,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1610,9,16,12.6135063467639,17.425795095714,1.08447176145967,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1611,9,16,18.7097813239593,13.7610256150544,1.47368487099797,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1612,9,16,11.0836724378848,10.9888218461393,0.872351199393602,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1613,9,16,17.7236425281656,15.5291865478838,1.22395428300803,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1614,9,16,14.3418421215461,17.0423794230027,0.683848866141312,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1615,9,16,11.3808960219296,15.7155300429813,0.78536046879586,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1616,9,16,17.229906171064,12.411933910674,1.05241814552002,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1617,9,16,12.2697028518145,17.7780335514666,1.18936120297253,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1618,9,16,18.216711198361,16.9803989529238,1.52230548406241,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1619,9,16,14.9162840972926,13.9039096261673,0.729199617589583,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1620,9,16,16.2084289616677,17.1347334762592,1.20106216586498,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1621,9,16,16.0329747875587,12.5928127761173,0.831026627865181,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1622,9,16,18.0799531934324,17.4098376309357,0.861332594546063,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1623,9,16,14.9565087369967,15.6363918697979,1.10876806913571,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1624,9,16,13.780043331858,18.9650407696244,1.11483373908622,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1625,9,16,12.4760483447321,12.4740004505632,0.904782876765438,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1626,9,16,17.8923467105456,17.9967504746203,1.14244295278063,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1627,9,16,11.1844937222555,13.8309489122375,1.30247992945241,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1628,9,16,13.8341773017907,10.9730392428447,0.801218134707295,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1629,9,16,12.8569470379633,17.6943881377132,1.11123485309829,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1630,9,16,12.5305741100003,14.0357424900882,0.904846578803549,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1631,9,16,12.7681177814941,14.9594339836901,1.00464272297777,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1632,9,16,15.8241777159095,16.0345789250367,1.01370078165835,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1633,9,16,18.1665826228191,18.7926690268454,0.739564339597993,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1634,9,16,11.5499717394893,11.4627535586591,1.1078873899593,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1635,9,16,14.5917816866788,15.1232155223311,1.13909073096687,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1636,9,16,16.3492462364607,16.9996498547139,0.962738211649824,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1637,9,16,13.7531000582316,11.0556867994239,0.838863281241681,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1638,9,16,15.6684804862612,11.8680353093067,1.04486117088392,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1639,9,16,11.4789858435928,14.9813625246967,1.18757144946609,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1640,9,16,13.5213271555175,17.6193233910729,0.946506353192767,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1641,9,16,13.8273696382558,14.8924396747778,1.04254777324718,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1642,9,16,17.1418343002273,15.9183863678204,0.820168521881923,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1643,9,16,16.7083430623618,17.5095158926088,0.821978598424009,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1644,9,16,16.6628552723376,14.8548937952357,1.2590438412662,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1645,9,16,17.6894847467667,19.1603529344204,0.647535568880396,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1646,9,16,18.2318446524349,19.0493696329134,1.14121772291744,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1647,9,16,12.4802700981399,11.9652799482362,1.22641092579079,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1648,9,16,12.5619252596108,16.0391216783597,1.06260666084011,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1649,9,16,18.1702165946202,11.6107103173119,0.979084198732872,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1650,9,16,18.4270906418219,19.0315774399526,1.56228438542979,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1651,9,16,15.7882411853258,18.7117649046226,1.02693772783649,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1652,9,16,14.3067653687682,11.6079976106732,1.25237905898451,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1653,9,16,14.3865976085596,16.3550187519186,1.17653926804476,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1654,9,16,12.4955752312494,18.4022326655213,1.34588154005331,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1655,9,16,18.8027552069428,15.9359061537181,1.21947520991763,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1656,9,16,13.7134607364014,13.8386704910893,0.648674989265955,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1657,9,16,12.5586273157951,11.0282200082452,1.24673129431038,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1658,9,16,18.069063937532,13.2443767899701,0.654158098039331,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1659,9,16,12.0612092281284,17.7042549052897,1.04803683695309,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1660,9,16,14.2213356248708,12.3238277735141,0.940571164605217,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1661,9,16,12.8151842595284,12.5563905800107,1.21668441109986,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1662,9,16,17.8400786197659,17.8146953355109,1.04864226665494,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1663,9,16,17.1866614242536,11.5581373258702,1.03975649903155,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1664,9,16,12.271462492246,18.6249135200051,1.11290071078077,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1665,9,16,14.2752916814931,14.1977841806494,0.853114500885496,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1666,9,16,13.7636419216293,16.3299701390074,0.78487742707218,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1667,9,16,16.4261058534716,12.0516636057044,0.626748212250184,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1668,9,16,14.0148370335692,11.8916587009739,1.00286622674167,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1669,9,16,13.2702017703465,14.2047309451235,1.11374296747043,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1670,9,16,12.8902892901473,18.9968626514198,1.38097243774244,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1671,9,16,15.2821811001572,13.4760512596259,0.859702784468517,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1672,9,16,11.4121386711297,17.148133832682,1.13160062683404,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1673,9,16,13.2808416196677,14.8996836716428,1.27603442590916,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1674,9,16,10.8447178073604,17.7091255491753,0.915688026273208,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1675,9,16,13.0094243741162,14.0577267771157,0.933823829380039,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1676,9,16,17.2130238158765,18.7135441441705,0.825636974390626,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1677,9,16,18.6499933337038,14.0251250308865,1.33969467225128,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1678,9,16,15.4933772919053,16.2401544681494,0.611445875360139,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1679,9,16,12.9203877073266,16.6411482509959,1.00645371263303,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1680,9,16,14.9992645473744,15.1808727291984,1.33888034179533,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1681,9,16,16.4050484843544,17.0465993434321,0.713406188528689,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1682,9,16,11.1575041540316,13.803244267051,0.970498087383218,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1683,9,16,17.5804165726084,18.7151855466913,1.23874526298632,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1684,9,16,18.8290569947649,14.575541232324,0.695759892813278,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1685,9,16,14.0598615401506,18.4248345955344,0.539091674137442,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1686,9,16,16.2386850177318,15.5187666982392,1.24598964072705,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1687,9,16,11.8327393759124,13.0789887853544,1.05269459010236,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1688,9,16,12.1681195043933,15.2249453466114,0.845552005838093,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1689,9,16,12.2503283013054,17.1973418150289,0.850663288720312,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1690,9,16,16.5864102459673,16.4323146939829,0.90621048818148,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1691,9,16,16.2198756657763,15.7833340021859,0.929313160746723,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1692,9,16,18.4675823124297,12.0016434784907,0.888317649024203,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1693,9,17,13.4858607494164,18.0777800068741,0.723588406907888,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1694,9,17,14.6757247037045,13.762144562567,0.836944336415821,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1695,9,17,13.2556905835786,11.2487570728988,1.20843937398139,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1696,9,17,14.2503085355314,17.9901520332714,1.03853200323732,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1697,9,17,11.8853318713001,17.6788213489673,1.27721233989734,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1698,9,17,13.3319555864149,13.4082254123684,0.979271290105653,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1699,9,17,12.4305281362928,14.774924576698,0.949011074980045,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1700,9,17,10.8830114997813,10.9910107837649,0.902087041676319,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1701,9,17,14.2311064685383,12.7300633284825,1.17922269381133,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1702,9,17,17.0096073373118,16.1298252655412,0.829825843871805,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1703,9,17,18.0592806929956,14.9532868713796,0.917585809375353,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1704,9,17,17.7302614788748,16.8799385016992,1.03266425221019,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1705,9,17,15.2657375203964,14.8230620784366,1.03015592753499,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1706,9,17,14.8146194622721,12.4183072467443,0.800008322542995,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1707,9,17,14.137017982549,18.8258940938046,1.11515581482111,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1708,9,17,13.0504133614158,11.6170097053617,1.04453736259783,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1709,9,17,13.0711563400834,12.1761092922523,0.860163193569148,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1710,9,17,12.7446731780133,16.7828247097256,1.0574210326205,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1711,9,17,12.2630361024875,17.1586714799339,1.1203945176033,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1712,9,17,18.6149202635478,13.5989818308297,0.771861885231965,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1713,9,17,11.0505064889711,10.9028183066312,1.06640031038623,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1714,9,17,17.9963357056027,15.695100186191,1.02268453374643,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1715,9,17,14.4599629655308,16.9987162792819,0.77010483819644,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1716,9,17,11.2189484576968,15.6894595256986,0.813500446887685,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1717,9,17,17.0579399785526,12.457670627836,0.602559005815622,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1718,9,17,12.2322811601651,17.8449389899051,0.871347214152276,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1719,9,17,18.097631522689,17.0518636881356,1.07174206806571,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1720,9,17,14.7795378791624,14.0101262145697,0.990200642819653,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1721,9,17,16.263477565739,16.9925355461187,1.17006976965209,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1722,9,17,16.1990076992639,12.5831081512917,1.03205573332732,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1723,9,17,18.0986963724754,17.4199995871524,0.60716475965437,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1724,9,17,14.8481233396228,15.8035909644176,1.27015458166054,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1725,9,17,13.6627448510399,18.9366747967876,1.00705124001407,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1726,9,17,12.8147099471056,12.6476830035603,1.04652078571575,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1727,9,17,17.7945610644407,17.8386972985316,1.18138123210875,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1728,9,17,11.1665844176505,13.6567567686025,0.937125532749125,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1729,9,17,14.0301153271846,10.9567012259147,1.14292045252834,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1730,9,17,12.7827816518935,17.4402205481192,0.906272517789946,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1731,9,17,12.5900052034285,14.1205407482292,1.3254215961442,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1732,9,17,12.7370584149989,14.7928593445609,0.956267649631419,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1733,9,17,15.7590437503162,15.93427890364,0.768281327095244,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1734,9,17,18.0722488502642,18.665452096805,1.03595109049527,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1735,9,17,11.5426711216526,11.6439395752461,0.859151157440032,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1736,9,17,14.5337081106322,15.2021216542496,1.22668727703494,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1737,9,17,16.343762327825,17.0579580293644,1.14364496091527,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1738,9,17,13.9232794388504,11.0176625819316,0.552176012097455,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1739,9,17,15.8182832868194,12.0957334384843,1.35331533493915,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1740,9,17,11.4695968579362,14.6980402740694,1.03126550797358,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
1741,9,17,13.5008564301992,17.3894319621911,0.963607023804027,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
