Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
9988,2,94,12.3597543911569,13.9874944921775,1.07180635037742,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9989,2,94,12.7975798332616,17.435330092047,0.723626210463661,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9990,2,94,15.183719904817,16.1014734090318,1.28928854320591,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9991,2,94,15.7053357548122,14.8542198551292,0.837379010006445,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9992,2,94,15.9435815695098,13.9742858335878,1.00167113798811,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9993,2,94,16.5230357787909,14.6311608271954,1.38206187744541,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9994,2,94,13.0538450167915,17.4668494669302,0.818130340535479,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9995,2,94,15.1473706556262,13.9780040680056,0.759160577152528,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9996,2,94,16.9025077193475,16.1844787915807,0.999190820576471,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9997,2,94,14.6723731261727,13.2756740797849,0.841530545739251,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9998,2,94,12.5028339262053,12.7265733556481,1.06636438918471,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
9999,2,94,13.9747675578258,12.409079415945,0.879271175304254,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10000,2,94,14.8687534664351,13.8989151002411,1.11277224354012,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10001,2,94,15.0981184946656,16.7230537244318,0.785502891150488,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10002,2,94,15.1467525669384,16.6527487263754,1.38576652219883,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10003,2,94,12.6840552905482,16.5730593008717,0.955689495645469,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10004,2,94,15.597831869195,17.1830497328125,1.20091237508501,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10005,2,94,13.9492905644498,16.7583613108243,0.915395236648604,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10006,2,94,17.4056395951065,14.4399457712355,0.961904845499379,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10007,2,94,16.6084568798041,12.3640042498679,1.13493689965894,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10008,2,94,13.2244560008428,16.9122861829389,0.89865904532363,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10009,2,95,17.6782895329576,17.0417971617564,0.829174258818034,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10010,2,95,14.8762330049884,13.5164831597569,0.945178486840363,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10011,2,95,15.8757766397681,12.8045729118097,1.27830356811672,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10012,2,95,17.137332967575,12.3666136042914,0.90091371708101,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10013,2,95,14.8768962065995,16.4133499975553,1.11826347673941,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10014,2,95,13.6762787123639,13.4745552062598,0.792695145503291,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10015,2,95,12.7249925841469,13.6035847605347,0.832951810121979,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10016,2,95,13.0033792625301,16.3271903624562,0.687875192238816,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10017,2,95,12.7860954503681,16.06048447882,1.08207847170924,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10018,2,95,17.4047779129916,14.3357011551444,1.16372443276986,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10019,2,95,17.1229318868179,12.7650213996046,1.10759450829314,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10020,2,95,16.2357473348089,14.1981271063105,0.909420968209033,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10021,2,95,17.0403047705571,14.3091526980174,0.504844951908308,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10022,2,95,15.9477730367795,16.9003597843592,1.02436464001233,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10023,2,95,13.8117114142371,14.0690631112843,0.760355060098214,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10024,2,95,14.060890542352,17.2180973556482,0.932473630020246,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10025,2,95,15.3288294122305,13.0601751175664,1.1833709562019,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10026,2,95,14.9306412461788,17.0494198964178,1.36832216708807,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10027,2,95,13.081751700545,17.422985352956,0.687176446307923,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10028,2,95,17.0220986565574,12.4793276856341,1.13543636635593,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10029,2,95,14.0951894175045,16.961701782521,1.11806087770178,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10030,2,95,14.842507929151,15.6097942487709,1.10638308720306,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10031,2,95,13.2089046428167,14.2253840620415,0.922915934712242,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10032,2,95,15.5940571877955,12.5228651230213,1.07627205601733,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10033,2,95,15.886513910782,15.5620916863689,1.15250138055995,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10034,2,95,12.9269229871799,15.4606007738391,1.20756604179365,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10035,2,95,16.1832848185559,17.302707626807,1.35248413987859,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10036,2,95,15.2752067608756,12.9855945585684,1.20625430775829,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10037,2,95,14.6666411080575,17.6851742189792,1.05233281114382,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10038,2,95,13.5360382711392,12.9278274845087,0.910225732303605,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10039,2,95,12.3302733673331,16.955413090934,1.0396746512987,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10040,2,95,16.1396087090316,16.6922046692781,1.07142441829649,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10041,2,95,15.900839522805,13.8995445668703,0.931250631547101,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10042,2,95,12.6175438330594,16.2320850277845,0.946130775785738,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10043,2,95,13.5127433950789,12.4175406935831,0.881220114781711,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10044,2,95,17.4824018082248,13.8347724359839,1.33486622459157,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10045,2,95,16.9687277602763,16.2636319560236,0.795199880101231,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10046,2,95,16.6225193565374,14.9180925025335,1.00292508667365,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10047,2,95,17.388428946649,13.5635218866363,1.11666897932152,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10048,2,95,13.0132366678854,16.0224689133331,1.04146798843488,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10049,2,95,14.8779574804938,15.6584793583196,0.674462252024693,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10050,2,95,14.4729099479305,15.388420384308,0.58510717460373,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10051,2,95,14.6865580819519,15.3879531438268,0.907748615633479,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10052,2,95,14.6238607020514,14.7090637969077,1.04244558611061,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10053,2,95,13.6520439880817,15.4472882817836,1.44372292313072,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10054,2,95,15.9519847197558,14.0682158331552,0.77098206597569,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10055,2,95,14.2974462546329,14.5330952307917,0.610652460503009,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10056,2,95,13.8833660491212,16.0532760627012,0.923828624324421,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10057,2,95,14.462542688456,16.6628014589707,1.09357812394843,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10058,2,95,17.6882864789809,13.4146013249594,1.14612673356449,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10059,2,95,14.7866814658557,15.7066018622656,1.43780897336895,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10060,2,95,14.8641753275575,16.7901298084652,1.22752155826204,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10061,2,95,14.7687496262118,13.9510249506045,0.971770095052267,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10062,2,95,15.8166368013954,15.324857049208,0.958803706042433,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10063,2,95,14.1085490836611,16.9739725442302,1.03153422559556,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10064,2,95,14.6784294738338,13.7824865538612,0.937847063534785,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10065,2,95,12.6881090060771,16.3622446369787,1.13963429565725,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10066,2,95,13.1518371938908,16.2645975642784,1.12593670997859,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10067,2,95,12.3628030444796,17.5796543243425,1.14558005207624,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10068,2,95,13.9902028076791,13.3382118600597,1.13031458241943,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10069,2,95,16.0478021772916,14.2337766477426,0.928904786239551,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10070,2,95,14.8147380582951,15.5816965846744,0.8764717914672,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10071,2,95,14.1107868055086,15.6427344164383,1.18251916983829,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10072,2,95,16.6395100200802,15.1405311396429,1.06036199225245,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10073,2,95,15.8397058013157,15.7406199201341,0.663569047869958,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10074,2,95,16.9469546210575,16.6539618699037,0.530795281287568,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10075,2,95,16.0709922951121,15.9412902632704,0.803573528721883,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10076,2,95,13.1360994448157,14.5986920171572,0.706053117631347,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10077,2,95,13.2577417826265,13.2470871748425,1.16740772614491,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10078,2,95,17.1661038679637,13.6101709249263,0.818755808548448,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10079,2,95,12.713640273977,13.6641051677586,1.06472045923055,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10080,2,95,16.2674176523095,13.4030613903599,1.20725744468507,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10081,2,95,12.5451410862714,14.366479991481,0.510483263709211,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10082,2,95,12.6380361283286,13.8177766672296,0.925108028044787,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10083,2,95,16.3351628709385,15.2245578838312,1.12567350659134,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10084,2,95,15.1945604790669,15.4752655573267,0.862873299995055,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10085,2,95,15.1796200586001,12.7345882634121,0.696607784795509,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10086,2,95,15.6110575109561,17.0079057190885,0.974398099950984,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10087,2,95,14.869614769428,15.8900860000289,0.741826632738426,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10088,2,95,16.5512555487358,14.7930087758485,1.35515353715657,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10089,2,95,13.003420675599,13.9436906893394,1.02041442424626,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10090,2,95,13.2556963535233,17.483183265799,0.872056551213091,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10091,2,95,14.9602860384966,16.0475690532637,0.642052396434099,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10092,2,95,15.4271516784813,14.5177458457884,1.00349600488233,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10093,2,95,15.8460742816826,14.2650873226126,0.945993976765538,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10094,2,95,15.7963975002121,14.9941521762622,0.835226321750735,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10095,2,95,12.672046058233,17.0473351194687,0.932015943028112,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10096,2,95,17.4811803397147,14.7794919809089,1.14468358045213,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10097,2,95,15.0126072078044,13.4718820047103,0.846872764625446,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10098,2,95,16.5185351999134,16.6092957057767,1.01912852007917,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10099,2,95,15.067983294919,13.2339998149168,0.840223771191382,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10100,2,95,12.8637985533366,12.5615847625742,1.41826104391369,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10101,2,95,13.8180292690758,12.5351586693124,1.01250170921995,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10102,2,95,15.1732350689145,13.5418351243686,1.11684695139353,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10103,2,95,15.2323418153003,16.5452239511727,0.77556285235473,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10104,2,95,13.8264609668248,12.3744450678041,0.865520805885574,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10105,2,95,14.969970802466,16.2693294653056,1.37291601742175,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10106,2,95,12.672239523177,16.4500114064792,0.919441347894581,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10107,2,95,15.7296109078024,17.0490911565856,1.29051342533344,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10108,2,95,14.1363930759002,16.9311990094653,0.93780515985223,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10109,2,95,14.7744241507536,17.7241154251856,0.85630739210214,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10110,2,95,17.3577615614885,14.6986810003646,1.01671610575692,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10111,2,95,13.3252685025379,16.911973470661,0.742850637519929,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10112,2,96,17.5986806437388,16.9668796041201,0.989748099276363,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10113,2,96,14.6368730666407,13.2359832778948,1.1382642018369,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10114,2,96,16.1073927330504,12.5380748797695,0.607235343229016,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10115,2,96,15.3176697471671,16.1159800131707,0.986340180235477,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10116,2,96,13.3702777369605,13.4520226827839,1.22363360106469,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10117,2,96,13.2210297626586,13.573404874991,0.974215665556565,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10118,2,96,13.0159282725654,16.1607238758201,0.863721965026751,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10119,2,96,12.8814764461833,15.7778673067673,0.968666277911152,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10120,2,96,17.3414806171957,14.4272382740768,1.44009814943605,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10121,2,96,17.4603024256354,13.0878872207091,0.562934846818438,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10122,2,96,16.1198020543025,14.6588929678439,1.18490450674564,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10123,2,96,17.4117861151844,14.9062909967289,0.990407830106234,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10124,2,96,16.2413177499044,16.9161919260046,1.10334305085833,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10125,2,96,13.6627817355338,14.029216737887,1.20797499749216,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10126,2,96,14.1732767887244,16.6277832711803,0.691076227332634,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10127,2,96,15.2019614258673,12.6622079063196,1.35931092453826,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10128,2,96,15.2779365357115,16.8946798166987,0.777715208572681,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10129,2,96,13.2867171839427,17.4770748708378,0.741398240542979,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10130,2,96,17.1358352454133,12.7682859236609,1.12304308816678,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10131,2,96,14.2365876666392,17.4147290699367,0.755572813648409,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10132,2,96,14.7408250846452,15.3050587049325,1.15213464557682,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10133,2,96,13.0754214159887,13.8958285784669,1.11718448516382,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10134,2,96,15.2043640223133,12.8681186755105,1.16552981643646,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10135,2,96,15.778539425988,15.487354125761,0.980731885159385,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10136,2,96,12.7981092143545,15.573528576704,0.874584107693022,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10137,2,96,16.4564902388744,17.3159272428094,0.810719310757449,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10138,2,96,15.3943737880368,12.8938871183728,1.29576938606915,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10139,2,96,14.2878006242812,17.4237060898302,0.902530925920475,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10140,2,96,13.6760394300341,13.4731298335222,0.712378032853654,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10141,2,96,12.4144289755094,17.1327476683474,1.41862151366996,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10142,2,96,16.0667537007506,17.0854785919005,1.3637618917884,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10143,2,96,16.2483956277228,14.0547586531221,0.966793780154812,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10144,2,96,12.6044602081631,15.9308153735703,0.66209720051194,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10145,2,96,13.3874371942236,12.5971372855528,0.901965384020324,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10146,2,96,17.354158600378,13.7859552546099,0.867828280315436,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10147,2,96,16.7868663114064,16.244839478244,0.738700963019171,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10148,2,96,16.5114672636278,14.5658652050016,0.69510388588449,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10149,2,96,17.0505239702707,14.1614723714328,1.11421862195083,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10150,2,96,12.5327338621174,16.0956655817439,1.4271199934873,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10151,2,96,14.9849760788064,15.1609767567319,0.556399325407766,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10152,2,96,14.3546991381691,15.3354971482381,1.17763554518288,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10153,2,96,14.7864586052681,15.0208754175447,0.98334840268225,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10154,2,96,14.2839177409266,14.9643498732094,0.827355465368804,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10155,2,96,13.4470707112646,15.377393247814,1.00948911137535,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10156,2,96,15.9418842261132,13.8979595549956,0.769676431001728,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10157,2,96,14.1735623326643,14.3625149901629,1.11852201233106,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10158,2,96,14.2076400973813,16.3956814680743,1.19588670171498,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10159,2,96,14.1571958781231,16.714894419996,1.07399011957004,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10160,2,96,17.0987147025431,13.0312282112117,1.00582281416953,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10161,2,96,14.8646819148663,15.5505677454572,1.35364588453428,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10162,2,96,14.7144641973326,16.22942155745,1.02720947095304,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10163,2,96,14.6652728445093,13.6086498287747,1.13091934591717,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10164,2,96,15.1925427460284,14.9558722968681,0.848987096205204,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10165,2,96,13.9959700748419,16.7614357717523,1.05935020394691,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10166,2,96,14.9143318616883,14.0775629224806,1.04776338328128,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10167,2,96,12.7395764836522,15.8449535876926,0.982277577692855,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10168,2,96,12.8554994358621,16.5922137341903,1.0309343850814,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10169,2,96,12.5607430795787,17.0322511362227,1.26279232917294,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10170,2,96,13.8487806258941,12.9412803404588,1.01072716437819,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10171,2,96,16.0533579642989,14.0564782845929,0.78967944722843,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10172,2,96,15.1125295578596,15.3861170339634,0.781901963388058,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10173,2,96,13.4374131341023,15.5342645128549,0.876856013733104,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10174,2,96,16.1998020732975,12.2861679343906,0.79229796611891,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10175,2,96,16.8311087801772,14.8825493337045,0.90938412276765,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10176,2,96,15.9045132156114,15.6390855441015,1.02546420316121,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10177,2,96,12.5305970186816,12.320959954363,1.02410015186755,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10178,2,96,17.0056419447177,16.3094461015126,1.13672757214611,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10179,2,96,16.0947336697454,15.5536367402017,0.777573803703252,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10180,2,96,12.9792969682047,14.4083583340076,1.04786451855572,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10181,2,96,13.8229557626728,13.0320296943593,1.12486994950302,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10182,2,96,16.9869338595113,13.954855414034,1.07874202343291,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10183,2,96,13.0419732168843,14.1231946692599,0.927217676479585,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10184,2,96,16.114500883199,13.4079097409943,1.08738363616956,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10185,2,96,12.6535174497329,13.9765292522535,1.00462019508688,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10186,2,96,12.3961984334054,13.6430167871632,0.934376176200666,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10187,2,96,16.4587389729794,15.7510998390764,1.02349915682349,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10188,2,96,15.2363226896899,15.5804789310184,0.932302858527413,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
10189,2,96,14.8363519209414,12.4127301980211,0.973401024544647,0.443731355728212,6.75924009283155,0,1,201,5.45317069449003,0.511194531387751
