Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
6,1,25.5648567195011,39.0833546607228,0.0161162426000383,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,27.474911358162,77.3409881809746,0.021839073911745,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,30.6155192390743,54.3836448912731,0.0157910876129285,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,31.0889661883474,27.7095826521996,0.0136643469927174,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,33.4811497714332,72.0749320887683,0.0157488862265169,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,33.5214072346821,49.6218031888988,0.0222377177820582,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,29.8884980004876,75.6756396408023,0.0101779195393294,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,34.6296923857867,94.5262905173771,0.0167369237532414,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,37.2598404676472,37.2008863721679,0.0144529940545768,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,39.3159373877779,52.5464386461413,0.0222357499970941,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,39.1448129106355,77.9487643269802,0.0138661122705422,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,40.7579592989167,23.1493361619793,0.0202524860484404,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,38.6910576431701,39.2350710281233,0.00650010131992459,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,45.0723526408327,62.5934360486561,0.0207924948332446,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,47.5507415149423,96.5026176068404,0.0223431547361569,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,46.9249270703096,84.481412542058,0.0146498141205149,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,49.5146251736057,88.4159082019322,0.017060059102637,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,52.4957392311745,19.9112722284793,0.0161995814962714,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,51.6733397262852,69.0700799760031,0.0200783944577675,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,54.6787113391548,26.5471537838432,0.0125943882732703,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,55.7712238341076,34.4423309049624,0.018678265277485,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,56.2619353278572,67.2628136370549,0.0151180287924672,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,58.823743421614,47.529346149514,0.0162175792449436,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,59.7827828986759,68.5440458370522,0.0134521770591943,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,61.7760717635605,23.3818142367807,0.0174841066386173,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,63.2897406913496,82.8558402527646,0.0187142869817838,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,66.2142001842482,15.2350652831347,0.0184163588356969,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,67.1690952584626,52.9983935897474,0.0203119821376518,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,72.9662217256366,73.928070819638,0.0143739879101717,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,77.7623529898396,62.7431313962569,0.0198145912548571,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,79.3284499315808,73.8859846910592,0.0274550194586078,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,84.7249308638843,23.6265980482217,0.0247817191629655,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,82.369518604861,21.9706252601211,0.0125662684301732,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,84.2420115951979,49.9310368063311,0.02081203487138,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,84.2174442881034,55.2352589539642,0.0212700936793038,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,86.8541238191139,42.0716231575317,0.0138730072929692,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,90.0016790057791,89.2183172410174,0.00957284382118047,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,91.2939508470208,87.6689252761558,0.0119905387365952,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,87.9620100337862,49.4647295210327,0.0151830350136716,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,94.4090814516747,33.1791539125967,0.0200508634701114,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,93.1241014587193,16.3928425041677,0.0227242656148492,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,1,95.1901284562817,20.2389284915552,0.020664187526016,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,19.3109694796843,45.9300165469853,0.0170275234293238,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,16.3349129121861,67.8451777811585,0.0214706860933592,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,19.0004101861435,17.6600547032887,0.0203139106970553,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,19.0477560347239,41.494139159062,0.0221731492362419,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,24.1258723808498,45.5253925895886,0.0132391511133109,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,21.6744878613003,57.1790221456355,0.025278825339273,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,26.0722272262862,97.8005473645993,0.0191913638731655,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,26.6767557380033,19.4703805097367,0.0200665391894161,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,26.879342478391,35.3585406166477,0.0188346081998115,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,26.9881240073555,77.68306269432,0.0298370119706269,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,29.7836244712562,24.9140795215582,0.0181047547429741,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,31.8088745182012,46.5797971359996,0.0166996162524876,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,33.1789992947398,58.2118375817755,0.0137483313501396,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,35.1169723182057,74.2969257885144,0.0215294809087484,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,37.8220025289518,95.2380741554813,0.0207265181651311,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,38.9928267823974,80.309431848728,0.018811861621554,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,41.0559812586784,39.297626079674,0.0166908091777196,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,43.9230043104925,52.088197261309,0.00828390187127563,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,41.1868062967331,25.2452677565776,0.0219633468398022,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,41.9526554238965,62.8815060090504,0.0245454220756854,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,41.8912149487491,86.6940319155967,0.0187972353254951,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,45.6257672708879,53.0092959165852,0.0122179148954917,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,45.4193074785427,95.2186625459143,0.0242377232180645,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,49.0547540366153,91.756934869319,0.0242119933126277,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,50.3573880422591,35.7023333835916,0.0199789696343979,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,52.1173970184837,66.8641955579141,0.0155854169647425,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,55.0497896228706,21.2991734372492,0.0188150323813694,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,55.7030463651139,26.2568116139281,0.0206978090747574,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,55.6771634383018,70.6029586153177,0.0216897399050078,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,60.4800285157981,47.764432948669,0.016372197279995,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,63.0065062761804,25.0853381556239,0.0207220019740432,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,64.0688166697264,83.8465486038759,0.0149408045989278,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,69.6878899486309,54.5526265301451,0.0210948337941178,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,73.8929193264749,69.2504510062259,0.0129522548704403,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,79.1013154076016,62.9717104839521,0.0153733937420806,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,81.3301035407396,76.7540247477332,0.0147878789088614,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,81.344345029568,26.9144616845255,0.0193685354189042,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,81.4539731344734,23.2784834511918,0.0187420815077113,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,84.7177421976293,50.178532031608,0.016740894823578,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,85.1369646192144,43.0500404252945,0.0219004126468072,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,85.8059916551961,56.6587654304489,0.0165826134416475,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,91.5641709008875,48.2164868862775,0.0185327462702584,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,93.8801862692005,17.5614644496791,0.018302062556864,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,95.2796667780391,36.5274409976567,0.0226963703899727,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,51.0647113472198,87.8442019162464,0.0244086833769571,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,2,92.9135804600488,90.6866904070877,0.0214403669428475,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,16.02797754166,45.9305888756562,0.0202548318532274,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,18.2577475997359,65.1605731082086,0.0139208384786477,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,18.2247513148408,40.5994714969482,0.0198330449130566,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,24.1715664616656,18.4593023878134,0.0194621867792232,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,24.108764731877,44.0511885813962,0.00726488722796202,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,22.5797399331655,56.2274553951159,0.0127990223145695,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,22.8663165132954,47.6645411276367,0.0207595693963217,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,24.1210228584503,98.4726841373545,0.0151586003921746,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,27.4734596926743,19.1120094923787,0.0197925805053269,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,25.9629348076884,42.4676360905283,0.0226245968195284,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,26.1281120923085,79.4007645495574,0.0360963383706789,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,35.0544112809025,21.6332819224834,0.0145274926359419,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,34.9382608485164,46.0130944164948,0.0181181597010704,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,35.36819059055,57.9375784607514,0.0185013475602069,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,36.1906956297002,93.9337002921747,0.0256457378583508,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,38.0685630487463,78.0738706431393,0.0385323407509427,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,41.0175903476015,60.6329905422478,0.011390294737251,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,41.9558660712616,51.4749943821351,0.0204918783356176,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,42.4391821828987,61.7251040824951,0.0110961784742016,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,42.4389348375068,82.36686165298,0.02118509709097,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,43.385570288019,39.6035571411802,0.0217123358031246,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,43.5830018830673,24.0193049328906,0.0203367833958911,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,46.0764076060028,95.9138098209454,0.0161026841543837,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,48.7725878803377,68.0518215868791,0.0197743349441255,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,50.1440725885099,89.352288390459,0.0339871230522449,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,51.1635215997101,30.8925135015831,0.0189275785633877,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,55.8421777157192,19.3461284086777,0.0202076858405735,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,54.910465284765,23.0874430989881,0.0214128304284763,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,57.3268294748192,69.7156797263786,0.0374571646824335,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,58.9216762839137,46.8862503951843,0.0151227838563087,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,64.7293906137941,82.3766301497438,0.0124201038895417,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,64.6447642199152,23.0755183273162,0.0180068152802695,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,65.8595494740269,80.7068719837286,0.0080295555233821,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,65.9275585950927,52.7109702345027,0.0194520439364537,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,72.911268993893,68.3159007760174,0.0267539458632874,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,77.8654292441331,65.2870935712189,0.0231724214011591,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,79.5619104664428,76.5759777031036,0.0232366195107647,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,84.6646707052546,51.4779143963838,0.0165613031080233,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,87.2439102766925,44.6984474276726,0.0143390547944685,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,86.62398692551,57.3841692286155,0.0162692377023644,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,95.4682700547022,52.3253350245318,0.011557431304072,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,96.3349465892991,38.9078080753873,0.0191317107360973,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,82.3022030350195,21.272035272858,0.0141773540667235,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,82.091965770623,27.6131371531639,0.0159270716784171,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,88.5161839777121,91.5129925396052,0.00536123127621533,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,90.9199462097632,91.5674189408402,0.0166302164734312,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,3,97.4592767266217,16.3024804033571,0.0149818860074047,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,17.8713007086785,63.9532972047042,0.0128028817462276,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,21.6146346893139,44.3826658977689,0.031635511262525,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,21.4713939201615,56.8679743558572,0.0158913287529294,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,25.75368044439,80.1100371074769,0.0192093342960885,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,27.2353146392316,97.5302548198881,0.0105089114259566,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,28.7363609933618,17.1176197455652,0.02872336461642,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,30.6287106967611,79.4791117164634,0.0154944228971519,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,31.3473848712167,92.8100346272045,0.013419629934334,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,34.5277297883708,56.5275082114903,0.0210392353372866,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,34.761723230469,76.5832446865522,0.0212581286356148,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,35.6209061988841,24.6383554735171,0.0195620076209987,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,37.0407602723907,46.3559012928542,0.0205179623707869,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,39.2481068094557,78.8527261280378,0.0185680904285005,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,38.8476586359103,58.3109103416606,0.0142938155688151,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,42.6107684642275,78.5239297472388,0.0211221848394139,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,42.1954830761177,51.8539464566622,0.0186202889806309,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,43.6765080018161,41.8100562136134,0.0178330974137042,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,46.9030801348427,23.4109989436145,0.00951904023362359,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,48.8324167175083,94.523771836662,0.0144686547190095,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,50.7315434147064,64.5051692229278,0.0206149028534759,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,50.58023196166,86.6773351676685,0.0319825385436402,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,53.4255950937478,16.1565221578568,0.0200615271213709,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,54.6930252233195,28.3342368565139,0.0309166851194087,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,57.8022252795319,71.7894550671616,0.0313295315835004,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,58.5788594022474,48.0482048707721,0.0220111918115371,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,64.7176205745582,53.8666114925285,0.0132891286381787,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,65.9406431574065,77.5022825475338,0.0222710053205242,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,66.8708469412435,23.4972760647924,0.0116790914588716,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,69.8347947918112,66.0024494110635,0.0143828619965224,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,78.0525727879104,77.0309609003828,0.0221498111462905,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,79.5709749874614,17.6532511549008,0.0185961749593564,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,79.827296887402,65.3832406247949,0.0123198796354689,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,81.2927141005239,26.6345238243525,0.0173984180681479,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,83.3127426415829,54.350705465627,0.0241335717937248,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,90.2655021403777,43.5560455016158,0.0204977556676713,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,89.3032326473505,60.2860919683171,0.0205318819704912,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,94.0309548423717,49.5549823451858,0.0200172919692219,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,96.2797657788954,37.433130460555,0.0186062783309095,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,98.8989805216657,43.8693245310074,0.0184242142878418,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,17.4177061180985,45.8239190044171,0.025770244750323,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,86.7233336004508,94.6310414545152,0.0182946129242268,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,88.4195044216109,92.6210954146559,0.00828339729071704,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
6,4,95.4861889603796,18.0799326163211,0.024027674527829,0.150912620282504,4.25185853493039,0,1,201,6.87556869350925
