Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
9,26,16.7800171615534,45.0200085464361,0.0173750918631651,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,16.3903954484336,47.3414518132234,0.00643057480310002,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,19.9252856468052,61.3860376708466,0.014320846397936,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,19.8826505195849,43.5167911973739,0.0169503775621671,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,22.6418407149567,50.8537721545053,0.0184356506936231,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,22.6067635306294,47.383089293409,0.0201229257463474,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,26.1948620816321,62.9554556943782,0.0229929960691692,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,28.1410815322058,36.2368888725076,0.0123389771066568,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,28.7754584528192,88.4441662602429,0.0186226698329409,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,32.5555679778844,24.3168769521707,0.0177143826664792,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,31.5676378876351,97.1659295850723,0.0141777212395264,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,31.5363121115674,52.6034562241855,0.0369148575933032,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,31.787712226408,73.5878496979904,0.0271129841226099,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,33.8251013970916,42.6560327816144,0.0209659947899404,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,37.6613372677581,67.2901635022088,0.0090680081591416,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,39.4619119003917,35.0934300585041,0.0244757986846343,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,40.6670755212737,17.4801154506255,0.0170574762068738,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,42.2693485970849,79.1574656094196,0.0182932847331278,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,43.5742649623878,118.93203592248,0.0120761195849686,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,45.9997817107868,98.6666845840342,0.0233002225014432,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,45.7513797978174,72.9807961181041,0.0151819526561459,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,46.9379386546401,22.5303506049091,0.0249933781890699,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,48.5180352916282,28.49875147336,0.0235484426488667,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,50.7719317908886,104.772561260066,0.0173986626708415,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,53.0511810688306,54.7574310718566,0.0168018593946215,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,52.4522801651767,24.0059141901907,0.020393058400764,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,51.9139637649197,45.1903746114044,0.0208280766178925,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,55.4377457053578,36.8478385444653,0.023382446533455,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,57.1177533277456,115.149585867831,0.0177413833288559,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,58.1628420073624,54.3106728919955,0.0190805846242669,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,57.85988971039,83.7547529417631,0.0186040134430146,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,60.1520944296783,65.0630722660456,0.0142088316890155,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,61.0790173892004,36.1088338661016,0.016757690371426,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,63.3102011469737,54.9885537479669,0.0156057017895606,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,63.8288773210278,100.802187639982,0.023390401443536,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,65.5547202934118,36.934524184127,0.0194669687790288,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,64.6488416640791,110.680353472395,0.00859553047324325,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,66.2580671797169,46.342909290393,0.0431755210861615,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,70.6557243745973,64.1639810927075,0.0277865797524644,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,68.7350103712206,97.2415746175203,0.0149169734920644,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,71.9279376539919,29.987911875151,0.0221561656165893,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,72.7021581632983,100.301437090857,0.0129565041267019,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,76.1095080931666,67.4998453964732,0.0292065267552126,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,77.2285947645788,34.0652544539146,0.0213545677914271,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,77.1954847061781,93.8216282572871,0.0147423490412591,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,78.2522825917097,25.822868627032,0.0185494327106731,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,79.2725154802415,53.4497393298383,0.013151446671738,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,78.2159385449289,79.8434779121423,0.0209816987252036,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,83.0511076257038,61.6745042956349,0.0169637759847254,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,84.2804493068304,48.022589000539,0.02375065673674,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,85.6213463092235,66.3609415977611,0.0163864251382618,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,85.3330187035449,106.881829912691,0.0179814211304426,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,87.33412380393,78.9640751699526,0.0246733362364713,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,87.5497815362429,112.362262573241,0.0268382357930415,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,91.0740125620249,35.3559943403123,0.024059691566055,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,91.1508609185938,45.609930041919,0.0204519181075553,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,93.1151923429402,84.4308829746008,0.025141011618614,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,93.3644687574188,99.7369717794083,0.0222666507954552,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,95.2850301010849,73.2327990131693,0.011891380503647,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,98.1972056180439,33.0049701704052,0.0169534025282065,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,97.1122448878454,95.6290490115134,0.0292282195267389,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,97.513937717662,42.4330791543775,0.0201001203103068,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,101.490536658544,102.398046115363,0.0280751265196816,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,103.13208947951,36.8419912842766,0.0223410476466547,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,104.631932496652,33.0664046396623,0.0296451217724747,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,105.38119470819,43.3912381448176,0.0194609255578692,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,106.943146037096,27.2154573352642,0.0275080853825801,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,107.391213199546,51.1994519949632,0.0188521461241612,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,108.741811516825,41.5053902862952,0.0184322364083619,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,109.357520334948,78.0222038323327,0.0149579876139952,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,113.839009380354,59.4103761496335,0.0192820401920462,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,112.449523509526,72.5117322538649,0.0228744315511333,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,113.59508225415,43.9968961016012,0.0160968023905601,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,112.825294926808,54.6343310245144,0.0209790945226502,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,115.872851571432,62.3709537005296,0.0111358850238892,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,116.910610038594,54.3284321481081,0.0200651283642056,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,116.35309116604,102.784255354389,0.0434156673753863,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,117.894987225938,86.5989782479151,0.0139164623518059,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,116.347521672796,99.1477603217642,0.0376496050000916,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,111.719413303965,103.302436675623,0.0216078813346271,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,15.3698400615091,115.979592921218,0.0226064407432019,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,15.9457665788113,106.125251783814,0.0171197987542785,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,17.3091388221703,110.44486705856,0.00353785693023278,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,26,117.464285345604,116.284491872211,0.0182214284479203,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,15.3780423085986,19.821111161193,0.00948143519761913,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,16.4773212470192,28.4641945447486,0.0149842604977938,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,15.7004182112951,46.5862647704047,0.0150593859942372,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,16.9018017780474,63.2732915009254,0.0132628830351603,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,16.9825298988159,50.7121872771533,0.013876244101085,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,15.8860369768884,106.922279422946,0.0214275105994885,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,18.2041549906899,113.078857798563,0.0114617050094062,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,22.8510559296534,47.9022889015853,0.0155681933496891,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,21.1127792443144,38.8258344020184,0.0196833834508771,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,26.2029045582601,49.1109064132541,0.0256981065590029,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,29.0274194901591,35.1657402968352,0.0155900252267258,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,27.6764290843283,62.7942637889413,0.010858383675922,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,31.7764750267525,92.8309168891509,0.0114163689966086,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,29.0544084368809,95.3688969627816,0.0184782004900244,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,30.9450169157848,24.3753528751349,0.0229521540654368,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,30.9652559973743,58.6064117757122,0.0264916191399517,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,32.1070646412972,51.643440971673,0.0300171304299605,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,33.8469153745342,70.1779712573556,0.035628006375233,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,34.0101198047208,75.6887188806297,0.0191871397061708,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,33.8518841061612,42.3782291084928,0.0155159260463733,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,39.5005848828609,78.9735619596991,0.0179144155634182,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,43.6355861304799,70.2473384363024,0.00745495805896225,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,41.3081246557799,18.6161241643427,0.0208526433662399,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,42.8675377577216,34.0835198566698,0.0184845588232676,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,45.5835102682889,71.2829977583702,0.0120599047271321,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,44.5334249769483,100.538009112937,0.0157016217379319,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,48.3669495373605,23.1657803718851,0.0231392972577467,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,51.0156842230969,29.8438099045283,0.0183927503982093,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,50.6636367612096,55.7262118052988,0.0233297616584485,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,48.438737454928,105.011271504783,0.0184070331207447,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,53.8681675671556,25.4302536939368,0.0181815006607944,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,53.2193752476171,44.515259827279,0.0233171514449702,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,54.193651741739,78.8123298171433,0.0116681512422946,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,58.1911693710131,37.5400511822311,0.0257011595708182,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,56.1422545389809,114.82235277537,0.0223569839857584,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,58.1509059464077,64.7345509603581,0.0122579366162539,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,60.8039411506392,56.1250712910285,0.0250372247274183,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,64.2312292735473,35.539913091153,0.027579835662512,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,63.6278327200626,109.681276629171,0.0155565712848968,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,65.2417182828715,43.7777169140147,0.0141292811458199,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,64.8335099455363,48.95271659927,0.016120280118243,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,65.7598061659884,101.452871518739,0.0280092829158952,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,68.7524084396955,16.5419900986264,0.0216754837054352,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,70.4938438730807,98.5936444978821,0.0399160982619284,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,70.6097556900885,30.8566563537424,0.0146872755927915,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,73.7390983223902,37.6540075960208,0.0208395682103829,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,72.6149899969414,67.1023968016681,0.0297957059936456,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,77.8963632455499,92.2500436160727,0.00632300294547116,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,79.5067597746321,24.9572617814726,0.0185340790961685,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,79.2432121389157,56.4101263450541,0.0146830157936455,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,79.0400404747645,68.8909424303826,0.0205988572440201,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,79.8705157510506,77.5215059911325,0.0301495382626801,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,82.8851313704401,48.5295940274331,0.00938592104881886,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,80.8508343515516,62.6338484468131,0.0236013422585578,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,84.4357607657182,65.9882122544808,0.0148219714994788,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,85.8236393187576,80.5912325745362,0.0285905932715392,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,85.8900104277005,107.580304971699,0.0279023451061057,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,91.4096924360866,36.5734991022602,0.0309806601222362,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,90.3073994070866,83.1902994887112,0.0277981658902319,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,92.1210790950182,46.7843781319656,0.0160119370292503,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,92.5468441225505,14.908519354346,0.0126973895729088,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,95.5998914748423,71.7612825045626,0.018907369805707,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,100.367790324891,38.9846527899471,0.0172877468939129,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,94.4048445983763,98.7028270406611,0.0286858728591327,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,97.5138084971397,33.062751447311,0.0231260200407216,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,98.0300439691072,41.1013293317515,0.0204440715611651,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,100.110510080403,101.697354721295,0.0218549279152245,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,103.652080168412,31.3525679792977,0.0287460725226302,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,104.423943443515,46.2641570101167,0.0183122071780561,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,103.883352199895,105.093664618862,0.0166665651287387,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,108.332418291386,51.7703125573644,0.0181001420042206,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,109.000286277454,29.2298955927285,0.0137760159873483,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,109.48075194361,41.7558263508445,0.0202078467622158,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,110.756191775782,55.7484899120086,0.0264565652112557,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,110.74116668601,101.405251127023,0.024500690763768,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,113.488785256376,44.2483993732105,0.0194491692153672,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,112.874898097019,59.9566551439411,0.0251999515209722,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,115.352434740607,105.172705898892,0.0221957808622989,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,115.833682337705,89.3653729416612,0.0229148863459207,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,116.41741448617,99.1327249342709,0.0308018459942912,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,118.135981364765,116.806529464772,0.0296371925471505,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,118.614451228475,55.4232416672077,0.0295116048774491,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,96.3658218097667,94.4627123190808,0.017610584445103,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,112.03280968372,75.5274417646015,0.0174794593736344,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,27,114.299662090882,73.5457902333226,0.0126756557603695,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,15.8615742145475,16.0390406061864,0.00802101411853467,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,16.5325714819459,51.7299763634676,0.0369468794959398,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,17.1250719017572,64.8000876528044,0.0190923699765772,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,19.9810644427704,29.8248358658147,0.0134653471355228,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,20.5393846486169,44.0240464871544,0.0230508770951177,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,22.7470352957109,40.2340518758105,0.0199447215536111,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,27.1720693995687,49.1773733641738,0.0321378144830365,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,27.3264483107697,34.5409216188809,0.0163842690423023,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,29.9823170156686,38.0760293020101,0.0183330479142981,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,29.8428806640601,63.3394959623832,0.0223830152192994,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,32.108027346762,24.5433620910968,0.0218716539518595,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,33.177891959191,54.096543767149,0.0309987929273251,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,31.8906270778477,94.785578808309,0.0345785391316684,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,33.7974550752162,69.3569203409102,0.0206333292164205,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,33.1579092111872,75.2361546739011,0.015673020436801,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,35.803820973557,117.759322016795,0.0219029336136673,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,37.9124407843414,77.0032432359529,0.0117776688990924,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,41.0470578816851,68.2839554661017,0.0187680724553561,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,44.9013170068519,19.6952942846659,0.021427081043019,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,42.9917681176599,35.5558997723329,0.020038338507291,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,46.0033138284751,101.538250245344,0.0273435310292572,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,47.9243957394137,21.8432106812667,0.0274216544216231,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,47.9229966374194,57.6832674308242,0.0242904792949129,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,52.058896194749,78.9164556947458,0.0160538239584365,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,52.3792480498722,25.6867675611628,0.0241144109088077,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,53.7250868396968,42.5990782571023,0.0291459721749716,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,54.4774209267856,65.5688389405979,0.0167723427234328,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,55.7208645053957,114.967713505537,0.0122467257494068,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,56.3159786372641,38.4782023010503,0.0336313573973694,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,59.6515081343938,49.7009017168497,0.0184193450761413,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,60.0781523380471,56.2778119533636,0.0216971036640741,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,62.2338863363198,51.0720098659458,0.0193160314956467,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,63.4521226454327,36.620271733018,0.0181455857589651,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,64.608292711182,107.822994220705,0.0221862860332557,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,66.3573389069069,46.6765532539831,0.0212957977339651,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,67.5088335800899,99.5847080044559,0.0353086182514061,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,69.3992580522095,16.0071235606717,0.0197659443905772,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,68.4481699972081,66.6742405840625,0.00956511558240762,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,71.1966840689518,30.6276255326121,0.0221789439031072,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
9,28,73.4720958429625,39.321951315925,0.0229066138070512,0.107369230875353,2.81095958528826,0,1,201,8.45611202771308,0.507685952082832
