Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
4,0,46.8796952451847,25.1075837881527,0.0235385239412469,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,46.9092198706749,57.5198225617465,0.0329080256533777,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,49.7979698767047,67.702447400651,0.0311080505219576,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,50.602252173531,54.4672367069449,0.022223960184773,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,50.7369698715794,26.0556003100008,0.0178829380118162,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,52.7576431676804,44.419603465408,0.0329368723037006,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,56.14355363972,34.5001767347864,0.0322580595177495,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,50.2773420688709,19.7133162911084,0.0166758581253818,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,54.976683854459,73.0246764114248,0.0588168601637804,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,53.475902251899,41.4511034255962,0.0209369131266886,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,60.4095132645623,50.9548479676824,0.0328590853795366,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,59.0305517439865,54.6628051607593,0.0393677215634041,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,61.0872716981119,60.5654270325525,0.0291289973631358,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,67.1868742614758,54.8014596788759,0.0550411278238849,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,63.1918555369123,66.3567295917115,0.0196213712234185,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,63.900353143961,19.0989032346095,0.0210068801717937,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,64.6636704965367,69.4120315353319,0.0258984122048995,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,65.2368586099475,22.830760599768,0.0180717068969424,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,69.9512702469136,46.8577929559079,0.0569751284200036,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,66.0273406108808,50.9638741887848,0.0328270145540937,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,70.7508092855112,40.7541825743922,0.042993076890345,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,65.755304318758,35.5379917857171,0.0303301489564937,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,66.4072442652046,59.6971066034267,0.0317182082802213,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,71.0207433485887,27.7776670373801,0.0243993150801719,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,71.7878338533671,44.8924721885843,0.0564542381588844,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,66.5093902153206,66.2536470545459,0.0281360709445845,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,72.8176454985896,33.626893282611,0.0274699118125285,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,69.866495075557,36.2180163959021,0.0314155752475384,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,70.3329199335606,23.3929919250366,0.027246627612261,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,56.7632758127402,58.5459251299111,0.0323769312093181,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,0,42.9572799143702,32.9728343887466,0.0293890529041984,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,15.6056491920141,61.0083973636425,0.0614007956012774,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,18.1848876346748,64.7423547371802,0.0148491811867228,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,19.4002716288015,16.5390362185956,0.0232357753762528,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,21.0661826144017,29.8589472261558,0.0502521185780412,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,17.055748119029,46.5077385222758,0.0268522484695551,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,17.6503434675305,73.0020005455763,0.016130508493165,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,21.0584661570702,18.8936567838885,0.031780491840275,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,20.5784324858068,22.6998089562826,0.0254017276931146,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,21.0999136584719,60.0222349619865,0.0153159642706462,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,25.9749797064333,32.494942741374,0.0347077872890879,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,21.3562186519746,46.6355302947713,0.0326772616427516,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,23.8843588980135,72.1190227988379,0.0319111902084323,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,23.0735905555749,38.022378232463,0.0178260416835944,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,24.0193363460747,28.0764024983809,0.0283207722360766,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,26.1918193606945,71.0505534073585,0.0490924309163653,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,28.5930527335537,44.2006902516786,0.0289866641368217,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,29.5831221054058,17.3622214623383,0.026809825783336,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,29.5349333713837,39.6700086672493,0.0316312132613188,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,30.6921004011646,47.3977727194514,0.0251034101683572,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,36.4020021491137,19.4329589117518,0.0263181913171243,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,27.6531541633972,25.3126713608152,0.0358045190481818,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,30.9246321505539,51.1208455078321,0.0205136273244935,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,35.6394330625948,39.8979253586337,0.0320420314581746,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,37.157291852198,74.1093846776174,0.0356977872440436,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,38.1964218998971,68.182822908062,0.0405207618613316,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,39.325713699213,29.0796617787299,0.0685811295733589,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,41.1298778615973,20.6489483836997,0.0323265382074423,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,41.9883525936203,59.2883712879383,0.105247208858554,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,41.7587713056769,16.8683126581814,0.0390106910464902,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,44.5720357472158,47.0221372555843,0.0518046068961611,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,44.6401381005985,54.5512736466402,0.0275783549159673,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,44.1010246216631,66.0742109476321,0.0327694404094266,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,46.5456874679985,67.9578667994651,0.0607742442750351,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,47.764488373627,16.7940534575453,0.0250860846057656,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,50.5190145640169,19.6997332834761,0.0217508327610167,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,48.6485271404465,57.9368690556421,0.052385566273492,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,47.0023320871992,52.8414779676584,0.0343910960192875,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,51.108377726997,27.527163779661,0.0683812666791968,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,56.174173877765,32.418645851461,0.0179442622213324,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,53.3429015201546,71.7099795807868,0.0838353587881076,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,55.2680585250575,16.2871181085963,0.0156529718259053,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,55.3816840958861,39.8959372902468,0.0443687737203836,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,58.4500158164367,50.1554023570065,0.0357450604007304,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,59.0944504633884,61.9930779771196,0.0424883678677683,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,63.1091273668922,56.4241041469299,0.0621651224044009,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,66.0996539244166,19.3321908286772,0.0394629006112771,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,66.0310624320315,73.189579353037,0.0148230428385244,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,66.2881499682028,24.7624017712404,0.0230879473470805,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,66.453239765078,50.2491843066577,0.0263884223228625,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,67.663712063433,37.5377468523913,0.0591782840600837,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,70.1746300171984,25.797802934557,0.0114081008419177,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,69.9201265129658,60.595847027408,0.060006672927931,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,70.9144490474888,46.7944787791926,0.0707024116157557,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,67.8933873995489,33.0132469373356,0.0261359745557595,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,71.8749857990794,36.615379741851,0.0487985984964792,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,73.9676720724459,18.9663735805927,0.0236091329549445,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,1,68.3606643654318,40.5163215144028,0.0597948134768898,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,17.257063098974,60.7991103593198,0.035357343577176,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,16.8538397017419,65.909782782253,0.0189093773401192,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,18.2042626420846,33.1023392728511,0.0350961347550225,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,20.1821152258941,47.2594891833548,0.0329191436580882,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,20.495428111204,24.6273448932807,0.0616081335974092,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,25.2491712234372,45.309866629217,0.0219632531621533,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,25.7025671377947,39.4261628830798,0.021032167190013,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,26.7040115523606,69.0714889073482,0.0452840109274233,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,31.0494230611983,18.6678639899527,0.0176050684732561,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,34.2423797051739,19.8308508782135,0.0224090185610211,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,32.5218303236863,25.935715130321,0.0412731766820625,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,35.2306108680665,54.1661627941176,0.028202102148421,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,36.5767218930609,41.9006063654745,0.0252600232384343,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,37.5685166249299,66.2095507627417,0.0665696302406849,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,39.489094773947,28.8591859890428,0.032271583538488,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,39.8152558225601,20.8765952830796,0.0279709564489689,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,39.8399633136061,59.880379505349,0.0448196945090246,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,44.1726167332235,49.2563570079452,0.0461982155385125,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,45.723234647696,65.1990852202513,0.041368540248909,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,46.7918228221834,60.0790972604577,0.0305819947055932,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,48.7953930325265,23.5110410062386,0.0450950715076544,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,49.8786179028469,54.1574650421871,0.0327956738846295,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,53.3073628019313,27.432554543012,0.0402199416550562,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,54.9828881752066,30.1995520684336,0.0508756023129457,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,51.2766246411799,70.5018398482384,0.0654530165033965,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,56.4656532095638,42.1388263750801,0.0431999322342992,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,58.3848464118518,51.3146255560467,0.0426180369621268,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,63.9495589977685,55.9835779199897,0.0611638868920343,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,65.0263902233398,19.974677332155,0.0227356954458272,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,66.0422803987451,49.5467928598976,0.041153253777441,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,67.6445055129272,37.8492286742732,0.0557926224023401,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,69.1245580432312,25.9102261907186,0.027772386242547,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,70.427407550039,60.1151766304521,0.0483067710362752,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,70.860116140955,48.8461921857457,0.0490808951510207,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,72.4743054578962,29.3833007026587,0.0226963074335295,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,72.1214663870057,34.3134770093894,0.0344145565363547,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,72.6121750763903,18.8489127520458,0.0190172959763253,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,24.6473534105171,23.4813157210393,0.0503914814580108,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,2,55.5890625906089,70.9431226808829,0.0597087430060939,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,16.8827076953992,60.690289606486,0.0547257786093124,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,19.3597018314469,33.5959849174702,0.0482611450478348,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,19.5426700102805,43.7264975037611,0.0397963188106542,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,20.8286475250238,48.3991769575852,0.0328196460477303,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,18.2011984244595,25.5506340146311,0.0349147679298669,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,22.2918822404205,21.204835090881,0.048409252036105,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,23.0368146772675,27.2237913743901,0.0378456287659503,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,24.6084598088666,66.2027645829657,0.0529935538446838,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,26.9467081826017,70.6446869577634,0.0567292080592553,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,27.6379040205505,35.3590943042135,0.0540958851576546,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,29.1588404934796,20.6220810775349,0.0414000545163446,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,34.7653906229537,26.1175230155569,0.0378964748823067,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,33.9538112758325,49.3969466306642,0.0377909830569759,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,32.7018815733159,56.6566851829491,0.0242023413016645,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,37.8862649694869,64.0649099418396,0.0288408747958458,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,39.4424615734465,27.6021869815794,0.0386826141586257,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,36.7008876698274,58.1937053860142,0.0414888469512944,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,39.7295400309619,19.2529305757293,0.053952596558333,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,41.1542941318148,47.4144931663559,0.0333283750891258,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,43.2673491477875,57.587265222334,0.0449136502907114,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,43.9112663293034,51.3915481022413,0.0366889886772521,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,44.0777003897388,67.7314014376853,0.0227032150320727,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,46.4069475293063,58.2913067529287,0.0447537132120542,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,47.0946628360639,16.2593944209583,0.0276140011991375,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,49.98130045148,58.5537844044782,0.0363203730571984,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,48.3903413732404,26.9195864227139,0.0264599320843105,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,49.519652994951,70.6853580925272,0.0371311483111785,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,52.3434100268203,34.4079978377353,0.0333270018228687,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,52.5770238531717,17.8005005545743,0.0179426245904915,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,52.4241874465165,28.3898980203025,0.0246616307860696,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,54.4885894229535,63.5921762172671,0.027864716395139,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,56.0792673146907,39.9797337903231,0.0392429487309866,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,55.9815287913789,67.7394665867171,0.0245895486914465,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,58.6040052174455,71.7189249223255,0.0232280134517731,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,60.7303152752899,30.0923969553411,0.0284356630678152,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,61.1863337912755,58.0808321050524,0.0506551498911136,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,62.910816554774,16.9567776811251,0.0341838771667711,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,62.5348353661452,36.5316374961925,0.0584304507060429,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,63.8321210562993,69.6834311783675,0.0268496238798468,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,64.5004953065881,53.0791436764251,0.0546228569173145,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,67.1592082674216,39.8184937856079,0.0501055049368277,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,70.11133710667,27.3336813773075,0.0301303688573837,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,71.1674551157878,36.8122034693656,0.0468228605625954,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,69.6785496450175,58.0222880754782,0.0443784534936231,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,73.0074333128263,48.8080927139229,0.0359466452066455,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,3,62.9774144373177,48.4482470479999,0.0402867779446349,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,15.2719049226683,74.4902020798688,0.012815950200898,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,15.9950328548582,55.2719036536301,0.0106754389398099,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,18.8463532945515,26.9761016460169,0.0301491066783586,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,18.6205135969592,48.3900851326373,0.0147806480208021,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,18.5711548775127,60.2925037127187,0.0205534800858699,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,19.3596722564038,34.1215070144017,0.026912628316833,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,19.9215353937373,41.6224200198592,0.0299877772060483,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,21.2859268767998,24.7339778449815,0.0289526734477667,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,22.6446683192162,54.2089932242021,0.0294941465580901,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,23.8536258851461,19.4553767282526,0.0534529997814744,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,26.3629855187164,69.3345091373763,0.0594306991065667,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,27.5779837604081,29.66000047344,0.0402165122750598,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,28.8386797008023,15.8507554118987,0.02217984425184,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,37.8639547724082,24.5805736224442,0.0451318533913171,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,37.7829638258372,66.1058923759751,0.036716721654037,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,38.952895395391,51.0022819700475,0.0273824909161343,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,38.7569696969194,58.7681765324016,0.0482145031728984,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,40.1625742182315,44.0651126848582,0.0289069817191924,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
4,4,45.7408182984332,56.3494872669416,0.045826048305676,0.224057870066839,8.69830046219081,0,1,201,4.80707420342322
