Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
5,2,21.9619347793854,24.9419534800471,0.0192741263981515,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,24.5841731431157,28.3782647782357,0.0219538639732251,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,30.7645850585858,46.0277322389672,0.0217710320540669,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,30.5689246091223,27.6568275604206,0.0220331759558952,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,33.1612094050002,50.6636661201845,0.0156359557161209,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,38.8284256815961,40.6293209379529,0.0343447377525057,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,38.9446966391453,66.4174169699242,0.0205169939193948,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,37.9200749115553,74.0049574682534,0.0153303138904564,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,43.9152377730523,59.8732264866846,0.0144223308292602,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,47.6938861491557,19.5952138999314,0.0202091891816732,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,49.0621861411795,32.501513283365,0.0180851464773418,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,55.4770550080207,32.9256078352935,0.00779958279883469,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,53.806887563379,41.6560817365433,0.0239134110019507,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,54.6784986643698,77.2040866747824,0.0169057681794016,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,58.3376418706691,32.978951025892,0.0207267802229129,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,58.3823617914704,68.9425117093357,0.0205396831771895,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,61.9864517808076,26.922867792356,0.0230917705635001,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,62.4881707266295,24.3682014382584,0.0157603391041366,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,61.8905987658967,38.7933770625742,0.0377513642149929,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,62.6751979550693,48.1637149762104,0.0374027482594319,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,69.297864937055,48.1129972264636,0.0163626049728213,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,71.350196571287,56.1071215774095,0.0190095071737226,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,2,65.4384434306482,45.0051326212543,0.0193065211883489,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,20.2738408888542,18.2135472017155,0.0252388688932897,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,26.160913447544,29.6318153154049,0.0291251900148286,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,29.5108895438705,47.4788639480669,0.0247256061755866,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,32.7338738012568,70.9813003635103,0.0228456170904459,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,38.9738999691161,37.9646053777671,0.0290959842237245,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,38.7659810872624,71.8399574780941,0.0217919947105474,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,46.3788432975422,18.0137934772354,0.0136896372927454,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,46.7494885874036,27.1063882231582,0.0175960925089925,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,47.5550141051222,57.1749291255944,0.0162395589588813,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,51.7737590990865,32.8940778605807,0.0182672364008033,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,54.2889209870092,77.3370315646684,0.0215289645243586,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,55.7837253698108,27.2161595150562,0.0157209749368233,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,53.8840669816946,67.5988627430691,0.0140245986448043,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,60.9072524165948,31.6399666611964,0.0219930394326424,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,60.1202793141742,38.7866326947399,0.0188431177051386,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,61.5769300240084,77.345727985242,0.0221122171263171,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,63.143582193997,28.4361224665771,0.0199657652308361,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,59.5349253030512,48.6349046167228,0.0283474910123825,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,64.8102617082711,46.7008030802679,0.0215718414264306,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,74.0109780569861,36.7326925706249,0.0225536455112042,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,73.5413483900751,53.4991896486088,0.0381324973433878,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,76.7963051268373,73.8264743759329,0.0227455309878346,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,29.0102931899447,32.0255136120366,0.0209839308056926,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,58.7909815778334,43.7854473605173,0.0212736036927549,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,3,64.2120398440673,35.0371418954511,0.015013872044167,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,15.320252390665,47.0674305209807,0.0160180960756901,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,18.6500462906532,17.0776630892404,0.0208316835400907,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,23.6132409602258,48.1355759733106,0.0212904250488737,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,26.9839935887867,29.3519912764004,0.0169341160007333,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,27.5215746661138,33.7330802584466,0.0260901488496601,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,27.2594734624277,48.8415770727928,0.0145562958760857,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,30.6628720622658,70.640616134168,0.0169897041671251,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,34.6370381567237,33.9838920916277,0.0224440810166041,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,38.7113479408239,39.5714601350752,0.0177199752098327,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,41.1774097819422,74.4427812995164,0.0160790968359229,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,44.6744533307019,23.3233859568966,0.0196852632529682,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,41.8519081721076,22.1408453786199,0.0168322767956212,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,46.8978688992724,71.8380539687026,0.00824042753766836,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,48.9792117222455,71.7569524879643,0.0097503212947559,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,50.7067690426519,59.738556464326,0.0210987853610642,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,52.1979962506194,34.5596170113656,0.018220860666583,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,56.5209631651525,47.4048975865423,0.0284952380446137,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,60.1074886845901,25.6045159547029,0.0234086470847941,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,59.7110360574472,30.5863006204615,0.0171976910734387,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,60.0038410075486,39.193360841175,0.0247153709674352,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,61.4196346536361,52.0687781079536,0.0181436014640121,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,61.5097595590824,78.4595631421366,0.017293050113033,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,63.8936670518908,39.8660434940749,0.0228273218076557,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,66.5386284666001,34.4172289894197,0.00627050521886463,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,64.2139855700402,42.9259085539098,0.0122151706997338,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,68.5619247600674,34.6491341020936,0.0139389919523353,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,71.2206969871389,54.9507822401481,0.0224622827064123,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,73.1068860054468,69.9242879364478,0.0145455043684505,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,4,70.1736527378997,50.5385809281868,0.0167744182395956,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,21.0005340634392,64.0114606506469,0.00778000855507436,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,27.0305292837867,47.7032900488154,0.0308194222480899,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,20.6480860878664,66.3325873653661,0.0197984472193225,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,25.5624047564233,33.8271457152482,0.0161690275377271,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,25.5912229179355,28.8037899548247,0.0136571848513878,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,29.3732093157536,47.2126209525514,0.018831700408534,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,27.9756369636259,77.1185967877729,0.0158496372343287,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,33.6208181025022,33.3779319230654,0.0171002566450568,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,36.3320695486063,32.419785684855,0.0176314758013133,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,44.0939920242756,20.1762272526668,0.0168992978876074,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,45.1448379532038,68.5983357752593,0.0214534726260016,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,48.670248140841,59.346640255161,0.0174529575880261,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,53.2818194757656,37.3577160785308,0.0240999209449068,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,54.5083126422594,73.9530583454656,0.00746466378035914,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,52.4827753050517,74.1817702774234,0.0082727880480734,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,54.2787569879383,47.0600585544357,0.0271436635572743,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,45.9611887569504,18.9401369727426,0.0076844283715726,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,60.4057163459211,34.9791127639004,0.0372461135055758,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,63.1006118978074,50.5046974731037,0.020093742001516,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,63.8253478649129,40.2302231306361,0.0215021512639683,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,65.4556296922755,36.6459985159746,0.0240542294908203,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,66.5800619435386,44.6524706917133,0.0226031397490016,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,67.4056274034238,54.850926947128,0.0247591216294858,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,65.5174849001464,34.0110696099082,0.0169705653976124,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,68.397106026047,64.8490313087392,0.00797258891852525,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,70.0775888295263,49.706993521366,0.0156223896178046,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,43.9063696887945,23.681041629698,0.0166596471354717,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,5,59.1245639228786,36.5674100554307,0.0351902564537189,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,17.5563267772651,43.9101770548043,0.0199405121527588,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,17.8131269420634,49.2210950978355,0.0244969678284295,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,20.5384411286801,61.7630034122127,0.0190739928231343,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,22.4925691657165,44.3125625238564,0.0187200204374579,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,23.6675005160375,31.9803037847415,0.0352548204737439,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,25.7807942155853,15.7687660502314,0.0170018889056326,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,30.1812267919467,49.4352807292037,0.0181773868718141,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,33.977143164964,27.9926160810113,0.0199421942657312,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,40.2503946560463,77.0884464938269,0.0189734535796746,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,43.6084149029769,71.321230191981,0.0165747201535111,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,46.1015776829061,18.8303912859238,0.0377203277215538,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,49.7060667229809,61.0727663143598,0.017904259978701,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,51.6851393956505,46.8205445743489,0.0188333554887727,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,51.513312240766,76.3985760715833,0.0199329516873193,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,51.3950090729498,45.1759162184162,0.0201627965774397,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,55.1205756415019,20.0635846268945,0.0135491772126214,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,58.394233051475,41.7128021016877,0.018719617039261,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,60.4877704774859,37.595213977906,0.0355334338166807,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,63.0019045468296,55.8296544224003,0.023769079501944,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,65.7826688123342,38.8323521193037,0.0227784719681183,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,67.5032032638996,66.5427801511875,0.0193484818633108,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,67.8330232718581,44.7492429452856,0.0457368034451841,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,69.0205832799026,30.9690418179039,0.0358692578403498,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,71.7696440986251,18.9390823202846,0.0192903480770664,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,77.6230055040603,39.5071601170493,0.0156658258043086,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,68.3238667169969,49.0438012852773,0.0171640117423226,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,37.5801295396892,28.9530623805132,0.0164634023005114,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,6,61.050708555517,34.5313361445343,0.0205539491995902,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,16.2905832972126,19.3952506352374,0.0242343312370837,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,18.3867684487076,36.3374072113105,0.0153625181760799,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,20.4559237418515,44.7269859324823,0.0221765103309636,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,18.9447699102674,61.5241548095914,0.0175958972272395,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,20.2256572624017,78.9079315518317,0.0156988471651436,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,25.5554047118241,20.1342277395338,0.0185128782256269,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,26.6121777881322,31.7125066327532,0.0169661397025469,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,25.657703151688,51.9877524964327,0.0236664233730656,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,26.1898326387171,34.8610932341657,0.0160986772233941,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,27.606254749185,45.4263679794377,0.0166091726598883,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,33.7891579102865,29.9103322799214,0.0409092611742897,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,39.4938776163416,74.0383055735738,0.00434535751827389,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,42.1301743040374,74.7665415885064,0.0193685444992788,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,43.9581757596989,20.615357510124,0.0194527462516796,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,46.3493294656124,23.3472334983793,0.0213747143667602,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,47.1999086937863,65.7357383626793,0.0193679495429151,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,49.6740030662949,46.9739465356619,0.0112266124463208,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,50.4424736723608,44.5950822920311,0.0362802305181147,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,50.4792321499852,78.2490795648288,0.019202040620179,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,55.695736503993,76.6879360189424,0.0190860859919619,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,58.1381544954752,17.477338513228,0.0146656220638534,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,60.8858943582999,41.4707485667467,0.0202820967849368,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,60.3357475884259,35.2560971990189,0.0172207422836774,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,62.5055506167729,64.9349872690262,0.0128647687014081,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
5,7,64.5717718582118,59.7073656452845,0.0224326541808693,0.331476204639969,7.53645748680613,0,1,201,5.16433494741385
