Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
0,2,254.922259295112,65.5253239304546,0.0196886046121705,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,255.576842327606,188.166436534066,0.0176187138040071,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,259.007354965984,228.164966517347,0.0171181798333645,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,262.003553728017,254.76940401716,0.0161703089445541,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,266.174593817813,41.4838383811768,0.0139571743670088,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,275.037846487091,94.8987694329473,0.0154920400476796,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,2,276.723753184139,72.0378567895044,0.0244750495071097,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,15.8158336057824,214.721221050429,0.0172012761244003,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,27.9042840281026,225.890327439578,0.0265153146170697,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,29.077288607809,250.346375352172,0.0187867197740626,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,36.7046317503074,236.964099407632,0.028293567383935,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,25.7534577040901,227.073382414469,0.0211802051262117,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,19.8284785852905,194.365635756768,0.0150590956911508,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,28.5735093087184,82.6103007747724,0.0164390727307719,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,38.3377764063215,93.3648932425307,0.017960618305247,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,49.8985978166445,95.8930226860927,0.00659217641724656,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,48.3079781387133,97.9481549365852,0.0157851931111154,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,43.3341673942343,120.910400557365,0.0205129040100517,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,42.141255899184,191.363920004962,0.0218268951635372,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
0,3,49.7307110130635,177.724902952554,0.0222548229812143,0.204964839224616,0.259586038633929,0.0197260474485828,1.40721818803971,122,21.6790002226395
