Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
6,0,31.4165214757823,29.8896138733941,0.0324122494723608,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,36.7419028488364,40.6958321764332,0.0238621585609737,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,36.1177661121894,42.855547746129,0.0355589873270331,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,35.7179714610576,18.2959102023708,0.0283500990462944,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,38.1967282713501,64.6837345459633,0.0334765638381196,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,39.1210800911804,36.911890905195,0.0298203715655372,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,38.0803230560471,52.7280238888493,0.0433272220679713,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,40.1350871598931,21.5654894614024,0.0492792236132648,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,40.4900823954865,25.2094416503799,0.0220215934898344,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,40.1545448461759,38.4437221981414,0.0317140200086437,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,42.4911691432218,60.3078784078581,0.0349956034648812,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,40.5641559825208,27.8725433252246,0.0274192039316439,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,42.1515874233381,56.9128134907799,0.030767501976437,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,41.5931734610134,51.5656851384236,0.0491165555787746,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,44.619126266804,63.7255893835878,0.0473293119275911,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,47.2822969273066,16.198848822002,0.0236819877503753,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,49.6583438796085,16.0569120799221,0.0163111740701525,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,47.8004576305137,50.1412469622958,0.0374659413817797,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,48.7477176122651,58.0800698353982,0.0394115787877438,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,51.9410705546877,52.3668212568862,0.0289317068361521,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,55.2862508463166,53.4982075360612,0.0302833714010706,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,56.211624906624,59.5259045600664,0.0384121204563397,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,61.6744862212087,33.6201542258125,0.0332283666310926,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,54.16182867613,41.351057944069,0.0148967689767138,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,56.445176848691,31.4327625859675,0.0172182763992187,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,58.5143359356638,39.5503781499477,0.041452978473745,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,58.982682204964,20.5268604044648,0.0198238736681569,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,57.2271805112462,61.9362418042397,0.0256390419312457,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,62.0602891578727,28.148753939291,0.029926010229227,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,61.1656831406683,31.2953178142175,0.0234914238858189,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,60.9916525131567,39.5319348083529,0.01826357482722,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,64.3084836302142,22.5491478693037,0.0325710834551028,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,62.6268384016917,55.7084479548384,0.0069609855995588,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,63.8309684667599,60.1642281951263,0.0169179693429755,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,29.1912306444354,26.2776050729281,0.0348457636381099,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,0,31.3131636879557,33.1827863782364,0.0463848478955055,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,16.0370146552008,26.6615108452595,0.0127197154730173,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,16.6871781718958,18.2142482662433,0.0397236854013507,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,22.909741768034,61.192180505577,0.0173276722432003,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,19.6444836847635,18.8222084941589,0.0146569107182453,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,21.4983873430639,36.781185280434,0.0519241038261727,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,25.8737214819934,33.0089247681562,0.0429954157286271,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,23.9960379954371,16.1332745504822,0.0214151143331543,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,26.7425574710025,30.7253610169986,0.0549114172614295,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,25.8217141591786,64.026054752615,0.0236368592056932,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,28.0606992885964,54.7562174099961,0.0351577509693995,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,27.3633058662025,59.0193845911516,0.0260549152416579,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,29.5281370166545,31.4710913189297,0.065986789590014,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,34.5811536108037,31.7298917592069,0.0546295834967031,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,31.765621459959,36.0573763743951,0.0694530395697485,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,35.0507011797902,46.8882417538987,0.0304922820787622,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,36.6764557877654,18.392510457258,0.0496887123808931,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,38.0800097326871,43.4733153933659,0.0342066116080246,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,39.4606247967165,61.602780714179,0.0567596088538389,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,39.8284627386591,27.0336770664472,0.0428136680403438,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,38.973306577875,35.6032998502432,0.0353574334102667,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,36.8086493942083,55.8991125722121,0.0243458992468001,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,43.453790122149,18.9094614805699,0.0469894124166603,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,40.9457539993719,42.6306928822593,0.0428801543852795,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,43.0033161466426,59.458065976222,0.035935719460094,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,40.0654425482904,55.2804765840528,0.0351087186937438,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,44.3137632352388,51.3419671741267,0.0548979260218826,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,45.8225024282364,20.7680425976858,0.0379482663181891,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,49.4212642184424,60.8046584958051,0.0147565897935342,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,50.7560666489735,49.4234198317532,0.0566539645714255,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,58.7834243069915,40.4301782435498,0.0290225154163028,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,56.5754831137954,41.5960150888916,0.0216693015774898,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,57.6272877638793,35.2456784015185,0.0341432520598262,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,59.4847998166561,20.8448110611466,0.0304092450813562,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,59.1012046673226,61.7885139072909,0.0415561776526023,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,58.4964542181257,31.8083063973214,0.0107570239127909,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,62.8935707373988,30.6230832854165,0.0219517306080472,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,65.0025528131101,24.343889712111,0.0117365412736534,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,63.4630112535642,50.5238869113993,0.0122622181958545,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,63.0428905393682,63.6494852544461,0.0374030605388235,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,22.9941511528121,29.9900616425382,0.0404110579658865,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,1,24.2165410358499,45.561503178289,0.0199932801927408,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,15.2039646739745,26.0484428894406,0.0140078979491518,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,16.758120469084,46.7965318679511,0.032075041362933,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,17.2736657864176,58.2109053442872,0.0284447121757412,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,19.4751058730667,22.1728073152875,0.0142969294812216,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,18.8776529635652,40.150354628777,0.0182860208448305,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,24.4428643541668,34.7969005414763,0.0726059662676423,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,23.0859957386365,17.2121104323298,0.0150625592134615,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,24.2014980097588,30.981284866543,0.0689981131643882,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,25.8968483447493,62.7753201042903,0.0405166125178597,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,31.115904697864,58.1399772982758,0.0147021272420601,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,34.1247365920327,38.9245945659403,0.0546969777315215,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,35.3271700724651,48.0262138164183,0.0325904323647776,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,38.0721491379339,17.1596966139303,0.0483786322649747,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,38.0154838914274,27.8980309212792,0.0335585729458531,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,38.413312975364,64.7607215256971,0.0153019912409381,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,41.1053815568275,38.7977689067316,0.0331828843151093,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,38.1805054745345,58.1828174521227,0.0670297097001002,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,40.6565308329432,15.5851526171053,0.0473789210565486,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,42.4025918445802,52.5602156138386,0.0601382039875907,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,47.9407460545694,18.7315995126202,0.0343111697908308,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,50.3084406762616,59.8768045837388,0.0139245122624139,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,53.2467777367209,46.8286997143923,0.0577553468896588,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,58.642883732183,43.0520153969777,0.0415829896352687,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,57.7768445479851,30.559082053636,0.0154548857797781,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,58.8997012926005,62.2878489378437,0.0268171311900857,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,60.5763741231842,20.3717507461726,0.0408160278029121,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,60.9615981550893,24.5321407212015,0.0148335561685255,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,63.0044357590253,28.2286322209547,0.0158490707717244,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,63.6789709844868,37.6036551015085,0.0141473914406686,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,64.9985021499358,50.4531709318247,0.017483997798862,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,64.9361923612798,60.9643171904142,0.0462627229587419,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,36.8333083531329,41.4001716632333,0.0507673878112651,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,42.1959947079215,47.9084931566872,0.0348187865710991,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,27.5712337345679,30.8935373857262,0.0546748386526496,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,50.0372973129643,48.2395415921655,0.0459217871671438,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,54.9040685982076,41.6939873049096,0.0335125038875409,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,42.4507019088142,55.5450138131654,0.0474288358147795,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,37.6705053581008,36.101395662137,0.0310391534913384,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,2,31.7085053795657,33.8579648960834,0.0241838174917013,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,15.9426328863327,21.6634776549918,0.0393766438410414,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,18.8001921553109,42.1542930015017,0.0145688561137003,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,19.8666493329312,59.272034520767,0.021668075028992,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,19.7048331547288,29.1638783272292,0.0345856130269956,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,21.9716478829331,21.3085624637208,0.0231369640126828,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,22.1020786937521,50.6164760956858,0.0224629307920071,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,23.0749130959555,36.5679634392603,0.0644033623402224,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,23.5487460823638,44.4166126133504,0.023777237944414,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,24.557284038287,63.5659800548524,0.0302886903799023,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,27.8893005541676,30.614680370187,0.0476924871187623,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,35.7905820329947,16.9768874504202,0.0321714916937379,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,34.5098376659215,59.9153754432636,0.0378017850959085,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,37.1194215392138,22.5354516346595,0.0216629723940275,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,36.9013254395104,30.0462839286958,0.0223819849243995,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,36.8625833591137,38.0498898377365,0.080123756309439,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,40.3423222020955,48.9729393810825,0.0531464468656798,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,46.1145679265757,60.7662701686536,0.030628175223825,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,48.9255671694064,21.7107819971263,0.0445920875291293,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,48.1221751526774,54.7738416134326,0.03888745195361,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,54.4995743495401,38.9505156737057,0.0349527685490542,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,54.6034987188997,45.5019545407866,0.0288964851146851,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,57.711311986345,29.4873537893129,0.0134049235929371,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,59.7415378222836,45.8140302848723,0.0465777084529022,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,56.2089634961639,48.1865637168669,0.0565249707022716,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,58.6955165049991,59.8465792799976,0.0296691930210922,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,58.9083467871382,20.136083223092,0.0426463123475234,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,62.6001970348817,37.0413304791651,0.0150580875060333,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,64.0725843215616,19.7643847423751,0.0422359988694095,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,64.4907600878657,28.918650262587,0.0546458704037538,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,63.4498384887117,57.5778958796945,0.0403337305558453,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,29.7136100448652,37.1154812216906,0.0381426528715825,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,37.0891563097159,43.1934898351011,0.0368714178708762,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,42.941937400223,44.9320328049296,0.0388612951859724,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,51.0288818681578,49.1513730807797,0.0300901592624596,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,40.432996828077,40.9557724442937,0.0363994381872195,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,24.6425482505209,33.0731209290806,0.0361515664390638,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,37.7179880315874,59.2213453521474,0.0336502013795678,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,42.3438103617009,60.8316410048605,0.0237053561636118,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,50.4131098667174,61.7013783866681,0.0224584812531337,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,32.3697610603326,32.1894840811551,0.025787978029259,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,3,28.3563645531375,33.6139976649017,0.0404207390652299,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,17.8558709635402,19.3996428290812,0.0560647157559319,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,19.2753213790879,24.5186473006623,0.0378831457476558,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,17.8413737963306,51.4867754307585,0.012459802888594,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,19.8473114812251,60.8343751774982,0.0320710837433212,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,19.702600053202,29.3921083572367,0.0148278517472544,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,20.8067013976032,36.6041180777237,0.0599644436199127,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,23.25758309792,42.4813850264339,0.0258469585809972,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,25.4835297536553,64.6827848074713,0.0280570211197035,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,27.8366386879868,32.8075042131654,0.0744008855792812,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,29.1966370837172,60.656762032857,0.0270824013833272,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,34.8077740776959,59.3636982875664,0.0252883807375925,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,35.3146581900619,50.5468667181081,0.0429755634588376,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,36.4637754978483,64.4052790273813,0.0479065477378235,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,35.6040365020178,17.9461079230917,0.0393521621346214,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,39.3985105622939,39.9130666449699,0.0589301175313938,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,38.9229759918251,59.210056220852,0.0672598234752826,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,41.6355237181312,49.020095922141,0.0347685898834187,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,45.8015568748065,63.933511519605,0.0232343795481347,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,47.0169166278959,20.5536857185507,0.0418448426616807,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
6,4,55.5562051902232,40.4637264789442,0.0229468903970507,0.191422483626205,8.56793403158131,0.0993598843558299,1.37919986527922,144,4.09961609076669
