Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
1,0,33.0195480747269,54.1470306890953,0.030966066039791,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,35.154443485151,36.456766222087,0.0281929286997974,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,36.8103467644442,55.9862959785107,0.07232375577408,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,36.8067171607985,60.495179745442,0.0196529308904765,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,35.0524480450461,69.6227317469207,0.0401313342698224,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,41.5115717815969,59.0763867347478,0.038754573126372,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,42.0179090551739,30.3679054032146,0.0187821360946713,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,45.6213181719819,47.4372125198017,0.0428974815584395,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,48.1598331526901,18.7526343775967,0.0378238957070021,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,47.2154175779489,57.6662890244496,0.0347276948481523,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,45.0839837006926,26.1210311615693,0.0187784346017172,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,48.4755786923381,30.1260519160885,0.044955787179059,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,48.4775095870482,66.5375389101578,0.0208215112255102,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,50.3799112252082,17.7411659256387,0.0408039297747766,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,48.2772408906201,23.6458691344933,0.0383977802496399,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,45.5412064609096,41.588191681492,0.0239011194964072,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,52.5690855750572,47.8471742431291,0.0564502614406165,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,54.076746226824,70.6838309844095,0.0212133817632045,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,53.3588982505508,58.4466733581148,0.040627786747496,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,57.198354521813,25.9030203670512,0.0260294545346913,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,52.4467315004541,40.6613775811161,0.0400736385946408,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,54.9705393701435,74.854066350793,0.0486597544890291,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,58.8875161548555,17.6296447056632,0.0377352445845664,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,56.2237409956174,33.507995931313,0.0148864246253483,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,57.4169055939336,48.5803452769338,0.0367695073173118,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,57.1183687111212,70.3987404928276,0.022544108367682,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,59.6977704798207,27.8949834524776,0.0230869687709252,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,57.4282159374207,35.3363962896584,0.0294314349797019,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,62.918022903965,53.3849528381205,0.0410787942347949,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,63.357933637496,17.2717340492331,0.05382417998792,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,63.137797938441,28.1469751270181,0.0121944457267437,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,59.0799991569747,38.5527707435466,0.0217963245432122,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,63.8320614456813,45.9280197364326,0.0373389844292327,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,64.1217834492502,55.7331733080145,0.0427127059169087,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,67.2316578878672,67.726531658947,0.0428126192652226,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,66.4472256634561,48.6566355801632,0.0186787895384919,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,67.2977600590833,60.7552898920642,0.0491831797936519,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,64.9578205422142,62.2409569140793,0.0363097835946662,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,65.7736165828162,53.837368087797,0.0195770771267634,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,69.6752428693293,61.3147683193782,0.0413456390688344,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,70.665073998789,15.3785385629071,0.042868950947847,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,72.4356220692711,62.4925521869435,0.0291812519688938,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,70.7559358540188,51.6829993450092,0.0633383592328223,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,72.032406022214,55.4863332894844,0.0152527107955041,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,71.4298624104183,29.5948249172469,0.0072104289369547,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,75.2263247642225,25.1218674954686,0.0224706893089407,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,49.2351401719804,48.0560253781826,0.0508393379456158,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,23.0549369619841,42.8835350936145,0.0363811641935192,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,71.5252072161481,19.5881696341825,0.0255159333479684,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,0,54.9161062297384,55.0005296560715,0.0263245554912253,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,16.857187990198,37.4657324338093,0.0197134940781867,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,22.3382886590387,26.2087820635046,0.0441843492892425,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,18.9730853703619,27.9471283934209,0.0359376662022939,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,15.6812919625207,60.079540744973,0.0507458860511957,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,20.1852408236694,43.3628665077008,0.0647523463591123,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,26.7790242020839,25.601909996501,0.0233535958847569,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,26.3094895550605,68.7270237723974,0.017493145347567,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,24.5394456656532,21.7121407581324,0.0548411207572218,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,25.367596720033,74.4582486613454,0.0359347551719715,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,32.1573727954917,53.7108138220356,0.0345925089564145,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,29.4636819164963,63.8448187777697,0.0208440421144052,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,33.282355318566,31.7392864279054,0.0395828415430032,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,35.7442018503211,38.6143740743255,0.0382743278001839,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,35.1578715445252,71.650174279495,0.0176026812489558,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,34.2264705826599,21.8306889922618,0.0110962936944785,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,35.5672343714939,56.2943434023005,0.0639063561717264,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,34.5891854551862,43.0309152605667,0.0246044733928337,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,36.6217566064637,61.7245444214453,0.04432727252376,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,38.237667441761,67.7852601549787,0.0356624515140281,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,41.5833303146053,58.9094139236888,0.0355518608269148,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,47.4086082226717,43.905137785701,0.0585871524028924,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,49.5977273576475,18.579724791915,0.0423257030407181,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,45.5283543246393,30.8698992636024,0.0353404370412137,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,47.8161216458002,65.9493250161592,0.013251652825224,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,47.783978216128,56.2264113712781,0.0392178146609581,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,48.4403542156912,21.9298117611985,0.0697479345823879,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,42.8097251581952,41.4887737462141,0.0218143939096708,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,49.8819471467301,50.112574958772,0.0830012789546857,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,54.4736625512396,24.1740251063936,0.0215162591930951,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,50.4110142165334,40.8457973743016,0.0472411864306108,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,55.9351774166662,16.2743188902999,0.0424635139324712,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,57.6074488205546,49.1977215973634,0.0407365338317239,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,56.9128528423889,70.1690665469958,0.0271061411656687,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,59.0198680242182,28.1017135357509,0.0199393165940233,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,59.1103503037707,36.4819813880317,0.0455437554023109,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,58.0440106922091,56.8131855438264,0.0224429359836136,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,62.3505133751799,17.7513912880093,0.0587339766260425,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,63.5704669293413,29.027499839773,0.0228683532235662,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,60.5743305067468,37.5880213118665,0.0356896117814077,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,60.934316151174,55.9926152173297,0.0563634104700289,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,64.8289823856851,45.3857639545776,0.0381389599104842,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,63.8150265784442,56.9560717696841,0.0393706502084928,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,64.548582363065,62.7181877198962,0.0474240141102138,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,67.4355652943432,51.0686539892148,0.0196732864701369,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,64.3407124695807,68.6183815179883,0.0320401277680757,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,69.3314866846725,61.3574546516696,0.0741068903372688,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,70.9540168477719,16.067755766024,0.0496493544521517,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,73.195481136071,63.5588794209702,0.030583524134307,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,70.3526054935447,48.4152569316533,0.0230943462797488,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,72.5474491200964,53.1300910061376,0.0247040556684254,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,72.9781972929723,27.5236853045222,0.0114691249451947,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,72.9480661734465,31.3699065678562,0.0164128651025119,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,74.428155099107,58.9387460176147,0.0401030600224539,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,18.9436620439581,48.0911984954714,0.0417180456206526,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,16.0278299778282,44.1662644652129,0.0429330371145261,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,50.513515113624,59.2696409706061,0.0372288772836706,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,1,18.5794620461979,60.9270801028055,0.0395164543604015,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,16.0411805508306,35.5114630866923,0.0198292018549027,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,17.1035692361067,27.7888595358264,0.0378552567837181,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,15.5575983891395,65.3237409861782,0.0205357145451793,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,18.1996822460932,61.2930304774613,0.0672178270636682,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,20.4033577139996,46.5816276531454,0.0710318757068844,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,23.5091550059618,27.4451617773066,0.0368835014907054,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,25.2381021205683,70.5099375758648,0.0251468096741913,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,24.7456326782743,22.6715233976623,0.0472955923314521,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,28.9859318386916,54.0669076772121,0.0354177929510277,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,32.1543682866273,29.6842952028256,0.0452745776802352,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,31.814913461467,62.6718135553045,0.0164353927976194,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,33.1159098849403,36.4144664624082,0.0232989250956049,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,33.1364494116459,69.6882253422292,0.00949814159042267,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,34.2281153604723,20.6702150058846,0.0156581074284349,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,34.5135690481322,54.6104708109129,0.0647137625847723,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,40.633472618225,59.1993061689779,0.0410428438229469,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,43.3721110241396,42.9901479167107,0.0342046304824554,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,43.5337557536931,69.2725340190415,0.0225731824985789,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,45.7653688637393,15.5302910761406,0.0164969325340684,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,47.1817487403895,32.1638642239473,0.0453858704389442,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,48.4656858063173,44.8362437067655,0.0461370323462083,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,49.2119768062992,57.3809984485408,0.0515727953047165,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,49.7249674534182,20.5139124635861,0.0790116052881788,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,48.1861575443806,38.4302709460594,0.0193676560413089,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,51.1406865511437,49.664044005916,0.0664933062911045,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,50.7237797895534,66.7401347651638,0.0211310660078432,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,52.9098334765878,75.2338208412738,0.0192459460761357,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,52.6091502607605,39.9521551695187,0.0301666892572783,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,57.3824553433191,68.6088086429698,0.0225531242421767,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,55.735154123478,38.0782107580311,0.0326507547588762,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,59.3432219419756,53.1405659581849,0.0345212986729627,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,61.2024450273886,17.7128777309772,0.0531310147345276,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,62.2317194734717,29.7625383755501,0.0307016560036861,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,61.9477283464859,58.3882510478774,0.0483789959411989,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,61.8260199156324,68.0041311537073,0.0288873313234837,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,62.6558247485067,35.7625863942346,0.0368263359635676,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,63.8508063444276,42.1256443040096,0.0319018354593544,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,65.7229271551226,59.235631106856,0.0556269831934554,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,63.3714892061596,51.2831622638509,0.0290711057672114,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,69.6887094909411,57.2634738039173,0.0430431175819069,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,69.830256651156,18.3398803806748,0.0148207771206308,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,70.4327829226019,32.4936581890404,0.0114848362521006,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,71.2294109751759,64.9434205751629,0.0520311282885864,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,71.2995316953153,26.4432953928228,0.0145871053848884,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,71.5152240780212,47.9531552397669,0.0253670863190964,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,74.6060443250874,60.121928665853,0.0312759012367774,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,19.1657481707881,42.3687707297143,0.0472431150471671,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,49.1234575477394,53.3739206560059,0.0405158942102678,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
1,2,37.1975141477321,60.7860776664665,0.0392338316531863,0.0937195808296061,8.96995081363336,0.146911825033282,0.376446739644075,217,4.91852446707366,0.735185667615501
