Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,Association Probability,Dissociation Rate,noMoleculesFrame,patchSize
5,0,52.1449833842143,56.3616517345894,0.0226861953188668,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,48.7400014770337,65.1539368165822,0.0394152005122742,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,55.8474152909437,69.4239691506268,0.0383043533847924,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,51.1315070143436,34.6911944648781,0.0210557707160171,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,46.8127826689852,17.448464539868,0.0364506577993666,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,56.9797118551982,56.0317747394214,0.0229237905798716,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,54.2779334119354,43.5170971576732,0.0242602326011473,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,58.4429473586756,70.5456245940873,0.0255325754252654,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,56.0345662787994,44.2421656827661,0.0318629225644706,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,57.7210571935333,45.5921869972365,0.0231295993512336,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,60.9740832489834,51.9180737586134,0.0142959603830612,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,60.1349756399472,19.030393980111,0.013236257860846,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,60.8502071573461,58.5736545450437,0.0542760890603751,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,56.6521577603564,23.8888593077095,0.0211198687256046,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,60.6390532792775,37.2664718506079,0.0176572155654484,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,62.0670635267005,60.9413219232055,0.053184344834415,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,62.2278472115298,16.6051590892241,0.0180794457131934,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,65.0295521451339,62.589459740336,0.0245662702369038,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,66.0298773667753,70.4834777496949,0.0186667046237259,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,68.0299738543197,35.7584496500052,0.0150551754095253,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,71.1228373926119,67.6554721452486,0.0180711372144114,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,71.4952206636157,15.9819081094513,0.0104683587451914,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,70.363587269765,65.5578295219382,0.030851245966988,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,71.995613396166,46.9460471006613,0.00729723713088155,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,73.5062570947151,33.7568953112129,0.0323518417082919,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,73.1437749979087,41.6836294991989,0.0184329389633635,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,70.9039894973579,62.4386626282295,0.00994700085032852,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,73.7953137291498,69.6901627172466,0.0409098557213989,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,58.7850423253502,62.4853003170787,0.0363007931874195,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,16.1197583329372,23.7809576152023,0.0207451014011103,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,0,39.6655590428226,18.3146553409993,0.0204034094222202,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,15.3413866010403,54.7146015982738,0.0181451775184229,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,17.2896731079919,28.6061977175619,0.0335778395042298,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,22.1792882975514,44.7189685775019,0.0218036011282352,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,16.1403548150881,68.287541907846,0.0289401182991846,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,17.6283552274254,39.8973282696607,0.0175041586291805,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,21.2567606249356,63.0367049864524,0.032252746788242,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,21.0696436884376,35.4534682527323,0.0228987293951454,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,17.0051128437466,69.6481540467417,0.0340298899723351,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,21.0450474283038,20.76224624092,0.0165564655112009,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,22.2316426596614,65.1726714751689,0.026919690439359,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,24.0451192337272,17.0376570180314,0.0170101608584565,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,25.0750259450539,35.8011692548054,0.0209718152179425,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,24.2797077431445,45.3975889241091,0.0203857231748817,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,23.4557489208844,55.1136310458041,0.021928472262301,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,27.3065552119806,27.3911969914424,0.0713500749044874,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,28.5837246139711,32.997378477794,0.0323763803762918,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,29.8908584359175,38.4526881937396,0.0179146462465304,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,27.4535579134378,51.4455773482763,0.0122429377492627,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,35.1569942318026,31.4184780586452,0.0218554174466221,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,34.5732891289744,63.7713176432867,0.0577348916994836,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,32.7645600774606,69.6229979281181,0.0387616549108446,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,35.9935350851386,41.8417008417712,0.0238401608342624,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,39.0690861722791,18.3080317349544,0.0384448045128814,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,40.3706480581484,27.7221939798981,0.0222494586900318,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,37.4709701261122,36.5596750148832,0.0336326567827026,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,37.9307846166497,56.7770000179165,0.0484019557876965,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,40.0468949594031,41.2041552768614,0.0310099149311516,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,41.5323180695725,23.8493944871422,0.0314785340711691,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,38.8083083174199,31.5812237632822,0.0236494883706795,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,47.6081451748871,70.5779010641847,0.0475542717234599,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,45.4801976361335,45.6921436645539,0.0470836878055027,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,45.3705812255363,55.3806643904569,0.0325041387628958,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,46.8862177522354,63.1173439199095,0.00929699101079639,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,51.227796982449,56.8168550476,0.0226432575252395,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,48.9453490646187,69.7265238709014,0.0336709329806837,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,46.8307919156617,18.2708486979257,0.0382820879280477,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,51.7597316281277,52.6435525224198,0.0220392519799546,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,50.7568453032803,61.5932896519227,0.0308926502053487,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,49.8523346201115,64.1948600484427,0.0218554288476469,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,51.8898710136936,16.5341259118086,0.0566704074184054,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,53.3855934120648,57.0459166890098,0.0101646834438769,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,54.8276150614248,36.7603631525842,0.0111352195335538,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,56.2414160997394,71.4851772683121,0.0433996632169345,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,54.3028140585059,43.2053354701048,0.0339214378774564,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,59.3464401918739,48.6622827181236,0.0215190373111078,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,57.7630124984281,50.32138618647,0.0361379568591577,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,60.6290235297618,69.3553776174846,0.0190332225121625,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,62.0750580713951,20.1991999533741,0.0177195650216759,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,62.3139966143926,60.810054342882,0.0500991988265419,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,59.6568166847699,15.9084618311274,0.0363699826039152,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,61.3366975562879,28.0785565056881,0.0133246630305054,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,61.262636515092,35.0028705654032,0.0325137044326338,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,60.4544175016638,62.5448371481074,0.0561989536338554,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,64.4522382961765,66.7549953217827,0.0464027688014568,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,63.9800597195397,44.8606087930528,0.00939187297512263,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,69.6867406072995,67.0011864011209,0.048500849718904,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,69.6569269023596,71.1766148472415,0.0362895431484523,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,72.3629451650019,47.6851432791847,0.0326543633856414,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,72.74730990019,33.6375909304545,0.0577664268734759,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,72.6485201188367,60.2114425544147,0.0545641907032755,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,1,33.9599563461878,16.6824816469088,0.0217999860567687,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,16.3893032048467,57.8770245179611,0.0159752401037717,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,16.758248388837,45.3447845727939,0.0349677272310059,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,20.2846550369421,69.5023199350245,0.0317330067230383,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,18.1768506928796,29.3948317930309,0.0322834366819187,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,19.7329781285111,36.8307259624569,0.0394823653913835,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,21.0971996901374,66.9478958210223,0.00924941514070584,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,20.690696386157,63.9565778307062,0.0139767096864762,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,28.8785800073246,27.7579127318571,0.0255139327080318,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,24.9974250771271,38.7386558424723,0.0350637664247822,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,25.4814374149454,44.363888614265,0.0184328691801593,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,27.1381653243753,29.1314136349766,0.0355875522464819,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,28.2876316129795,58.0268839362904,0.0326906036930307,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,27.1506600834546,71.1871994828211,0.0440526243481248,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,28.7174145295717,38.1793508966673,0.0444417964884905,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,29.1279040487245,48.9089504817369,0.0181160417564367,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,34.7893131932281,35.8919183876923,0.0638932295087107,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,34.800281169519,66.7645684612409,0.0405916521166614,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,36.8131527502835,68.4483204729886,0.0340603687503015,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,35.3119308774668,41.0651613543168,0.0362265971783657,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,38.4615723636231,17.7701070723943,0.0620826182006406,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,38.4572522097945,55.0845850526181,0.0406473020661427,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,40.7128916382239,36.2151314805687,0.0196164612194155,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,42.0777177625099,25.3337507780569,0.0484677873894456,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,43.0749445608303,68.9870969365594,0.0375436439181263,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,47.4293840408682,64.9931641451376,0.0456770450626974,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,47.463699729047,58.0183733143814,0.0412889780659866,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,47.1548862017956,68.9228895497175,0.0335116499386825,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,48.6696848106714,18.9232454742747,0.0431488539321518,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,50.0396992435804,54.3538792634439,0.0421183754433266,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,51.3959071496317,60.9917899940916,0.0361592502451422,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,53.2079843436417,68.3304052856239,0.0411240007853836,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,57.7567812834405,39.5543158294616,0.0365424164521487,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,59.0976567760004,35.7519388520309,0.0300414150481464,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,57.6411975425974,47.0860616918526,0.0411037785006826,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,57.3241905173209,20.1004916481577,0.0339247194112713,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,58.315857456043,58.2989239120873,0.0513062447737907,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,58.9093290850181,67.9605720072866,0.0823745803204305,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,59.9394519443439,17.2017238779637,0.0413220665149526,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,60.0263843113609,59.7443873472652,0.025615493315106,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,65.4590136594969,29.4474709834019,0.0152193978927554,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,66.5107991854653,45.4194998314501,0.0212893430740286,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,68.9466400075748,64.3963470324569,0.0541549584817596,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,62.6350500256763,17.5421020559768,0.0293081260823485,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,70.1601116521137,71.6569938352388,0.0570925467584343,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,71.9337812589345,58.1012290019732,0.0343106036906356,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,71.1744566273941,32.8730173926278,0.0424349837193687,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,42.4768328689448,54.3131246371283,0.0352985793191303,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,73.2012512903997,72.1677680256221,0.035579684759853,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,17.7574797727906,25.5701801808458,0.0313247111922962,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,2,24.842661547628,56.9607851746411,0.0299116688023579,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,3,16.3426057890727,69.1189751736356,0.0126839563626524,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,3,17.9929331168043,51.2687849355597,0.0377495927147757,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,3,17.4020618834303,28.281012015832,0.0214987394775911,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,3,20.98021118833,30.2033106420851,0.034341194208633,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
5,3,20.9279051284324,41.7628689958896,0.0282171206800644,0.309585923079771,7.62831855661778,0.196319241783277,2.68573236738682,172,4.74842751721549
