Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
2,0,37.0077738431541,74.124563781251,0.0377007007954578,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,36.551340877083,45.336897925018,0.059173621550344,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,36.7100695025028,56.1939279369578,0.0356033452885272,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,38.5235296432704,61.3489616003959,0.019773556192023,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,42.7467587814916,21.4720513940546,0.0207802227402468,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,41.0198868170563,31.9799019801131,0.0131618144465947,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,36.5342673265608,41.6025311044102,0.0300446320514309,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,35.9416950606531,77.8416972755527,0.034514965670566,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,40.1971337965462,18.144098438671,0.0380612568926599,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,40.2403768799958,35.6265345316315,0.0227823264657151,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,40.3764946379532,44.89263216102,0.0164118796408671,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,37.7238983881023,53.7591070572965,0.0420970527838649,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,40.6537819871073,50.5459724878307,0.0148225090755249,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,39.884970980345,59.5341286054486,0.00789458584304668,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,46.0733205015774,71.2418470263315,0.0419560799522549,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,47.6718088917724,72.7429343207645,0.037981901614725,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,46.6149949839612,20.5014729838174,0.0301978907317679,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,43.2314626597831,44.1781119024435,0.0551590230045746,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,43.8974719482345,50.5130587781692,0.0159442444040815,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,43.1435005604759,52.5128856443094,0.00924526993470119,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,49.7435757829064,17.4158647961025,0.0140466503824842,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,52.5619196228964,71.1248126832188,0.0242441426720902,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,50.1175873143657,42.9496204396569,0.02944677064505,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,51.4129800414664,45.6708199933916,0.0318099794727587,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,51.1293959065042,81.0272824699026,0.0239044022176431,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,53.3682141905144,75.5347372180179,0.0451543964893708,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,54.5976953105706,24.6958571600878,0.0272473346711204,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,56.4561957284096,33.8259238579434,0.0174705044595939,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,60.9738262638703,48.6119631445117,0.040538050863383,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,56.0584056209092,22.1959698670269,0.0456679648631061,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,54.773282278779,64.3558972997338,0.0111063583634485,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,62.1080810293197,71.6018789033617,0.0101244224304664,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,58.9179311369823,76.5053473355313,0.0184237222763016,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,55.8732673499748,76.1233531604951,0.0125710118165874,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,64.1073640004713,30.0419978772719,0.0151441428095146,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,61.3557148490005,67.6091137837661,0.0260253620625548,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,62.7873404948695,19.3212614021672,0.0226635067604113,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,63.6552570668423,36.0574355866732,0.0426148180749122,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,65.7582516251671,28.8025137104396,0.015547429075925,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,68.0255025888773,26.4776763220049,0.0138153092028125,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,66.7564834473621,45.7529118617554,0.0383751893069722,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,62.4658896494732,69.1330382047116,0.0157113959829969,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,66.6603174042325,79.9741591621551,0.0224544312952147,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,68.5697288718277,72.0399633127595,0.0154547507372957,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,72.7804304923629,46.8501348359746,0.0402990998837714,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,69.6067118147114,53.8436616217086,0.0409673976049027,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,68.0566575407557,70.5188688801474,0.0377403138286015,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,66.9991160611557,82.2827083008152,0.0194136248063956,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,72.6488145987143,23.446734085242,0.0280959250866863,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,72.4955592270255,56.4872496050446,0.0300941789623279,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,73.1590731763353,60.5474347657169,0.0401277446927663,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,74.9111306015608,23.0885773066094,0.0291783804091489,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,74.6133620566571,33.3993582028174,0.0153943115012287,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,76.5358896052574,47.7261904541274,0.0451446733064763,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,74.6842403618665,29.8912567524141,0.0285372126155871,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,80.5176188477648,53.6022776574914,0.0388864106185282,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,78.297347587561,49.4386555654478,0.0517437804934857,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,76.1083407717496,70.7193608441537,0.0308946360652897,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,77.2942560879226,74.7847879417776,0.0404532928276802,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,77.2258369831825,18.9864337725431,0.0336974987256466,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,74.4989606621942,27.5710843241439,0.017373664223997,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,78.7090467248877,77.0220164768315,0.0254003157335556,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,81.8129412962565,80.3356266970156,0.0151394540289955,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,79.8412780248724,39.1994242744602,0.0293252675075262,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,78.4405798272688,61.7773491117552,0.0378325266674834,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,51.4009988466575,23.2753056592478,0.0350759447539596,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,33.3822942788492,50.8149370038095,0.0240224899084236,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,77.6775930826668,65.3873779739171,0.018401246554351,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,0,63.4667600160888,46.3162334439617,0.0272078966503702,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,15.0434404703089,34.609910377491,0.0150008179850812,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,16.0378226468734,52.4635187281029,0.0452763982814756,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,16.2819688036636,76.7639285830705,0.027122780700712,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,16.8133217808111,79.7215678359576,0.0538942860871515,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,17.8703540153137,46.737830174716,0.0331400965690374,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,20.0744875762581,77.7115957848275,0.0174627609716642,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,17.3313988984049,53.7412285581196,0.0378595401938695,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,24.0643136672393,15.7285681757197,0.0347798748155682,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,28.1356525044342,75.0202453087267,0.0375980583106892,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,22.4370444175684,53.8594613893854,0.0377670180109368,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,24.827736830603,77.8159975911809,0.0440743052935822,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,26.8930531095781,60.4028776395551,0.0346386826640419,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,30.5886443696739,66.3425984836698,0.0257133187258756,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,31.9320361323466,31.3001385055529,0.020537979717566,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,30.8695080392494,59.5681690552551,0.0344850284029002,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,33.2091779548251,69.644411634494,0.0199697798771963,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,28.644995313277,16.9713793328861,0.0160952296104537,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,32.1131451295544,34.4401724396519,0.0165367052313104,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,33.1078836948469,46.0770456039956,0.0397623616699884,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,35.4442284225229,75.4904404030138,0.0336607485040828,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,36.7590202442614,47.266431801951,0.0458761608321766,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,37.0758204326347,60.8558327847603,0.0226914259198173,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,32.3260328842778,21.0999709409696,0.0367500173110276,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,34.0208110496195,51.3504498282132,0.0471273993103534,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,39.1727598303179,30.7497678506332,0.0266653495961067,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,39.3311927036302,37.1824067053681,0.0155006502741075,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,40.4684653685732,32.899325844695,0.00548125277968088,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,42.8186263120828,18.8399217402925,0.0628187010343467,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,37.9477114731109,43.6102081303914,0.0208185131093944,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,37.7814928535052,51.1635206648315,0.035778666434314,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,38.6198282735467,54.1031823493234,0.0376966261841816,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,44.1572227160927,68.7729994356238,0.0243165123492141,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,43.4174685744167,70.1715013227307,0.0174028593796248,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,45.2522317627018,71.054777224109,0.0390700482728239,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,44.1558098286306,42.1260192718028,0.0330724526643282,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,40.2449776994143,50.9026747685636,0.0352965100298933,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,43.6446441714191,55.5365430086042,0.0339706827269014,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,45.1436090693442,21.0725198449274,0.0408906158482956,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,51.8216483625786,63.4686806509937,0.00741988712396277,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,49.1626371237258,78.7679591249715,0.016690785897048,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,50.7489466143538,40.8515821935909,0.0132993378347464,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,50.8842033140816,82.0722121265293,0.0299554815685919,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,54.4948598640219,34.7066625657208,0.0153403592906129,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,55.862024903458,73.5733569708705,0.0149744821161711,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,57.7668588933945,24.3489716746995,0.0293303962164746,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,56.6091570725345,49.5808938292756,0.0180142874371414,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,56.674110801838,18.3936745176359,0.0358868492364292,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,57.4846827145857,63.0273108077273,0.0125171415139105,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,57.1483569156239,77.822505205442,0.0157275803491235,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,57.4142003348276,79.6411628746712,0.0206104351088834,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,58.961582769499,77.7471554069465,0.0302324570975381,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,59.375372208219,31.2386820667291,0.0124027824027972,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,60.8935100719888,36.5525048000705,0.0379606962018682,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,62.6569140609893,64.9802409843195,0.0211838259466968,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,59.1799332851568,15.7991688353831,0.0223620839064185,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,63.1153381646473,46.9070696679311,0.0624259645461681,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,62.9571071809361,16.9664763234325,0.0448044126785909,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,66.4207089880769,22.6896321776467,0.0263633797058295,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,66.1717319281082,69.0024723129875,0.0278462807610055,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,65.4748819715285,80.8374409515294,0.0309078592934353,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,64.8417032094087,67.3270362587419,0.0125773457339362,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,65.8646962690973,29.6510509392298,0.0151526543381435,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,68.6939183709246,68.1153179461922,0.0133672040512079,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,69.5215192249108,46.4661770983008,0.035874250303747,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,71.1851605008243,68.0101568988531,0.0359257408194686,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,71.0243064164534,82.2404441223174,0.0186323989453366,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,71.944168716453,20.5473314728257,0.0462943081220082,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,75.9589596377355,54.2684091378178,0.0320407106441847,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,73.2320665524751,59.1909841574955,0.0515582774563701,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,74.0389115458062,24.876009018819,0.0486138236060903,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,74.1578598730989,34.7327518814793,0.0383421096352408,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,75.3872744643497,42.5075640367325,0.0348087518203258,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,75.0632663670917,31.6363190272433,0.0410812714548206,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,77.8289216142138,55.9835292865303,0.0534320026274661,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,74.459805190139,47.1152406579731,0.0210172578314882,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,77.803723009156,72.3697987963942,0.0181494702776136,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,76.2796607982714,20.704209324661,0.0206779690537818,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,78.4442932441047,29.2361242559749,0.0343506740904446,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,81.3980914436639,77.5246665105247,0.0147398456203677,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,79.6806996251324,78.4607185278709,0.0196870244520717,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,80.5521429871018,38.9428764878399,0.0357894890798452,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,79.1530928093692,62.5267065462602,0.0324174013740993,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,82.1354079917813,54.7383164084805,0.0335583572079854,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,1,65.5359146852243,45.3442941956613,0.0349343499245789,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
2,2,16.0316421579397,35.0532151033873,0.0361412328952778,0.484617873092909,5.20221306548779,0.127461258070697,2.46618979638736,156,5.47606042205298,0.943162985584053
