Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,noMoleculesFrame,patchSize,Labeled Fraction
4,20,58.3637247879304,20.8317728927534,0.0139049639604727,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,58.1707918839362,54.4787700431594,0.0435025482236572,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,60.9436564539278,28.1372517495151,0.0137963414889317,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,63.7118412798054,34.2364934147256,0.0451313890651063,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,64.5432114554044,72.7924295708539,0.0185656225883771,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,66.4208423179205,39.4125893778388,0.0180401815946161,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,68.0935574429395,22.7666121698786,0.0197407510467744,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,68.0994109091427,50.5030179136695,0.061351864105655,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,71.6736857809955,77.5804321044381,0.02825921802144,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,72.2882566880144,17.4295115872011,0.0405951022868949,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,71.3813612782374,42.0436652870295,0.0367734691470565,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,76.4723505052973,44.8412815846654,0.0681911632729808,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,75.999237555086,40.9271039359044,0.0365961845321567,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,76.8722522402635,69.8053531840338,0.0184787953896503,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,78.1317869141548,36.3458050892871,0.0341111615644924,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,78.9936767131907,77.8570667211255,0.0169732249279348,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,76.8702891743511,64.0736433784547,0.0142417306247758,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,58.6986805535686,58.8262761929371,0.0361965566217731,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,18.1878229173795,48.2472523359552,0.0345432531663584,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,20,61.6919299210005,56.2934645513226,0.036576470847842,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,15.8769036751589,17.6587429654546,0.0164397989178885,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,16.2330324670063,69.0884436850636,0.0320113774572738,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,15.9601541037538,72.519899411036,0.0107323562131022,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,19.4298973466728,29.4663578118094,0.0148067976852607,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,21.0837700179174,58.5418949112808,0.0383271897191559,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,21.5324870513593,79.752562681725,0.0326936420944582,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,22.5768260078611,18.6679202901038,0.0288691247647466,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,23.3913093019843,43.8001748468012,0.0660862603826314,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,24.6208422017987,52.644707278147,0.046617849986511,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,26.1820889667181,81.335919059409,0.026359585948998,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,27.7972122351265,32.4202463548847,0.0194099090955646,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,28.0392135475238,76.6824153520681,0.0229743628074505,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,30.0130283350853,27.2722361141234,0.0341934609381156,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,30.7788475478273,37.6776539860452,0.0322416179420669,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,31.0461672417044,53.4553228079826,0.044567447480899,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,32.3490163342212,67.233281586284,0.0395978845760434,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,32.955645855552,19.2312234354953,0.0328770450954694,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,35.3998630527611,72.7809246439028,0.0384590576615375,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,36.3556217717764,61.3701036621956,0.0412837218947686,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,41.5910249955393,66.8176245367479,0.0239060728153123,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,38.882905848287,15.2665810136845,0.0509756000520806,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,38.7614737215716,40.0166321224064,0.0348614283956155,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,42.8300129280754,55.7828321717753,0.0145298669311142,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,40.1798450437453,63.8289456881488,0.0289660631743513,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,42.1382274119483,76.5671256883444,0.0617309062546929,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,44.6807397281173,32.4658506478677,0.0501355559668399,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,45.8297839009533,70.600692253663,0.0346894363664361,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,51.6087412372297,27.9198288075823,0.0188991950733142,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,48.643490954838,80.8515966031373,0.0180478076947813,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,42.2701686378866,41.2472788917772,0.0263078002957532,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,50.1247551803113,75.0240295111751,0.0215205557477012,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,50.6168981470078,35.6517586587343,0.0483612036386065,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,54.7419451204048,27.2889966378325,0.0491714736004537,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,55.8202650321812,62.5600328162254,0.018560282201433,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,55.9857555294475,72.1086296629239,0.0202238716753247,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,57.6668174513504,48.8126858745845,0.0312233707371512,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,58.434101177922,53.4637578326126,0.0614532919260898,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,61.2521741256898,20.7310605175175,0.0232303981163721,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,64.080800399045,42.0442746184262,0.0292940154931737,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,63.6228993787765,72.450623897978,0.0310746479327042,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,65.8041602795655,22.8911133548777,0.0212716752636524,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,68.0627448233771,27.3563597810916,0.0242933620172636,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,65.2846022629424,50.2676550296293,0.0546530097850962,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,68.1818630228295,78.5862750709779,0.0141819195466728,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,69.7738335177084,15.5402039298485,0.0438176830332549,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,71.0185854214449,80.5932738902235,0.0132695859155318,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,72.7135092781924,46.7971686591644,0.0348747871869605,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,76.106482101129,38.2870390690569,0.0392533453525119,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,74.9270569081997,46.5148467191806,0.0400346816728077,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,76.969381874295,72.0591738875668,0.013079799282881,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,69.6784291469876,17.9777528798698,0.0471545691760779,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,79.0615819940443,41.5035951172117,0.0413412287334132,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,76.3052047075356,62.0134289763503,0.0153261185183597,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,79.0729127590637,80.4039446820856,0.0385978756029165,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,82.2519062981093,27.5524057404686,0.0181415517639659,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,81.7094489935936,65.7233901758154,0.0169454095470869,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,82.0285806302554,71.2069094780267,0.0378688882205543,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,23.0689583823636,39.2608262762318,0.0418241355471999,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,54.6357795858928,45.6285261244182,0.026011140236728,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,66.421480124668,53.2699383062807,0.0422892599700952,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,21,73.2999851201926,40.3515678012447,0.0442746800927745,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,15.1737684685343,31.6021261142035,0.0217827109438141,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,16.0527603617877,77.8392775890873,0.0134975530136912,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,17.6024118170131,36.0789667136663,0.0215691649501307,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,19.7583241620954,59.5914564322375,0.0175683823414522,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,20.7976229094676,65.0287066500229,0.0308486339203052,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,22.9102197636958,46.3712149346893,0.0291825940059114,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,21.5590727124831,81.5881342657049,0.0168489748700128,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,22.8830985193098,23.054764555165,0.022212568864697,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,23.2325524545216,76.2365264502624,0.0156767385569187,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,25.1845581988822,16.6623053563317,0.068796471499781,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,25.3229893421378,43.4526293684533,0.0422674700904198,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,29.974886708677,80.3225107819966,0.0141996520100761,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,27.2537622510471,33.3837914631097,0.021102177965027,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,26.4348492992613,59.2504850970241,0.0225911147871545,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,29.1705819604833,25.6012286980736,0.03656253950128,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,30.932883526308,40.3988648430189,0.0333618168530841,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,31.5769071522454,16.524911920091,0.0328926379587344,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,33.1186855420276,52.0719100055157,0.0555592302852976,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,37.1436406732883,72.3720789569941,0.0482945814209654,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,36.9284528702702,16.1413275641936,0.0276855912477375,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,37.5239274563497,65.6143697218075,0.0644440472328547,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,37.6369238888569,59.2036959916649,0.0138946688679475,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,40.3094377993873,33.3148826434604,0.0373206066795122,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,41.1018016588846,38.1404724703655,0.03950295509222,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,41.1795563653656,78.6908574763826,0.0576784043274442,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,43.2303299551449,65.2099883850396,0.0202253654986749,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,44.405572317294,33.187364950855,0.0131430034562467,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,43.0377399864105,69.480675509858,0.0235927236778871,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,46.7446274034282,23.1412649920143,0.0688943758620469,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,48.1366638370249,67.40467721255,0.031222834329136,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,49.8005677586958,39.4985777800019,0.0505836534758194,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,52.4673820852214,15.9763209882724,0.0435230113761477,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,53.3321123371247,29.30350714166,0.0155950292468388,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,55.4222134848345,25.2026629276761,0.0151063244113659,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,57.3425332400394,48.1855183383566,0.0142897099115383,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,54.9442731690149,71.8953616435747,0.0221496304173954,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,55.018544753018,50.7923435126868,0.0274395901347235,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,58.5415452334479,58.3545934885509,0.044254622672034,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,61.2550288503327,38.4170209684609,0.0313145118058603,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,62.6608823985259,18.7222330324005,0.0547492228475517,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,62.7562918822282,76.9703361875783,0.0135910540575519,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,67.2023810081804,69.0945230427727,0.0195981632543596,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,65.2590542915516,70.1701896006671,0.0196417630190885,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,68.6231111723824,21.9032552275269,0.0197893358534497,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,67.6004547107832,49.285727170864,0.058196820397872,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,74.3992527606106,15.319408262281,0.0187694365339572,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,71.1656639673147,30.9143494792352,0.0310990661471451,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,73.469284290053,80.2051004109299,0.0333835873394852,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,74.2537384912467,39.0127167520435,0.0356799742557917,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,77.2628896072301,70.5314747252421,0.0191348271943089,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,75.6274805700274,60.3307319856904,0.0273653612799681,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,78.7439860872971,15.7907427864578,0.0310057485623664,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,79.9910300116102,41.2722954689839,0.0378073730627342,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,80.5536251973084,45.2385973629514,0.0672763378558572,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,78.1015212834985,64.9779666760054,0.0515807432252235,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,30.9351167624648,55.739806440688,0.0336752850508717,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,63.8047099572568,50.9752010501122,0.0363029408300254,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,22,50.6007871633803,42.2634059212221,0.0546521356384572,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,16.759469848657,18.4343117509173,0.0397215296142212,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,16.0573942295925,38.9111567275111,0.017503967014049,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,20.6310561130502,59.5139280035293,0.0137114289787578,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,19.0818283643355,65.7776188436618,0.0149525054118588,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,22.2032558110382,62.4922019747316,0.0156482368775757,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,23.1076907291368,18.6543475448222,0.0348552057426951,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,25.7040134561225,46.0099056420327,0.0450262463020433,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,22.6146428248599,77.6008773408196,0.0231391002749722,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,22.4722331328445,26.2922349037659,0.0130958305842859,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,27.2342507177806,78.8290160022319,0.0263953788091759,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,28.1892778717577,31.705518702335,0.0417607836419285,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,29.2572473861429,43.557703453667,0.0713199839630484,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,30.9957009581941,17.9513238818739,0.0253006654371773,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,30.7868184198223,56.2824583598299,0.0384815489334368,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,31.6181331745074,81.1535393699598,0.0174981699778254,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,32.608884544932,50.4065032250447,0.0555286611828901,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,35.0689151719295,35.5462991064171,0.0244822374129843,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,35.3006050980805,73.5508025146665,0.0391661948398405,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,36.2498412998593,15.8723691496145,0.0460347492828364,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,35.9340765654392,66.6298779700917,0.0129781702151958,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,38.9190114015532,81.1274708616983,0.0480728733609487,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,40.0706413829447,57.9875307606822,0.103696972164959,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,41.9138101977005,39.018419976505,0.0454507438252236,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,44.1749026296995,79.1929857168418,0.011220216549836,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,44.4887233373984,45.5471807738436,0.0441644612672688,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,45.0727501876049,72.2050335878466,0.0217053372057365,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,45.7963801626723,32.2386283908876,0.0814395715296149,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,45.5730160895612,67.9408795578197,0.0192935539504521,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,53.7490535046109,37.2282763739052,0.0233288285895649,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,51.4156651202636,71.1855851110628,0.0259645799196474,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,51.8142429219667,17.6837224914969,0.0366517781466077,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,53.2065468188605,61.7973812030892,0.0358913790113752,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,53.0368256417237,79.1347497096114,0.0175794332176627,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,51.9600670722208,34.2478392861708,0.0132345149121076,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
4,23,54.5734083752773,24.2388602551502,0.0149822318620562,0.423021261259307,6.10377786166042,0.0241016332803957,1.53905571392982,182,5.46054932137819,0.72127057582509
