Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize
3,39,49.5983036788713,36.3042430246848,0.0207747159189275,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,51.9388886563887,63.3492677272986,0.0176701566608684,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,56.3828022731042,62.9910344558332,0.0145676010387916,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,60.9835352825976,42.0059283687424,0.0180975060635985,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,61.7556191916445,29.9971227073644,0.0217133807357497,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,64.5461128804502,38.822052793947,0.0211455595292357,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,64.9745395404946,72.3348230643818,0.027345655762595,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,69.8706833278256,19.1647596175981,0.0137422670141302,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,69.6807810653741,43.4813349741219,0.0158897238831911,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,66.7758243041147,38.4969981926667,0.00625017100766508,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,72.5882107214478,63.7054148897278,0.0147147331887976,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,73.5303973674525,71.1012581084888,0.00988302857224032,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,73.7673860878048,56.5780162635204,0.0208148786486337,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,74.7838027308737,69.2655883112772,0.00742702907928643,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,75.6382821353028,18.7628342414435,0.0231555481349443,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,39,18.8844561215788,26.5557010160846,0.0195598580302173,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,17.0636816995791,76.2997374783469,0.0217401968552126,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,19.3763918353154,22.9394671872222,0.037151789623604,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,16.0610255088292,56.7887475379358,0.0231610168911344,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,22.2238041999283,49.8913781606148,0.0210810039201491,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,22.1891366715774,63.7913813021742,0.0197493804229694,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,22.8198436940654,31.1196787216955,0.0258892681202906,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,27.7145513878835,43.7074119814493,0.0201970166069051,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,19.9588569295023,53.3370794269729,0.0481574545806305,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,24.2928049534512,18.47674868045,0.0199431411854107,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,23.9781134455742,40.1389929580525,0.0184640621027565,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,27.9067486249557,68.6318948220822,0.0202335079393455,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,28.4545298077156,52.2217987559211,0.0181476825136593,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,29.3128567913661,40.902469157463,0.0181749873209174,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,34.9556651557554,39.531282729165,0.0208662231269597,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,38.6370767050434,62.000167945692,0.0251357645771609,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,40.3760084744153,72.6018541359327,0.0340632314108401,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,40.9719934709302,49.0687427189934,0.0162647109621446,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,41.9008664445603,76.7472834320062,0.0398155474258461,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,44.6906199031959,19.6332461249415,0.0233886919157969,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,43.2319119945708,27.9687073309432,0.0195711320974665,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,46.9240129531494,30.185998719421,0.0327823229717323,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,49.4277695823379,66.7155822291132,0.0385268882790757,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,53.8686316248355,43.0959451082291,0.0135380036817112,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,55.2979014160129,60.5066997747606,0.0150803199309826,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,62.1257020679357,30.5997311939052,0.0408547582445909,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,62.6455922047921,50.2346448375847,0.0150934429932758,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,69.4552511077144,43.3319957144899,0.0235051351845807,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,69.9022411365483,17.5711847616479,0.0199266003181715,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,74.8533574627086,60.3956596417693,0.00878015150055238,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,74.8618407353747,62.3624674057742,0.0212176739363786,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,76.4824704557887,62.0784082887516,0.0181103166228831,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,40,15.5724393398848,22.3518223703321,0.02146030039303,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,15.2948327075062,59.6804900901769,0.0252739521451468,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,18.6762367648861,71.2687680183861,0.01629788067911,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,19.3191857052182,18.176493635678,0.0178382682343153,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,19.849753459706,16.5391773384286,0.0268027116417678,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,20.1921472170144,56.5844760992737,0.0599436445823026,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,24.2648217509175,68.8084355537505,0.0248011821658729,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,21.2272151333797,39.7887801613015,0.0206568258222967,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,22.3401644032348,45.8088863336131,0.0170956194162716,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,23.2065268819124,33.7365612197303,0.021055215714644,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,18.2181463248982,53.3457183058663,0.0160774462307483,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,27.2346973266744,68.0666548982885,0.0181317666253443,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,26.6103755722513,51.7333920060041,0.0171866737547879,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,28.4056533055585,18.8197789127387,0.0213268261377536,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,27.6881238002425,40.5606649789616,0.0220505536080176,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,31.1569257911937,77.2976599863881,0.0202789182879697,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,35.6191892047768,34.196322744348,0.0232844847653962,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,38.8767741386144,54.6201047190043,0.0238550564912509,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,38.476600969551,74.2526214322463,0.040988327081653,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,41.9765988004692,48.1044545409162,0.0143642254984778,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,48.5646180421652,27.6392164325601,0.0326827957543912,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,48.2799628059469,21.0587773540672,0.045091598314392,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,49.6808307661459,70.8531158970237,0.0329592683966104,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,51.9909239678647,57.8372777991619,0.0118665522590654,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,57.4070806590178,39.0210510498059,0.0223848041839427,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,63.9388277044284,30.8390927676756,0.0456837781333695,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,64.2974008306523,49.2404311171742,0.00788099902002106,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,68.4904493377591,40.0833122023631,0.0232859247562055,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,69.5158825695336,19.6293330374503,0.0198257475682923,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,75.7274680450144,62.1095550724672,0.0182515905683647,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,41,44.521992590826,26.9678410913204,0.0246069556694494,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,15.9519145314395,74.7266943010522,0.0176439200752763,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,20.0698553748952,47.3469933135066,0.0154874908911367,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,16.6659337467863,51.2510831312255,0.0187230935088332,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,19.6059898871979,39.0114270866711,0.0176982369036061,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,22.4561846729442,53.58380701623,0.0544340146606061,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,20.9588412029593,72.3759285272359,0.0184821574212958,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,24.0914883380481,32.8564497229179,0.0252882060216954,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,24.4727572137491,37.9105123520222,0.0196148974981688,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,22.9370890983784,63.9126491165059,0.0109818044016721,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,24.2025508314781,65.3091792907639,0.00920969099917,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,27.043874960963,57.4537097525886,0.0198925185592225,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,29.2013858349787,73.9423648937721,0.017143180377069,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,37.8165989618446,35.4224600038517,0.0241646428137379,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,38.88610533423,75.1307657729849,0.0335071405610772,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,40.3759642048813,47.5214406733073,0.0308063769716499,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,45.0087067018328,27.9038988584533,0.0321670640292728,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,49.5703304285374,18.982136262056,0.0275234629881349,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,50.7911633711482,69.8877349135188,0.0138959583536578,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,49.8614760945058,74.6546633286222,0.0161800813331058,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,54.4538643180266,58.2490185255933,0.0183542287837727,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,60.7229016571757,40.4872089740745,0.0160697072842647,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,60.8384242416913,30.1492679303913,0.0543781025541281,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,63.2588028624352,46.3231002311105,0.0128234542463316,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,68.6841574647801,34.5062740959545,0.0126466383750928,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,70.1380932900928,21.8424999714163,0.0122005609232773,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,74.2211591783022,54.5284507475495,0.0197838308624857,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,47.7574030014351,24.6524397201172,0.0306098254506717,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,40.1871840553897,51.5386938777724,0.0182700914909435,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,42,28.5828877586501,17.1896024023015,0.0240144262122228,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,15.2969091605541,51.7800631003319,0.0184348359519061,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,16.6444856229739,45.0069817295319,0.0527144069528366,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,17.1487109858585,60.7628702379,0.014514901364993,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,18.7092748123429,28.4301109184298,0.012948848077842,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,24.2539481929046,52.0401240132032,0.0669951318913522,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,20.4883597247498,73.3565641913919,0.0148988528750556,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,23.0589120794152,19.2663693589575,0.0187490469598721,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,24.5988619252911,37.2826679789425,0.0166453057939176,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,24.1203609021197,73.9907020569898,0.0256451287448829,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,26.4172039316233,68.9592416352845,0.0186296377126364,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,27.9174295534765,29.1590502555624,0.0190826453238158,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,37.1470484612323,41.6073115969025,0.0181739711619233,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,39.0533858446527,49.9299671255388,0.0165751935241058,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,41.3392814083288,21.5246519081885,0.021739880666669,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,41.3567612850573,46.2407590565981,0.0168809927123015,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,49.5681738887576,24.0077314390097,0.0249610027691396,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,47.6686717134549,20.2390612417259,0.044874777183494,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,48.7020449241775,71.4672464855043,0.0153430710477897,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,52.9286759914593,33.4316347197931,0.0161014496892761,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,55.4465986119386,56.3713390462329,0.0237548834145305,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,59.8182435928552,37.1835984239881,0.0154359724544506,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,62.0296655748854,32.4652853249233,0.0435017279863849,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,61.3652183471056,34.7690826040981,0.0224079183756868,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,61.631553521739,42.4652867951497,0.020424601229597,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,74.18832002968,28.1272657241211,0.0176824452105093,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,75.7337000805912,55.6419746612627,0.0262867390705494,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
3,43,76.9934834991057,59.4684259871118,0.0193108261173216,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605
