Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP1,DR1,AP2,DR2,AP3,DR3,noMoleculesFrame,patchSize
8,0,54.8564575642412,27.7303861438584,0.0391204877201228,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,55.5333086199033,39.056576778958,0.0395745369305508,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,56.9830015624958,60.2593037570691,0.0346837039624149,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,56.7357093624328,69.9376478595182,0.0159417924493402,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,66.6097888209767,19.282865610571,0.0662216365113915,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,61.9739266929606,32.6278374671124,0.0396477013061975,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,64.4261507926444,49.2564187847417,0.0426811605083537,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,60.9357202825319,65.8095118905072,0.0474607058150856,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,63.974453151148,53.806075447433,0.0602936176509291,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,64.5699103589318,56.6676144280275,0.0379143648648337,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,64.0508434494059,24.3531325744491,0.0548550660400346,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,66.1991321011186,48.1975819554127,0.0365123389262077,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,69.037976526471,18.2023036241978,0.0488664852904,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,68.2608748208947,44.7229957555355,0.0360672495973529,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,70.3035876744042,67.2681542037715,0.0252225687718006,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,68.9816608941258,25.6629161510578,0.0308064338335675,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,71.1296305466534,25.5911513234959,0.0329678200573314,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,70.6490589148785,53.0610410890337,0.0434095361570256,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,71.0017414693752,36.4278597705696,0.0180998705165752,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,70.2227752460994,42.8230244026406,0.0216259259734778,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,68.0365767304914,54.1919182864936,0.0196528133880493,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,72.3394280080057,31.0750943844352,0.010883245526486,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,71.5257064409419,60.7763906609484,0.0171033050966374,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,72.2595920549747,68.0867131194524,0.0326407234587549,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,66.5330344724216,22.3082032376288,0.0581896627312432,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,55.5508774030328,48.3300342754643,0.0384387961982063,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,0,15.9146652812754,41.1495560739045,0.0471762683845712,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,17.1431158690232,28.7590938127957,0.0502706978515255,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,15.8064171512502,44.0666569734972,0.0214446391231889,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,15.2960664009246,46.7009753147978,0.0155242187716711,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,18.6554005333406,33.7896033005579,0.0492380256282116,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,17.6828684742441,49.2772192876377,0.0337380398005694,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,20.062577236262,65.8985657521238,0.0285690150907293,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,23.2522272391473,28.8110876095205,0.0596171157969575,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,20.6181905069607,34.2391867869751,0.041102065632391,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,23.2381413403697,61.9372374393581,0.0397432998126404,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,25.5286162967989,47.1653284807816,0.0531654761078622,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,24.7827460380735,22.9632683912856,0.0163124477573917,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,24.8177705768301,40.7040208795069,0.0399688635882899,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,26.744042641355,52.7613639142332,0.0443915429026709,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,25.7721545684368,67.1263396663331,0.0175619077450231,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,32.7410038906959,19.9664631100201,0.0193325630461356,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,27.8576933580503,66.8488103686972,0.0424414339396001,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,34.4135842008584,62.633815715977,0.0305737173247876,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,31.6436289978565,27.8238893695008,0.0202807914494109,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,33.0152346818554,43.4931027161625,0.0375101313674565,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,31.1468619130522,50.2265628394156,0.0194706122635564,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,33.806361509809,16.011209216005,0.0645598341772214,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,36.6731059284429,30.9850072555509,0.0535120941434532,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,35.5043458632706,65.2277157786623,0.0265524094507094,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,33.8547644079462,36.7387597637014,0.031981911062016,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,36.4766162947686,33.010101322657,0.0594232380625487,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,39.1404214638675,57.689288575085,0.0236621832206452,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,39.4527713175454,37.0404549812689,0.0225299610302028,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,43.5760750427336,62.1397122112177,0.0197631128855015,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,46.3048774707896,23.615617139637,0.0429383818081465,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,45.5483214689577,71.1015881330764,0.020498901733274,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,46.5386660058236,49.839861676003,0.0874338309333735,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,45.8197699545971,54.04072639193,0.0355304290188753,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,48.7560053280447,70.1593747425587,0.0204398571079116,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,48.390100967773,19.8672942841498,0.0497419182070071,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,49.8988413930278,47.6287651005209,0.0322343414679924,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,49.564340545772,57.7837992198838,0.0686058140148644,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,54.3602470642515,17.3291469524866,0.0367786963751651,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,49.620816768566,60.8495785092695,0.0378953608887439,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,58.120204083964,71.1524891323362,0.0848605721594104,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,55.5558793419059,29.5453702375536,0.044707019549002,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,63.2335171810517,18.039866117676,0.0577416614401961,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,59.0846953126478,31.5185465111352,0.056422527407734,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,62.6157523550704,49.4434715612456,0.0471921509991436,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,63.5033268757887,67.8062434951692,0.0506040257690268,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,64.370399119384,58.7687678240482,0.0385900218522193,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,63.7455314953823,24.0045927643321,0.0540085122127992,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,63.3712197089969,51.0159173435548,0.0469869377068161,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,71.613061200619,65.3097970753738,0.0280804713386842,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,65.8961547167471,26.214705688471,0.0782808262683453,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,70.0164586234785,22.6302987183232,0.0702111280038661,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,69.8754787678753,51.2090953745735,0.0342610936167982,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,70.682062749322,41.5058036433966,0.0431268438732592,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,71.2535142770357,57.5943709423063,0.0283726509368513,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,61.4737230008576,25.9847059644044,0.0481165146991987,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,58.7202285987116,19.9780793841007,0.0387026318992096,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
8,1,69.6649748136704,27.9049335913425,0.0324466591268232,0.474221458685058,9.28154361271316,0.198921979049818,3.24044457809864,0.0482207022025546,1.26628120395746,0.0169298377234451,0.917425915364976,201,4.65358792459343
