Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
1519,9,31,16.3496232458067,17.0487799881948,1.13293541104767,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1520,9,31,14.7898358182906,18.0172991313499,1.16548267230272,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1521,9,31,13.4773364301402,12.1533391119726,0.556640166263698,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1522,9,31,11.6892206216039,14.167455373067,1.11208964012613,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1523,9,31,11.2994206699489,10.5497829156891,0.7998497369205,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1524,9,31,19.1381417709282,11.895926577265,1.22056195309561,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1525,9,31,14.8249357635957,19.8506576385495,1.32275940874778,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1526,9,31,18.5999860377503,13.2269949916631,1.2416843876119,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1527,9,31,14.0094002917372,12.6961445186622,1.45712219770724,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1528,9,31,16.6382159161437,14.7806953936621,1.30712974841622,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1529,9,31,17.6195922934905,12.2952490059794,1.11786028044214,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1530,9,31,10.2072396419824,12.8254353904457,0.767940758664708,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1531,9,31,11.5861096481589,11.1478594349837,1.3764327076828,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1532,9,31,10.2695061193156,14.8381434706467,1.37133154125094,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1533,9,31,17.227895997607,19.7504792472784,1.1847154212349,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1534,9,31,10.2399863198182,15.2656910553764,1.28170771930754,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1535,9,31,18.7576420787221,13.4179074021106,0.973412216610935,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1536,9,31,14.3537673748968,17.4623939414153,0.987811595737616,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1537,9,31,16.0800366752688,16.5652808080952,0.844830376698897,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1538,9,31,11.4007184553242,19.1856070912186,0.790086828260801,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1539,9,31,19.3956335672488,19.2989136068018,0.912752725672449,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1540,9,31,11.1524429622815,10.9046597956904,1.10803902446276,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1541,9,31,15.5742566386335,11.6260039672888,0.798321474389383,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1542,9,31,10.3359919960981,14.3174364383879,1.08988970574071,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1543,9,31,19.1773998862517,17.1730546405655,0.790528567005621,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1544,9,31,10.3529141079867,10.5848417720732,0.942631497226889,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1545,9,31,10.9518144741444,16.1428231479216,0.66442000910203,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1546,9,31,13.4473511197046,11.3039687250272,0.888085922311314,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1547,9,31,10.6821856248552,13.6293497638117,1.29329406462132,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1548,9,31,15.1424450044896,12.0586105293331,0.97628185813368,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1549,9,31,16.2720016605779,13.020715254501,0.634696640994534,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1550,9,31,18.8008967556016,16.8077081037787,0.883875507105979,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1551,9,31,17.4510265487205,12.9622509735697,1.04804815834843,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1552,9,31,18.9203122461676,13.8805523647119,1.01476699830939,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1553,9,31,12.3149859138589,18.7908425517702,1.06463187483393,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1554,9,31,13.9637793504618,13.1526397303523,0.919901143863604,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1555,9,31,11.2651853117398,12.9131183517156,0.880879164614392,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1556,9,31,16.7288035726879,13.5463949860582,1.00898272014237,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1557,9,31,10.5633722524164,17.4826818650803,0.885061927559575,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1558,9,31,19.2880480326941,16.7489451319316,0.944369562438519,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1559,9,31,13.5813214101731,10.6626964196593,1.16473591329061,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1560,9,31,10.9865005070121,14.744569393625,1.17861248323892,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1561,9,31,15.657798968944,13.2231848173951,1.13855444335341,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1562,9,31,13.873332259892,11.3556756887041,1.4913057318297,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1563,9,31,18.1215002357567,17.556084940298,1.08851055852007,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1564,9,31,17.1607684048999,13.7865462341832,1.26952029178158,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1565,9,31,13.412948085051,14.9391183103701,1.30590840994774,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1566,9,31,10.7350364255611,16.8893077191109,1.09051323568143,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1567,9,31,16.3636961385816,11.232824536641,0.732946658547063,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1568,9,31,10.9161837891956,12.8465487679984,1.11320757060272,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1569,9,31,19.0948394565761,16.6266549770598,0.660815846283789,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1570,9,32,11.6255689002304,13.468971190719,1.16663545454621,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1571,9,32,16.6313049925797,16.9626690241438,1.00731348306533,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1572,9,32,14.680617081588,18.0183797118602,1.05997071904986,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1573,9,32,13.3428251281468,12.1763747583653,1.12151203855537,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1574,9,32,11.6521589715995,14.2345758735222,1.30357726394894,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1575,9,32,11.3277916686465,10.5612531408083,1.03815043636474,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1576,9,32,18.7298279578571,11.7887199357376,0.839012514002986,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1577,9,32,14.8991786266338,19.458161646304,1.09332545597179,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1578,9,32,18.6564364900678,13.4547999260869,0.815869975839081,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1579,9,32,14.1925617352445,12.4438038674917,1.07763814871773,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1580,9,32,16.8652885069915,14.850325663998,0.894478193288542,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1581,9,32,17.8957447485473,12.341634964184,1.1180615595613,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1582,9,32,10.407588065234,12.5279726084274,1.0015593072428,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1583,9,32,12.1144485780597,11.0815971509067,1.0492515690475,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1584,9,32,10.4383631867692,15.1608802396101,0.583957110532932,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1585,9,32,17.4917679669399,19.5025696864975,1.32432900369348,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1586,9,32,10.3355035092612,15.2350307302221,0.909902137340807,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1587,9,32,18.8277274104283,13.4652581200068,1.15549344274134,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1588,9,32,14.380814787996,17.3938599929141,0.78025750234385,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1589,9,32,16.3291209523514,16.4696030735575,0.830347153528088,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1590,9,32,11.8694711221401,19.5848325660466,0.90372597912071,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1591,9,32,19.3791590145025,19.0083761138462,0.992071528335842,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1592,9,32,11.2218193072994,11.0380995049779,0.804324222592368,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1593,9,32,15.9401781741058,11.1504915292269,1.24293142918979,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1594,9,32,10.3292205655471,14.0581344250828,1.3924087227639,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1595,9,32,19.0837395927985,17.098118027209,0.901328983065209,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1596,9,32,10.5575146274105,10.5902016704012,1.10622187629421,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1597,9,32,11.4619979210046,16.0876218052587,1.02158931279482,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1598,9,32,13.5730720954354,11.214299212672,1.22025554299866,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1599,9,32,10.7970305154079,14.1859402288129,1.30415547459989,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1600,9,32,15.4998932915019,11.9412584943908,0.93262571961923,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1601,9,32,15.8298766942049,12.8275101570889,0.921198178444728,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1602,9,32,18.815136009844,16.9538098760103,1.52002230724676,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1603,9,32,17.5861253153621,13.1929092839029,0.818050673332142,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1604,9,32,18.4298362374608,10.356669489415,0.789592311790845,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1605,9,32,18.8187673622805,14.3698530386632,0.99260231968342,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1606,9,32,12.2958845095679,18.6708905115027,0.893291100162619,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1607,9,32,14.3160041926511,13.1927412611473,1.0923733883561,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1608,9,32,11.2007906856176,12.9942952876659,1.3000231173087,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1609,9,32,16.8469691993575,13.4625153568318,1.25691913005939,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1610,9,32,10.3078092248316,17.6410307478623,1.12836925542129,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1611,9,32,13.7772454523622,10.5697292655957,1.09093934955925,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1612,9,32,11.241581694558,14.5686931541742,0.711222328805685,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1613,9,32,15.7627198699473,13.6154723381325,0.99219565645273,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1614,9,32,13.7904701910917,11.4059318629202,0.923278583310631,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1615,9,32,18.3240732326988,17.7444377339832,1.15125273450618,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1616,9,32,17.2894264936031,14.0404452861944,1.18116674923259,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1617,9,32,13.26299101832,14.8826140248577,1.11515275756105,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1618,9,32,10.8206845491317,16.7544621875081,1.07360644112365,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1619,9,32,16.2341043885209,11.3634167723822,0.76829085950653,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1620,9,32,11.0071384503696,12.9085211135966,1.05217210761598,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1621,9,32,13.8952904273401,19.7969533699346,0.849941980155063,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1622,9,32,19.0290503766712,16.6112361064203,2.14241172987745,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1623,9,33,11.2623571583986,13.5790573662545,0.993815054325632,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1624,9,33,16.997425269257,16.7321564612901,1.05117137755665,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1625,9,33,14.6667473553033,18.0466615716208,1.03545368080715,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1626,9,33,13.4359875159337,12.3538537047827,1.31571247791108,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1627,9,33,11.4646388912413,14.1533117098072,0.870613114014804,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1628,9,33,11.434276529087,10.6483562336471,1.08395813736385,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1629,9,33,19.0116353532635,11.6709163888126,0.780684937692819,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1630,9,33,14.985671599821,19.6011294253295,1.15273999927541,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1631,9,33,18.6868311890254,13.5850965490504,1.00771897461416,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1632,9,33,13.9937977615615,12.4147990125231,0.837941104267441,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1633,9,33,16.5609031989828,14.5556948977952,0.956043247084623,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1634,9,33,18.143140539076,12.6349057926295,0.683942255564755,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1635,9,33,11.0971213263266,12.447944039851,0.921171183711921,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1636,9,33,11.8239479095703,10.9488256034875,1.31775424763439,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1637,9,33,10.171226710821,15.3292696744999,1.1443375411624,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1638,9,33,10.4542386619376,15.308828924975,0.92783597469186,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
1639,9,33,18.6006050130392,13.7190358741055,1.08561831018625,0.229227273645558,2.12668189432798,0.0413528298260891,4.82997968798733,0.041822775883896,4.54633917927961,0.146774659756254,1.51440464741249,201,9.72180177922599,0.0413528298260891
