Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
552,0,27,10.3383927023087,9.6190278937391,1.03417555503872,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
553,0,27,10.759931729216,14.9115801187588,0.668973334676015,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
554,0,27,14.8989002421528,9.61183680838211,1.0275921097874,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
555,0,27,11.4688110062276,18.8885836594607,0.91193230526489,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
556,0,27,16.1016823015543,20.3697611176151,1.01390034726847,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
557,0,28,15.1342962634749,9.521422920328,0.958054229318106,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
558,0,28,12.4934033315714,13.5658631006809,1.37125075676201,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
559,0,28,12.6842204174361,18.2295960115829,1.06849190604396,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
560,0,28,17.1551310243317,19.339399485107,1.14899359769024,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
561,0,28,11.6340125270096,13.8735974284348,0.737309145770457,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
562,0,28,20.3152475706234,18.8560200580757,1.00954188941136,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
563,0,28,17.5152780322455,12.5001118652471,1.23748123133501,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
564,0,28,19.6399216005325,14.7940079354655,0.761682441622136,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
565,0,28,12.1683813836525,13.3364571669808,0.874030455582202,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
566,0,28,14.4366458135499,13.0097994733921,1.0183581794607,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
567,0,28,11.7721452465493,13.9835431658785,0.920708469932112,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
568,0,28,12.0639488139065,18.390098972753,1.34209742872647,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
569,0,28,13.5773754328874,13.0821030845894,1.14827117389377,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
570,0,28,9.90407841005391,9.81458386145579,0.971889054856682,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
571,0,28,10.6368763005373,15.2874993159713,1.16770080187689,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
572,0,28,15.1926124013099,9.67058339120086,1.02197236461169,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
573,0,28,11.4175386593057,19.076544723243,1.00305191116054,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
574,0,28,15.6730126511254,20.068968032463,1.13602364377523,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
575,0,29,15.5040435887208,9.53434981551009,2.17202971953557,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
576,0,29,12.6997533296529,13.433005148496,1.67926840867713,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
577,0,29,12.7318569915685,17.5771118404827,1.09841969468746,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
578,0,29,17.1586547083114,19.5084792178506,0.761803722194736,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
579,0,29,9.55121295064726,12.0375253795501,1.16340027210272,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
580,0,29,11.6609911622949,13.730011689596,0.958854893662613,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
581,0,29,20.375568397515,19.0756572015669,1.07489335630794,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
582,0,29,17.4762201447897,12.6551413847487,1.15711074890852,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
583,0,29,19.437824715678,14.7602160315268,1.15003082195661,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
584,0,29,14.7893898250769,13.2280908675471,1.25564920968196,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
585,0,29,12.332051240313,14.2883105661527,1.16261465413215,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
586,0,29,20.6673839790942,13.8387359227662,0.925717767201902,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
587,0,29,12.2166661891812,18.1055930311105,1.13620928163562,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
588,0,29,13.8044797267383,12.8741518298389,1.07876069385706,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
589,0,29,9.33876600333568,9.91350036563952,1.07674753953064,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
590,0,29,20.5758724167985,10.510763521624,0.553604773864652,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
591,0,29,10.7366404069334,15.3225158630867,1.10677671839922,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
592,0,29,11.9868777773725,19.1093325009348,0.611987112598379,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
593,0,29,16.1065841600846,19.6655215255966,1.65040819038049,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
594,0,30,15.5394205262475,9.49779035409555,1.78630206820917,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
595,0,30,12.6492531137261,13.5223505715104,2.36870742267844,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
596,0,30,12.3270181016617,17.6884969472497,0.532915671764873,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
597,0,30,17.1471880195413,19.5950376631125,1.32831366103096,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
598,0,30,9.99302272467666,11.6744727860204,1.09034136192806,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
599,0,30,11.3068679879403,13.3964172460609,0.806054909795106,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
600,0,30,17.8618588961782,12.7885973148859,0.829426636914709,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
601,0,30,19.8845076930733,14.6491179220317,0.987925491343434,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
602,0,30,14.3621756991505,13.4353235883597,1.00619794422075,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
603,0,30,12.7562684180499,14.3529450879942,1.06343861859234,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
604,0,30,20.5594906701793,13.9560238599399,0.950302775065631,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
605,0,30,12.1535174750931,18.7283247271924,0.768695813555019,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
606,0,30,13.4049670913581,12.656129123499,0.707711709478668,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
607,0,30,9.9278644714105,10.0751130762985,1.18242312897703,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
608,0,30,10.3378887064212,15.1180222007793,0.903684226767169,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
609,0,30,11.8141443301687,18.7358933750326,1.12669336073566,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
610,0,30,16.2145581605473,19.9214699165692,1.11277789642113,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
611,0,31,12.6697363781995,13.3535586630108,2.05978209037219,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
612,0,31,12.3638430215741,17.9806791025377,1.07406670961551,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
613,0,31,17.1526321511774,19.886872168281,0.901251291688321,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
614,0,31,9.86168987648048,11.8389772441518,1.22869004747365,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
615,0,31,10.5654047849492,13.388323944781,1.38014602493722,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
616,0,31,17.7271919545963,12.3940455482901,0.977151122227207,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
617,0,31,19.5571747175852,14.7692741758596,0.866369044860347,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
618,0,31,14.5163599171258,13.6611630640182,1.17122033548517,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
619,0,31,13.3817383079507,14.8109881264611,0.95105464151289,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
620,0,31,11.5708072755098,18.8979422084441,0.94225795677951,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
621,0,31,13.7203704902587,13.4172699993932,1.03714174965789,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
622,0,31,10.0334480277528,10.2666692463578,1.18850845182933,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
623,0,31,10.6390754215512,16.176363149687,1.03672613696688,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
624,0,31,11.6120871086336,18.6626193404926,1.26542338989251,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
625,0,31,16.2399693042291,19.819116509706,0.780501243567433,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
626,0,32,13.4913319731577,13.009471847434,2.0433125743435,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
627,0,32,11.9926003554014,17.8405808289253,0.738699821530631,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
628,0,32,17.3822331033219,19.4340327596773,1.08680317849697,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
629,0,32,9.43417351840285,11.6376598888874,1.10713110167511,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
630,0,32,10.4280795030941,13.3896893591982,1.29687454126429,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
631,0,32,17.6190811748895,12.3469170269177,1.01974350229509,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
632,0,32,19.0006069425556,14.8032382120508,0.603936885832168,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
633,0,32,14.6646529368309,13.61763010556,0.985990295221974,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
634,0,32,13.8952567689256,14.9519247290262,0.668314884666993,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
635,0,32,11.3426829949743,18.7956190357377,1.01037887631009,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
636,0,32,13.937313357604,14.1716058680127,1.35272780132857,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
637,0,32,10.1768892739191,10.2143155354193,1.18644845066591,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
638,0,32,10.8239985231109,16.3241713588423,0.584089616229297,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
639,0,32,11.6767724030384,18.4887630584721,0.912264619560653,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
640,0,32,16.4302551201815,19.3452276378851,0.983549788301086,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
641,0,33,13.6960467223751,13.543924801538,1.00373136373612,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
642,0,33,11.609840951961,17.1877352319806,1.00485912468651,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
643,0,33,17.7438358364189,19.4167061649823,0.678997356187846,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
644,0,33,10.9561190873536,13.5380607428598,0.921850273355297,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
645,0,33,17.534590118554,13.0282171647564,0.908315614815272,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
646,0,33,18.8982509419549,14.9514950955204,0.909573811941169,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
647,0,33,13.3724512242853,12.8528455169636,1.18332082423156,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
648,0,33,14.5778952154698,13.7501295578088,1.07533781627137,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
649,0,33,14.0453919797581,14.9881170277127,1.25632069837534,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
650,0,33,11.255050225205,18.4537283273061,0.621739086206742,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
651,0,33,13.74062355736,14.3221800187262,0.844222705079735,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
652,0,33,9.54984692355153,10.0242543003764,0.631646142907228,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
653,0,33,20.4226833287311,10.1518592031595,1.1703214618794,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
654,0,33,11.0037363984337,16.1351613104317,1.23540173589734,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
655,0,33,9.5256859166423,18.9201257472126,1.29218597666788,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
656,0,33,12.3523171475717,18.680283050315,0.976628025692614,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
657,0,33,16.0604596605326,19.351356885257,0.914594564379113,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
658,0,34,13.7041661956586,13.9843035128834,2.23254212917874,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
659,0,34,11.3335923514195,17.5942604853993,0.872485637541954,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
660,0,34,17.3987525105286,19.3464700139283,1.11678714622619,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
661,0,34,10.343351937485,13.4435212148045,0.992590443926015,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
662,0,34,17.2316543292858,13.1044526428353,0.986706561239843,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
663,0,34,18.5134193984757,15.0621098141353,0.969102674952215,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
664,0,34,13.6300699285667,12.8886856997772,1.00814001259185,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
665,0,34,14.611037552884,14.1382254007734,1.16878536253185,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
666,0,34,14.2799974296528,14.6932695302572,1.3127167923676,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
667,0,34,11.1389739469207,18.7513908486464,0.848129666250984,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
668,0,34,19.9367403456785,10.1800307285964,1.19057920748229,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
669,0,34,10.4295696565966,16.0537658323306,1.16274682216916,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
670,0,34,12.4016600037739,18.310217507479,1.32799118045883,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
671,0,34,16.4109058246378,19.3978108655499,0.855918311630576,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
672,0,35,13.2731592431292,13.9090954939935,0.565431965059309,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
673,0,35,11.7849702865705,17.8447518631212,1.3286935840518,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
674,0,35,17.3460395992349,19.5462787045711,0.886425982753045,0.477273017179361,1.56333043810102,0.130950428696039,3.18745228224425,0.0528514875486309,4.66701834688985,0.003223960376443,1.60148840473294,201,11.3389446899232,0.130950428696039
