Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
4003,4,58,16.129453833908,14.7867047125186,3.01189472181961,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4004,4,58,15.8315903925471,12.2246232479336,2.45037530109894,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4005,4,58,15.9484039036233,18.070854205249,0.752601698539317,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4006,4,58,12.8621559644703,14.4114289075157,0.630471109882083,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4007,4,58,12.2965136330137,11.8278860108556,2.22987102696345,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4008,4,58,15.5962677989342,17.5232523214317,1.77850920384248,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4009,4,58,16.7630715004842,12.9697676549407,0.953397744316446,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4010,4,58,14.4526975523187,15.6456407705528,1.15850561776662,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4011,4,58,16.2244945817896,15.3502729597218,0.935108841519546,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4012,4,58,12.8997271155163,14.6173439203282,0.849777692829508,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4013,4,58,12.0818594386825,14.5777431932932,1.08224411876121,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4014,4,58,15.9885290637958,18.2232180045121,0.959343457852415,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4015,4,58,13.0642538035995,13.6284094841848,1.07915774216786,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4016,4,58,16.0988116864378,15.2870293456864,1.23742213898719,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4017,4,58,16.9311071160698,15.0354461022968,0.789749331540914,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4018,4,58,17.7726213505832,13.6068090654536,0.954973126168923,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4019,4,58,12.8852753081541,13.1957180910003,0.589970779658913,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4020,4,58,12.5666499588889,14.3694127393558,1.0674503157207,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4021,4,58,17.7362610972462,14.0638058963459,1.02596060766816,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4022,4,58,18.5128492486916,17.304450019536,1.11787050613867,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4023,4,58,11.5222557796831,11.8972221300926,0.973178969593012,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4024,4,58,14.7641449784685,14.5183191156516,0.446286794781842,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4025,4,58,15.6822568429937,14.4746510475123,2.27883893776356,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4026,4,58,12.6925810012417,16.949606688236,1.52176144673052,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4027,4,58,18.3361939857244,18.2734864101866,0.827375621625976,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4028,4,58,12.8972685101109,13.7194827441038,1.02042340875438,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4029,4,58,14.2105817757007,17.1256223292373,0.744968940501525,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4030,4,58,17.5854181889945,12.0095087121744,1.32375980727423,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4031,4,58,17.8445358113411,16.5678309501984,0.942190721327316,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4032,4,58,12.7098779909704,13.6598090154734,2.06083838375239,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4033,4,58,17.0207177746106,13.5129233215155,1.83427047145865,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4034,4,58,17.2090174558716,16.8640855153511,1.12778537971048,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4035,4,58,17.3518736370911,17.9237166321838,0.99708370612143,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4036,4,58,17.249638626778,18.4546022410663,1.02064836488158,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4037,4,58,13.1887639512015,16.8313609341455,2.14622938488331,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4038,4,58,14.8692118500869,18.4157885087294,2.20976452889628,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4039,4,58,12.9096776568746,15.7224829736409,0.989904862173379,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4040,4,58,18.3956247708764,12.7572066297163,0.596838526919358,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4041,4,58,15.7295859707394,16.169731840568,2.3447608266956,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4042,4,58,11.9185421757616,11.4787930597449,1.12828684985402,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4043,4,59,18.3828491755077,14.5537321642199,1.41759952146761,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4044,4,59,15.5946337869772,14.2639552065845,2.5891682857337,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4045,4,59,13.3818270286308,11.514911272968,0.639582779607673,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4046,4,59,16.6665894396451,14.723287517759,3.4558758765172,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4047,4,59,18.4552888426517,13.1763638914147,3.13044120203457,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4048,4,59,12.8066130293485,13.6291658787715,1.32675778018623,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4049,4,59,13.3951043216617,15.5976470571477,2.97838878167641,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4050,4,59,13.0139017984883,14.819130712859,2.08853177883321,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4051,4,59,13.6934157955051,17.0136078175095,2.93858333008995,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4052,4,59,14.9450359244457,14.0419223457678,3.4272458882184,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4053,4,59,12.3396320327675,13.1390032259344,1.38422577571839,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4054,4,59,15.0303393650709,11.7721624951075,2.14420747812297,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4055,4,59,12.677870800882,12.1044573615668,1.91498372162669,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4056,4,59,13.912114222405,17.8504404875781,3.54235949804297,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4057,4,59,13.337853829156,17.581958174554,0.646137510060916,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4058,4,59,13.8682018728007,17.5262177761936,2.02667719553735,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4059,4,59,13.3681411954793,17.306242860138,3.6798946863128,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4060,4,59,18.057251212871,14.6065304443747,0.554847665937675,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4061,4,59,13.2213802494599,12.1831637187914,1.77289805711926,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4062,4,59,14.7035568382253,15.4186556318706,1.68616318972068,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4063,4,59,14.0641373017529,11.8247000900097,0.835678031051797,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4064,4,59,13.8635896172921,16.9853212513677,1.30667215589279,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4065,4,59,12.1137335580152,13.6923089496808,0.728707747486369,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4066,4,59,16.0914278019573,18.3119622007714,2.2661215011636,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4067,4,59,16.9333794778011,17.2340904670642,1.16814484607139,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4068,4,59,11.8048408774927,17.5554816474771,1.15087598568313,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4069,4,59,13.9435304967182,14.8261978586158,0.7452885175102,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4070,4,59,14.0621820345794,11.8172322957193,1.81066525774614,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4071,4,59,15.6689704147232,12.7172562208128,1.32213538884977,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4072,4,59,13.345102500318,14.6868545526695,2.08591637085298,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4073,4,59,12.7843378272664,13.6543466617729,1.30962241516524,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4074,4,59,11.7344529855483,12.4146958616716,2.6705628590458,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4075,4,59,16.4330678168242,17.1321046079163,0.91998610659827,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4076,4,59,16.0557347400607,14.5622244028639,2.7764146132681,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4077,4,59,15.621581152088,11.7996883687339,2.05638445914342,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4078,4,59,18.4170751161203,13.3631503297501,0.759998207411296,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4079,4,59,16.0092963658886,18.3888202809903,0.959117395022166,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4080,4,59,12.1153943327217,14.5474478451531,1.00335794449794,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4081,4,59,12.5269483550471,11.8589811798151,2.08029170495504,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4082,4,59,15.6307267771256,17.6975902684399,2.12393560235733,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4083,4,59,16.6400858960006,13.2632652988499,0.779510132111204,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4084,4,59,12.2262557342424,13.4284700873698,0.564825801016157,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4085,4,59,14.7997161628909,14.9906065834423,1.06567303146712,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4086,4,59,16.6817559710914,15.4475870519314,1.06043037847181,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4087,4,59,12.943671924453,11.7695870862484,1.36786511946629,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4088,4,59,12.8785982013833,14.6612224127031,2.20946380875314,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4089,4,59,11.9223471863208,14.2438105244629,0.735431877546184,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4090,4,59,16.0929774794334,18.2350292944104,1.20664315770365,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4091,4,59,12.818760436355,12.9933300366035,0.992118644101393,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4092,4,59,17.3435474665123,14.855435258898,0.774449413383104,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4093,4,59,17.8583630779686,13.4156647177763,1.01986000590191,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4094,4,59,18.4463672839208,11.6159525979558,1.00530701827223,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4095,4,59,12.8564295143303,13.4196102043943,0.995935997736668,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4096,4,59,11.5434346054862,17.1465378822059,0.360369474247806,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4097,4,59,18.0750771450716,14.6370800384068,1.25629636494282,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4098,4,59,14.7658786973519,14.5306009882911,0.986267634974722,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4099,4,59,13.2708389415964,17.0036998436364,2.36928966520972,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4100,4,59,16.9521915711574,11.6375690192021,0.986733684662126,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4101,4,59,18.3125442237774,18.2010873563968,1.09173051214609,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4102,4,59,13.0205564114206,13.9214805380406,0.907535213263422,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4103,4,59,14.2690515956312,16.8745867925318,1.13523873700433,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4104,4,59,17.5932743014501,11.89687014344,0.904868721660758,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4105,4,59,17.602401638729,16.1951495049451,1.1125712645303,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4106,4,59,18.2680448962965,18.5264081266574,2.30247860446424,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4107,4,59,12.9244479373297,13.5207182164818,1.14768829763309,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4108,4,59,17.1242815277067,13.371246144667,1.90015430477386,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4109,4,59,17.3974413710932,16.375232046902,0.89620326598037,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4110,4,59,17.083334079729,17.820940774366,0.760178769361279,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4111,4,59,13.5743226769557,17.2940617207295,1.9602929845558,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4112,4,59,14.6338393044456,17.8541689704437,1.74392214109319,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4113,4,59,13.1384968880895,15.4252935886582,0.745387622372914,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4114,4,59,12.419329309905,16.0188238490372,0.720435051071774,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4115,4,59,15.9656070077352,15.6932338335077,2.67501855563279,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4116,4,59,12.1765528611218,12.1537763699572,1.30009856640135,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4117,4,60,11.4979474790525,17.5853979510485,3.39530211716242,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4118,4,60,15.5436657181298,14.0279079712333,2.11587303511715,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4119,4,60,16.9698545615126,14.4144462062216,3.18366662372206,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4120,4,60,12.3475429309578,13.4473493495485,1.01975574159652,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4121,4,60,13.2471818739164,15.6908250490477,2.3096355094575,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4122,4,60,12.8563497022281,14.6686353563576,1.62309558938773,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4123,4,60,13.5615027692719,17.5851370585897,2.8253386179618,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4124,4,60,14.6470243766815,13.769154287092,2.97467511122455,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
4125,4,60,12.2584818950052,12.7169092768243,0.710010168849075,0.422097806577956,3.99794793446576,0.126376460109185,1.7178682920908,0.130151847490273,1.43412573607868,0.121288441649705,4.36887295136524,201,7.09054245492889,0.126376460109185
