Var1,Movie,Frame,X,Y,Intensity,Diffusion Coefficient,Receptor Density,AP2,DR2,AP3,DR3,AP4,DR4,noMoleculesFrame,patchSize,Labeled Fraction
535,3,15,15.197006161104,13.8952232601403,1.1133001666894,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
536,3,15,17.1266430576993,14.0313326947257,1.0589811914687,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
537,3,15,15.6335542017191,12.8312808858199,1.35780264494807,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
538,3,16,17.2896765061646,15.5545453884157,1.17240733316717,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
539,3,16,14.3596087779986,15.8092750382359,2.53104286090658,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
540,3,16,17.1417994260848,12.812957525805,2.02227555525215,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
541,3,16,12.861869759668,12.7338450895523,1.04853876245853,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
542,3,16,13.4182546777448,16.2387894211391,1.23743161808831,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
543,3,16,13.5885085558941,14.6923838089885,0.769871130127922,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
544,3,16,15.0627175996575,14.0419231300416,1.11983224865313,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
545,3,16,17.1363264447639,14.3664655087827,1.17312462239777,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
546,3,16,14.2123978923949,15.0002719643411,0.992266460266469,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
547,3,16,13.0482932748574,16.3533762575434,2.05910358719421,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
548,3,16,15.6569529862233,16.908839465883,0.779456154638617,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
549,3,16,16.8846082231138,15.1616374923532,1.88986702934537,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
550,3,16,17.1555971811991,15.1581282139082,1.88952617044149,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
551,3,16,15.5838595209662,14.1592936767036,0.842635082044596,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
552,3,16,12.8429124361887,15.0223160886917,1.1919066075226,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
553,3,16,13.9130442377132,14.5327474948554,0.803765208101612,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
554,3,16,15.9618281776382,13.2766836217946,0.762143458861085,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
555,3,16,15.8750661819683,12.546310003203,1.55490456949985,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
556,3,16,15.1906750969245,13.5529860755763,0.825961355239541,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
557,3,16,14.2052596483124,15.2889140037965,0.59130811749799,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
558,3,16,12.6374439233055,12.7945447540805,0.597619331006317,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
559,3,16,16.135812608125,14.9354953504584,0.888844553368349,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
560,3,16,15.6774507849492,15.7661512304008,0.833684099925369,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
561,3,16,14.9171422497378,17.3856251510512,0.964716463940269,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
562,3,16,13.4267028314589,13.7200965567104,0.750188327342315,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
563,3,16,15.5644418131651,16.2978484538361,0.828836108871912,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
564,3,16,15.1686212916708,14.31773204872,2.17961064420125,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
565,3,16,16.4860704085947,15.134488125597,1.12218179365994,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
566,3,16,14.0500782553927,15.0407231650004,1.18131212717112,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
567,3,16,15.3597248152015,14.2232773891544,1.07612407002662,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
568,3,16,17.3750109794358,13.9290385402956,1.21731394159942,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
569,3,16,15.3005134638129,12.8874470433652,0.792507372137736,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
570,3,17,17.3133749669999,16.1338921271108,1.26209874315176,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
571,3,17,14.5939580711399,15.8907626236338,2.481456702853,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
572,3,17,17.1808619664055,12.825798008031,1.77816140840339,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
573,3,17,13.0271203783948,16.2396339324627,0.858116532252011,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
574,3,17,13.3957819071687,14.4487215984651,0.980164674794418,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
575,3,17,15.4128781360645,14.4791357088912,0.807613948297934,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
576,3,17,17.2930477711417,14.2344341882618,0.568643169354565,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
577,3,17,13.7513099804836,14.9303494752269,0.963568289553499,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
578,3,17,13.0893111839102,16.3184255893075,1.77964798839689,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
579,3,17,15.3619405464893,16.7981545360047,1.04125365247634,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
580,3,17,16.9084689378218,15.2115920648907,2.09319451878817,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
581,3,17,17.1205236461875,14.854370615155,2.20345253076665,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
582,3,17,15.7272927333073,13.911948450842,1.03623828291543,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
583,3,17,17.5119843877734,17.0524179060505,0.803419515658877,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
584,3,17,12.7892212626938,15.3677903237903,0.845390733719526,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
585,3,17,13.9725147846435,14.7504798318929,1.21242711552217,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
586,3,17,16.0712156258307,13.2366941976365,1.62130069151105,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
587,3,17,15.5210592586896,12.831091103891,1.96639206180655,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
588,3,17,15.1564119220689,13.3168431684284,1.08450790405594,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
589,3,17,14.0499889748954,15.0219459715904,1.21120970725009,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
590,3,17,16.4001807404342,15.2299074882018,0.856440011824317,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
591,3,17,16.1074848176806,15.5597735844127,0.70475810961276,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
592,3,17,15.0260216235748,17.1419061843232,1.17405737953442,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
593,3,17,13.5826510393964,13.8980487860944,1.19811906924938,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
594,3,17,15.7504609462907,16.120362790578,0.976902486079408,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
595,3,17,15.1507629775903,14.0272385668723,1.74204196230103,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
596,3,17,15.9122014800585,14.8304941179581,0.829008908928616,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
597,3,17,13.7549984990026,15.1276986645109,0.733100866479655,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
598,3,17,15.3114861360338,14.4365465227729,1.22052770858707,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
599,3,17,17.0250465852416,13.6761659545918,0.95316177602926,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
600,3,17,15.0752556161299,13.2794412304871,1.34990808817719,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
601,3,18,17.4162505970805,16.1939603988849,0.684403591614544,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
602,3,18,14.1978384044135,15.6361905627313,1.97871115715932,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
603,3,18,12.5249804427029,12.6042653529851,1.09195445477394,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
604,3,18,13.4086332772146,16.011774185058,0.827740575724814,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
605,3,18,16.7628928103295,12.6348802559921,0.923810676045608,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
606,3,18,13.7919991976669,14.7240016658828,0.89977999195801,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
607,3,18,15.1417568956513,14.0952173063945,0.828827399651182,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
608,3,18,17.0766948825401,13.8074265116411,1.10588034572763,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
609,3,18,13.9927932720915,14.9307797349368,0.715526851474264,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
610,3,18,12.8828595274457,16.4550535943381,2.28093371308043,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
611,3,18,15.598599536123,16.7051085070692,0.863912669382993,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
612,3,18,16.8294431640143,15.1702618083189,1.01838446711899,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
613,3,18,16.8831141187924,15.0748972318399,1.97048384865439,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
614,3,18,15.3823085531892,13.9269001450828,1.21206223503103,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
615,3,18,12.8265783753834,15.3253007419901,0.996656108978664,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
616,3,18,13.8639570568415,14.8217343642064,1.03190889343123,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
617,3,18,16.4048096673646,15.5820726504328,1.18925526477459,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
618,3,18,16.1079248505787,13.2463017593236,0.858256916247874,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
619,3,18,12.5591870457557,17.5071715125058,0.990954222422918,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
620,3,18,15.6494036220217,13.0141608329385,1.49140850091891,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
621,3,18,14.9449462769834,12.871161052358,1.12927223126805,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
622,3,18,13.2946855990788,14.8713753395798,0.918657390704626,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
623,3,18,12.5583921797127,12.7203374386189,1.24481446433712,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
624,3,18,16.4020944047035,15.3053431211171,1.07184106592019,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
625,3,18,15.8498280172269,15.3105674639154,1.14687664262807,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
626,3,18,13.5626100974466,13.5949623740888,1.39040182566114,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
627,3,18,15.451995755022,15.7695143546755,0.775752416910084,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
628,3,18,14.9150761577915,14.2668446167184,1.83036977989917,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
629,3,18,16.3409542093622,15.088601322231,0.796446575712327,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
630,3,18,13.793470027355,15.0882148879889,0.810883365746307,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
631,3,18,15.687156680618,14.5542167195098,0.971084896213162,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
632,3,18,17.0684179638744,13.6242911216903,1.03559211728189,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
633,3,18,15.0229251461849,13.4773632207785,0.713062111290589,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
634,3,19,17.3522989589641,16.2600276362768,1.02043151403486,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
635,3,19,14.1567197053441,15.8087251853597,2.33982346539513,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
636,3,19,17.3579058473822,12.5628283399387,1.75915733016499,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
637,3,19,12.6737778976079,12.7624346843103,0.83753843890895,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
638,3,19,12.7337825658326,15.6638821418327,0.603595522879775,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
639,3,19,16.8574985244225,12.7031795786604,1.23508390265191,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
640,3,19,13.4231581017383,15.1341667755751,1.07236499706948,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
641,3,19,14.8405480141932,14.3778872430656,0.871014855379104,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
642,3,19,17.2886926988473,14.280027774227,1.10220292483598,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
643,3,19,13.8531880445678,14.8355184843783,1.23517002924435,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
644,3,19,12.8730883348504,16.6314050625546,1.95757822342259,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
645,3,19,15.4393989286311,16.7288480063781,1.13042996895306,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
646,3,19,17.0366192719083,14.8917433037685,0.853713612412492,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
647,3,19,16.8418860356308,14.5736247371548,1.64550010045884,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
648,3,19,15.333954131614,13.7730546982656,0.592969591043395,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
649,3,19,12.7763519632662,15.4032203558653,1.18115495002535,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
650,3,19,14.1209983682545,15.1995249913167,0.899869292025557,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
651,3,19,16.7012270497794,15.4031809708214,0.976770319177434,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
652,3,19,15.9327154198158,13.0429457010687,0.891170631091945,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
653,3,19,15.3177816837243,12.6907782270263,1.57688905106083,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
654,3,19,14.9074334886268,13.2413656043505,1.3660911113059,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
655,3,19,13.2020328337551,14.5973646148359,1.04695326443893,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
656,3,19,12.6512576073898,12.4922847281275,1.03783720022476,0.30190948345379,7.89569169756521,0.0579521511684479,2.94349683647207,0.136368772947473,3.55206140068436,0.108904387669249,1.17240790818525,201,5.04548521226605,0.0579521511684479
